,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
9737,10732.54,122.1,180.4,514.0,63.18,5,Buzz Drilldrin,5000,1.5,0,10733.04,112.6,5.0,0.5,0.004095004095004095,0.75
9738,10733.04,112.6,179.7,472.0,62.59,5,Buzz Drilldrin,5000,1.5,0,10734.51,97.9,5.0,1.4699999999993452,0.013055062166956887,2.2049999999990177
9739,10734.51,97.9,180.9,487.0,60.07,5,Buzz Drilldrin,5000,1.5,0,10735.08,105.6,5.0,0.569999999999709,0.005822267620017456,0.8549999999995634
9740,10735.08,105.6,181.4,443.0,60.87,5,Buzz Drilldrin,5000,1.5,0,10736.53,106.1,5.0,1.4500000000007276,0.013731060606067496,2.1750000000010914
9741,10736.53,106.1,179.6,531.0,62.93,5,Buzz Drilldrin,5000,1.5,0,10737.01,97.0,5.0,0.47999999999956344,0.004524033930250363,0.7199999999993452
9742,10737.01,97.0,179.4,419.0,62.34,5,Buzz Drilldrin,5000,1.5,0,10738.5,111.3,5.0,1.4899999999997817,0.01536082474226579,2.2349999999996726
9743,10738.5,111.3,179.3,532.0,62.69,5,Buzz Drilldrin,5000,1.5,0,10739.06,112.8,5.0,0.5599999999994907,0.005031446540875927,0.839999999999236
9744,10739.06,112.8,177.7,507.0,63.88,5,Buzz Drilldrin,5000,1.5,0,10740.54,94.2,5.0,1.4800000000013824,0.01312056737589878,2.2200000000020736
9745,10740.54,94.2,181.9,523.0,61.0,5,Buzz Drilldrin,5000,1.5,0,10741.01,116.7,5.0,0.46999999999934516,0.004989384288740394,0.7049999999990177
9746,10741.01,116.7,183.1,492.0,60.12,5,Buzz Drilldrin,5000,1.5,0,10742.55,131.3,5.0,1.5399999999990541,0.013196229648663703,2.309999999998581
9747,10742.55,131.3,184.0,489.0,57.98,5,Buzz Drilldrin,5000,1.5,0,10743.02,133.8,5.0,0.47000000000116415,0.0035795887281124456,0.7050000000017462
9748,10743.02,133.8,181.5,483.0,60.14,5,Buzz Drilldrin,5000,1.5,0,10744.54,118.3,5.0,1.5200000000004366,0.011360239162933009,2.280000000000655
9749,10744.54,118.3,180.4,496.0,61.69,5,Buzz Drilldrin,5000,1.5,0,10745.03,135.8,5.0,0.4899999999997817,0.004142011834317682,0.7349999999996726
9750,10745.03,135.8,178.6,430.0,63.51,5,Buzz Drilldrin,5000,1.5,0,10746.52,116.0,5.0,1.4899999999997817,0.010972017673046992,2.2349999999996726
9751,10746.52,116.0,178.0,500.0,62.49,5,Buzz Drilldrin,5000,1.5,0,10747.04,125.4,5.0,0.5200000000004366,0.004482758620693418,0.7800000000006548
9752,10747.04,125.4,177.5,505.0,62.98,5,Buzz Drilldrin,5000,1.5,0,10748.51,129.7,5.0,1.4699999999993452,0.01172248803827229,2.2049999999990177
9753,10748.51,129.7,177.8,507.0,63.84,5,Buzz Drilldrin,5000,1.5,0,10749.04,129.1,5.0,0.5300000000006548,0.004086353122595643,0.7950000000009823
9754,10749.04,129.1,177.5,489.0,63.0,5,Buzz Drilldrin,5000,1.5,0,10750.51,104.7,5.0,1.4699999999993452,0.011386522075905075,2.2049999999990177
9755,10750.51,104.7,183.4,473.0,57.25,5,Buzz Drilldrin,5000,1.5,0,10751.03,97.5,5.0,0.5200000000004366,0.004966571155687073,0.7800000000006548
9756,10751.03,97.5,184.6,539.0,56.56,5,Buzz Drilldrin,5000,1.5,0,10752.52,143.1,5.0,1.4899999999997817,0.015282051282049043,2.2349999999996726
9757,10752.52,143.1,178.1,407.0,62.47,5,Buzz Drilldrin,5000,1.5,0,10753.04,144.8,5.0,0.5200000000004366,0.003633822501750081,0.7800000000006548
9758,10753.04,144.8,176.8,447.0,63.93,5,Buzz Drilldrin,5000,1.5,0,10754.55,104.9,5.0,1.5099999999983993,0.010428176795569054,2.264999999997599
9759,10754.55,104.9,176.1,524.0,64.17,5,Buzz Drilldrin,5000,1.5,0,10755.04,101.5,5.0,0.4900000000016007,0.004671115347965688,0.7350000000024011
9760,10755.04,101.5,176.4,497.0,64.52,5,Buzz Drilldrin,5000,1.5,0,10756.55,114.5,5.0,1.5099999999983993,0.014876847290624622,2.264999999997599
9761,10756.55,114.5,179.6,419.0,61.68,5,Buzz Drilldrin,5000,1.5,0,10757.03,127.6,5.0,0.48000000000138243,0.00419213973800334,0.7200000000020736
9762,10757.03,127.6,177.9,393.0,62.89,5,Buzz Drilldrin,5000,1.5,0,10758.6,117.8,5.0,1.569999999999709,0.012304075235107438,2.3549999999995634
9763,10758.6,117.8,175.9,481.0,64.04,5,Buzz Drilldrin,5000,1.5,0,10759.1,127.0,5.0,0.5,0.004244482173174873,0.75
9764,10759.1,127.0,177.0,472.0,63.25,5,Buzz Drilldrin,5000,1.5,0,10760.56,122.9,5.0,1.4599999999991269,0.011496062992119109,2.1899999999986903
9765,10760.56,122.9,176.6,479.0,63.56,5,Buzz Drilldrin,5000,1.5,0,10761.05,126.2,5.0,0.4899999999997817,0.003986981285596271,0.7349999999996726
9766,10761.05,126.2,174.5,434.0,64.08,5,Buzz Drilldrin,5000,1.5,0,10762.57,114.9,5.0,1.5200000000004366,0.012044374009512176,2.280000000000655
9767,10762.57,114.9,176.5,477.0,65.13,5,Buzz Drilldrin,5000,1.5,0,10763.0,117.3,5.0,0.43000000000029104,0.0037423846823349963,0.6450000000004366
9768,10763.0,117.3,176.4,493.0,65.29,5,Buzz Drilldrin,5000,1.5,0,10764.54,102.4,5.0,1.5400000000008731,0.013128729752778116,2.3100000000013097
9769,10764.54,102.4,180.5,564.0,59.34,5,Buzz Drilldrin,5000,1.5,0,10765.02,108.2,5.0,0.47999999999956344,0.004687499999995737,0.7199999999993452
9770,10765.02,108.2,175.9,467.0,60.32,5,Buzz Drilldrin,5000,1.5,0,10766.52,106.4,5.0,1.5,0.01386321626617375,2.25
9771,10766.52,106.4,177.1,494.0,62.8,5,Buzz Drilldrin,5000,1.5,0,10767.03,109.4,5.0,0.5100000000002183,0.004793233082708818,0.7650000000003274
9772,10767.03,109.4,178.6,517.0,62.91,5,Buzz Drilldrin,5000,1.5,0,10768.51,119.1,5.0,1.4799999999995634,0.01352833638025195,2.219999999999345
9773,10768.51,119.1,178.9,409.0,61.08,5,Buzz Drilldrin,5000,1.5,0,10769.01,132.6,5.0,0.5,0.0041981528127623844,0.75
9774,10769.01,132.6,177.6,450.0,62.23,5,Buzz Drilldrin,5000,1.5,0,10770.5,111.4,5.0,1.4899999999997817,0.011236802413271357,2.2349999999996726
9775,10770.5,111.4,176.5,501.0,63.97,5,Buzz Drilldrin,5000,1.5,0,10771.02,113.3,5.0,0.5200000000004366,0.004667863554761549,0.7800000000006548
9776,10771.02,113.3,176.7,431.0,61.62,5,Buzz Drilldrin,5000,1.5,0,10772.51,112.9,5.0,1.4899999999997817,0.013150926743157825,2.2349999999996726
9777,10772.51,112.9,175.4,474.0,62.99,5,Buzz Drilldrin,5000,1.5,0,10773.02,121.2,5.0,0.5100000000002183,0.004517271922056849,0.7650000000003274
9778,10773.02,121.2,175.7,465.0,63.28,5,Buzz Drilldrin,5000,1.5,0,10774.52,103.9,5.0,1.5,0.012376237623762377,2.25
9779,10774.52,103.9,175.9,436.0,63.06,5,Buzz Drilldrin,5000,1.5,0,10775.08,141.3,5.0,0.5599999999994907,0.0053897978825745005,0.839999999999236
9780,10775.08,141.3,217.5,385.0,27.84,5,Buzz Drilldrin,5000,1.5,0,10776.52,86.4,5.0,1.4400000000005093,0.010191082802551375,2.160000000000764
9781,10776.52,86.4,217.1,328.0,28.82,5,Buzz Drilldrin,5000,1.5,0,10777.02,78.0,5.0,0.5,0.005787037037037037,0.75
9782,10777.02,78.0,216.8,347.0,27.61,5,Buzz Drilldrin,5000,1.5,0,10778.52,83.0,5.0,1.5,0.019230769230769232,2.25
9783,10778.52,83.0,217.6,300.0,27.17,5,Buzz Drilldrin,5000,1.5,0,10779.02,84.4,5.0,0.5,0.006024096385542169,0.75
9784,10779.02,84.4,217.2,384.0,28.68,5,Buzz Drilldrin,5000,1.5,0,10780.5,74.4,5.0,1.4799999999995634,0.01753554502369151,2.219999999999345
9785,10780.5,74.4,217.5,329.0,27.51,5,Buzz Drilldrin,5000,1.5,0,10781.01,77.3,5.0,0.5100000000002183,0.006854838709680352,0.7650000000003274
9786,10781.01,77.3,216.2,318.0,28.39,5,Buzz Drilldrin,5000,1.5,0,10782.51,88.1,5.0,1.5,0.01940491591203105,2.25
9787,10782.51,88.1,217.3,300.0,27.34,5,Buzz Drilldrin,5000,1.5,0,10783.03,94.6,5.0,0.5200000000004366,0.005902383654942526,0.7800000000006548
9788,10783.03,94.6,216.9,367.0,27.73,5,Buzz Drilldrin,5000,1.5,0,10784.53,81.4,5.0,1.5,0.015856236786469347,2.25
9789,10784.53,81.4,216.9,347.0,26.72,5,Buzz Drilldrin,5000,1.5,0,10785.0,82.6,5.0,0.46999999999934516,0.005773955773947729,0.7049999999990177
9790,10785.0,82.6,219.4,362.0,25.75,5,Buzz Drilldrin,5000,1.5,0,10786.55,149.2,5.0,1.5499999999992724,0.018765133171904026,2.3249999999989086
9791,10786.55,149.2,206.8,322.0,37.28,5,Buzz Drilldrin,5000,1.5,0,10787.02,133.9,5.0,0.47000000000116415,0.003150134048265176,0.7050000000017462
9792,10787.02,133.9,210.1,276.0,34.16,5,Buzz Drilldrin,5000,1.5,0,10788.54,146.5,5.0,1.5200000000004366,0.011351755041078689,2.280000000000655
9793,10788.54,146.5,199.3,309.0,45.36,5,Buzz Drilldrin,5000,1.5,0,10789.04,148.7,5.0,0.5,0.0034129692832764505,0.75
9794,10789.04,148.7,196.8,335.0,47.12,5,Buzz Drilldrin,5000,1.5,0,10790.5,146.2,5.0,1.4599999999991269,0.009818426361796416,2.1899999999986903
9795,10790.5,146.2,188.0,379.0,56.67,5,Buzz Drilldrin,5000,1.5,0,10791.0,148.2,5.0,0.5,0.0034199726402188786,0.75
9796,10791.0,148.2,185.2,442.0,59.48,5,Buzz Drilldrin,5000,1.5,0,10792.57,116.1,5.0,1.569999999999709,0.010593792172737579,2.3549999999995634
9797,10792.57,116.1,185.2,443.0,60.0,5,Buzz Drilldrin,5000,1.5,0,10793.03,126.8,5.0,0.4600000000009459,0.003962101636528389,0.6900000000014188
9798,10793.03,126.8,185.3,500.0,58.15,5,Buzz Drilldrin,5000,1.5,0,10794.54,124.4,5.0,1.5100000000002183,0.01190851735015945,2.2650000000003274
9799,10794.54,124.4,188.7,478.0,55.37,5,Buzz Drilldrin,5000,1.5,0,10795.02,119.6,5.0,0.47999999999956344,0.0038585209003180335,0.7199999999993452
9800,10795.02,119.6,186.8,459.0,57.43,5,Buzz Drilldrin,5000,1.5,0,10796.51,118.9,5.0,1.4899999999997817,0.012458193979931287,2.2349999999996726
9801,10796.51,118.9,182.7,472.0,61.55,5,Buzz Drilldrin,5000,1.5,0,10797.03,107.0,5.0,0.5200000000004366,0.004373423044578945,0.7800000000006548
9802,10797.03,107.0,185.3,464.0,58.43,5,Buzz Drilldrin,5000,1.5,0,10798.54,123.2,5.0,1.5100000000002183,0.01411214953271232,2.2650000000003274
9803,10798.54,123.2,184.7,435.0,58.21,5,Buzz Drilldrin,5000,1.5,0,10799.01,120.4,5.0,0.46999999999934516,0.0038149350649297493,0.7049999999990177
9804,10799.01,120.4,183.9,431.0,58.48,5,Buzz Drilldrin,5000,1.5,0,10800.55,149.8,5.0,1.5399999999990541,0.012790697674410748,2.309999999998581
9805,10800.55,149.8,179.6,471.0,64.35,5,Buzz Drilldrin,5000,1.5,0,10801.03,134.9,5.0,0.48000000000138243,0.003204272363160096,0.7200000000020736
9806,10801.03,134.9,177.7,451.0,64.73,5,Buzz Drilldrin,5000,1.5,0,10802.54,112.9,5.0,1.5100000000002183,0.011193476649371521,2.2650000000003274
9807,10802.54,112.9,182.7,511.0,60.83,5,Buzz Drilldrin,5000,1.5,0,10803.0,124.4,5.0,0.4599999999991269,0.0040744021257672885,0.6899999999986903
9808,10803.0,124.4,182.1,499.0,60.6,5,Buzz Drilldrin,5000,1.5,0,10804.62,135.9,5.0,1.6200000000008004,0.013022508038591642,2.4300000000012005
9809,10804.62,135.9,181.5,524.0,62.12,5,Buzz Drilldrin,5000,1.5,0,10805.0,140.8,5.0,0.37999999999919964,0.00279617365709492,0.5699999999987995
9810,10805.0,140.8,179.4,447.0,63.46,5,Buzz Drilldrin,5000,1.5,0,10806.52,114.5,5.0,1.5200000000004366,0.010795454545457646,2.280000000000655
9811,10806.52,114.5,177.5,466.0,65.28,5,Buzz Drilldrin,5000,1.5,0,10807.02,110.4,5.0,0.5,0.004366812227074236,0.75
9812,10807.02,110.4,178.3,415.0,65.48,5,Buzz Drilldrin,5000,1.5,0,10808.51,117.3,5.0,1.4899999999997817,0.013496376811592227,2.2349999999996726
9813,10808.51,117.3,177.3,495.0,66.69,5,Buzz Drilldrin,5000,1.5,0,10809.05,122.1,5.0,0.5399999999990541,0.004603580562651783,0.8099999999985812
9814,10809.05,122.1,177.7,377.0,66.3,5,Buzz Drilldrin,5000,1.5,0,10810.51,95.3,5.0,1.4600000000009459,0.011957411957419705,2.190000000001419
9815,10810.51,95.3,174.5,370.0,68.52,5,Buzz Drilldrin,5000,1.5,0,10811.0,96.1,5.0,0.4899999999997817,0.005141657922348182,0.7349999999996726
9816,10811.0,96.1,176.1,478.0,66.56,5,Buzz Drilldrin,5000,1.5,0,10812.59,102.9,5.0,1.5900000000001455,0.016545265348596728,2.3850000000002183
9817,10812.59,102.9,176.4,466.0,67.75,5,Buzz Drilldrin,5000,1.5,0,10813.02,113.8,5.0,0.43000000000029104,0.004178814382898844,0.6450000000004366
9818,10813.02,113.8,176.8,485.0,67.28,5,Buzz Drilldrin,5000,1.5,0,10814.53,109.2,5.0,1.5100000000002183,0.013268892794378017,2.2650000000003274
9819,10814.53,109.2,176.3,492.0,66.38,5,Buzz Drilldrin,5000,1.5,0,10815.02,88.8,5.0,0.4899999999997817,0.0044871794871774884,0.7349999999996726
9820,10815.02,88.8,178.1,486.0,66.65,5,Buzz Drilldrin,5000,1.5,0,10816.52,101.3,5.0,1.5,0.016891891891891893,2.25
9821,10816.52,101.3,177.3,435.0,65.65,5,Buzz Drilldrin,5000,1.5,0,10817.02,138.1,5.0,0.5,0.004935834155972359,0.75
9822,10817.02,138.1,178.0,381.0,63.6,5,Buzz Drilldrin,5000,1.5,0,10818.54,98.6,5.0,1.5200000000004366,0.01100651701665776,2.280000000000655
9823,10818.54,98.6,174.3,416.0,67.75,5,Buzz Drilldrin,5000,1.5,0,10819.04,92.3,5.0,0.5,0.005070993914807302,0.75
9824,10819.04,92.3,176.4,401.0,66.75,5,Buzz Drilldrin,5000,1.5,0,10820.5,97.1,5.0,1.4599999999991269,0.01581798483205988,2.1899999999986903
9825,10820.5,97.1,175.3,439.0,68.01,5,Buzz Drilldrin,5000,1.5,0,10821.01,91.0,5.0,0.5100000000002183,0.005252317198766409,0.7650000000003274
9826,10821.01,91.0,175.8,440.0,67.88,5,Buzz Drilldrin,5000,1.5,0,10822.5,80.8,5.0,1.4899999999997817,0.016373626373623974,2.2349999999996726
9827,10822.5,80.8,176.3,381.0,67.87,5,Buzz Drilldrin,5000,1.5,0,10823.04,79.7,5.0,0.5400000000008731,0.0066831683168424895,0.8100000000013097
9828,10823.04,79.7,176.4,371.0,64.81,5,Buzz Drilldrin,5000,1.5,0,10824.51,98.6,5.0,1.4699999999993452,0.01844416562107083,2.2049999999990177
9829,10824.51,98.6,172.0,362.0,70.72,5,Buzz Drilldrin,5000,1.5,0,10825.03,99.2,5.0,0.5200000000004366,0.005273833671404022,0.7800000000006548
9830,10825.03,99.2,172.7,420.0,68.63,5,Buzz Drilldrin,5000,1.5,0,10826.53,85.3,5.0,1.5,0.015120967741935483,2.25
9831,10826.53,85.3,174.5,461.0,67.77,5,Buzz Drilldrin,5000,1.5,0,10827.01,94.0,5.0,0.47999999999956344,0.005627198124262174,0.7199999999993452
9832,10827.01,94.0,173.4,393.0,67.42,5,Buzz Drilldrin,5000,1.5,0,10828.5,99.6,5.0,1.4899999999997817,0.015851063829784913,2.2349999999996726
9833,10828.5,99.6,172.5,429.0,69.45,5,Buzz Drilldrin,5000,1.5,0,10829.06,98.9,5.0,0.5599999999994907,0.005622489959834244,0.839999999999236
9834,10829.06,98.9,171.3,354.0,69.35,5,Buzz Drilldrin,5000,1.5,0,10830.5,90.5,5.0,1.4400000000005093,0.014560161779580477,2.160000000000764
9835,10830.5,90.5,171.6,389.0,69.42,5,Buzz Drilldrin,5000,1.5,0,10831.02,85.3,5.0,0.5200000000004366,0.005745856353595984,0.7800000000006548
9836,10831.02,85.3,172.4,334.0,67.81,5,Buzz Drilldrin,5000,1.5,0,10832.54,86.3,5.0,1.5200000000004366,0.017819460726851543,2.280000000000655
9837,10832.54,86.3,172.6,352.0,70.68,5,Buzz Drilldrin,5000,1.5,0,10833.04,88.9,5.0,0.5,0.005793742757821553,0.75
9838,10833.04,88.9,170.8,378.0,69.97,5,Buzz Drilldrin,5000,1.5,0,10834.52,77.2,5.0,1.4799999999995634,0.016647919010118823,2.219999999999345
9839,10834.52,77.2,170.2,370.0,69.77,5,Buzz Drilldrin,5000,1.5,0,10835.02,82.8,5.0,0.5,0.006476683937823834,0.75
9840,10835.02,82.8,170.2,423.0,69.63,5,Buzz Drilldrin,5000,1.5,0,10836.5,77.8,5.0,1.4799999999995634,0.01787439613526043,2.219999999999345
9841,10836.5,77.8,170.5,306.0,70.36,5,Buzz Drilldrin,5000,1.5,0,10837.05,85.3,5.0,0.5499999999992724,0.007069408740350546,0.8249999999989086
9842,10837.05,85.3,169.4,373.0,71.45,5,Buzz Drilldrin,5000,1.5,0,10838.5,84.6,5.0,1.4500000000007276,0.016998827667065973,2.1750000000010914
9843,10838.5,84.6,171.6,367.0,69.99,5,Buzz Drilldrin,5000,1.5,0,10839.01,89.4,5.0,0.5100000000002183,0.0060283687943288216,0.7650000000003274
9844,10839.01,89.4,171.1,439.0,69.49,5,Buzz Drilldrin,5000,1.5,0,10840.53,104.0,5.0,1.5200000000004366,0.017002237136470207,2.280000000000655
9845,10840.53,104.0,169.9,422.0,71.7,5,Buzz Drilldrin,5000,1.5,0,10841.07,110.9,5.0,0.5399999999990541,0.005192307692298597,0.8099999999985812
9846,10841.07,110.9,166.2,292.0,74.05,5,Buzz Drilldrin,5000,1.5,0,10842.5,96.6,5.0,1.430000000000291,0.012894499549145996,2.1450000000004366
9847,10842.5,96.6,164.5,349.0,76.55,5,Buzz Drilldrin,5000,1.5,0,10843.01,95.1,5.0,0.5100000000002183,0.005279503105592323,0.7650000000003274
9848,10843.01,95.1,162.2,422.0,78.37,5,Buzz Drilldrin,5000,1.5,0,10844.52,96.2,5.0,1.5100000000002183,0.015878023133545936,2.2650000000003274
9849,10844.52,96.2,161.6,418.0,79.67,5,Buzz Drilldrin,5000,1.5,0,10845.01,85.0,5.0,0.4899999999997817,0.005093555093552824,0.7349999999996726
9850,10845.01,85.0,162.5,332.0,78.39,5,Buzz Drilldrin,5000,1.5,0,10846.5,82.8,5.0,1.4899999999997817,0.017529411764703316,2.2349999999996726
9851,10846.5,82.8,161.6,461.0,78.9,5,Buzz Drilldrin,5000,1.5,0,10847.0,92.4,5.0,0.5,0.006038647342995169,0.75
9852,10847.0,92.4,161.3,405.0,78.54,5,Buzz Drilldrin,5000,1.5,0,10848.56,97.2,5.0,1.5599999999994907,0.01688311688311137,2.339999999999236
9853,10848.56,97.2,165.2,388.0,75.43,5,Buzz Drilldrin,5000,1.5,0,10849.01,113.0,5.0,0.4500000000007276,0.004629629629637116,0.6750000000010914
9854,10849.01,113.0,162.0,394.0,77.68,5,Buzz Drilldrin,5000,1.5,0,10850.5,102.8,5.0,1.4899999999997817,0.013185840707962672,2.2349999999996726
9855,10850.5,102.8,158.9,402.0,81.5,5,Buzz Drilldrin,5000,1.5,0,10851.03,95.1,5.0,0.5300000000006548,0.005155642023352674,0.7950000000009823
9856,10851.03,95.1,162.1,425.0,78.45,5,Buzz Drilldrin,5000,1.5,0,10852.5,91.6,5.0,1.4699999999993452,0.015457413249204471,2.2049999999990177
9857,10852.5,91.6,162.0,487.0,79.79,5,Buzz Drilldrin,5000,1.5,0,10853.0,102.6,5.0,0.5,0.005458515283842795,0.75
9858,10853.0,102.6,160.1,450.0,81.51,5,Buzz Drilldrin,5000,1.5,0,10854.51,109.5,5.0,1.5100000000002183,0.014717348927877374,2.2650000000003274
9859,10854.51,109.5,158.5,368.0,83.19,5,Buzz Drilldrin,5000,1.5,0,10855.02,100.3,5.0,0.5100000000002183,0.004657534246577336,0.7650000000003274
9860,10855.02,100.3,157.6,443.0,82.27,5,Buzz Drilldrin,5000,1.5,0,10856.54,101.8,5.0,1.5200000000004366,0.01515453639083187,2.280000000000655
9861,10856.54,101.8,158.1,456.0,80.65,5,Buzz Drilldrin,5000,1.5,0,10857.01,100.8,5.0,0.46999999999934516,0.004616895874256829,0.7049999999990177
9862,10857.01,100.8,158.7,494.0,80.98,5,Buzz Drilldrin,5000,1.5,0,10858.5,101.2,5.0,1.4899999999997817,0.014781746031743868,2.2349999999996726
9863,10858.5,101.2,161.8,534.0,79.76,5,Buzz Drilldrin,5000,1.5,0,10859.03,108.0,5.0,0.5300000000006548,0.005237154150204099,0.7950000000009823
9864,10859.03,108.0,160.9,513.0,78.19,5,Buzz Drilldrin,5000,1.5,0,10860.51,112.3,5.0,1.4799999999995634,0.013703703703699662,2.219999999999345
9865,10860.51,112.3,163.2,490.0,76.05,5,Buzz Drilldrin,5000,1.5,0,10861.06,115.2,5.0,0.5499999999992724,0.004897595725728161,0.8249999999989086
9866,10861.06,115.2,161.9,422.0,77.18,5,Buzz Drilldrin,5000,1.5,0,10862.5,108.6,5.0,1.4400000000005093,0.01250000000000442,2.160000000000764
9867,10862.5,108.6,163.6,438.0,77.0,5,Buzz Drilldrin,5000,1.5,0,10863.03,104.1,5.0,0.5300000000006548,0.004880294659306214,0.7950000000009823
9868,10863.03,104.1,163.1,507.0,75.43,5,Buzz Drilldrin,5000,1.5,0,10864.53,121.3,5.0,1.5,0.014409221902017292,2.25
9869,10864.53,121.3,163.3,416.0,75.18,5,Buzz Drilldrin,5000,1.5,0,10865.05,127.7,5.0,0.5199999999986176,0.004286892003286213,0.7799999999979264
9870,10865.05,127.7,161.6,400.0,77.99,5,Buzz Drilldrin,5000,1.5,0,10866.53,133.4,5.0,1.4800000000013824,0.011589663273307616,2.2200000000020736
9871,10866.53,133.4,156.3,384.0,82.58,5,Buzz Drilldrin,5000,1.5,0,10867.03,127.3,5.0,0.5,0.0037481259370314842,0.75
9872,10867.03,127.3,154.1,391.0,84.52,5,Buzz Drilldrin,5000,1.5,0,10868.56,87.2,5.0,1.5299999999988358,0.012018853102897376,2.2949999999982538
9873,10868.56,87.2,189.9,411.0,42.16,5,Buzz Drilldrin,5000,1.5,0,10869.06,99.3,5.0,0.5,0.00573394495412844,0.75
9874,10869.06,99.3,188.7,448.0,45.33,5,Buzz Drilldrin,5000,1.5,0,10870.53,142.4,5.0,1.4700000000011642,0.014803625377655229,2.2050000000017462
9875,10870.53,142.4,178.7,407.0,55.25,5,Buzz Drilldrin,5000,1.5,0,10871.0,135.6,5.0,0.46999999999934516,0.0033005617977482104,0.7049999999990177
9876,10871.0,135.6,177.5,396.0,56.02,5,Buzz Drilldrin,5000,1.5,0,10872.52,111.1,5.0,1.5200000000004366,0.01120943952802682,2.280000000000655
9877,10872.52,111.1,172.2,360.0,59.73,5,Buzz Drilldrin,5000,1.5,0,10873.0,117.8,5.0,0.47999999999956344,0.004320432043200391,0.7199999999993452
9878,10873.0,117.8,168.7,366.0,62.9,5,Buzz Drilldrin,5000,1.5,0,10874.5,100.5,5.0,1.5,0.012733446519524618,2.25
9879,10874.5,100.5,169.3,430.0,63.88,5,Buzz Drilldrin,5000,1.5,0,10875.0,101.8,5.0,0.5,0.004975124378109453,0.75
9880,10875.0,101.8,170.3,446.0,62.57,5,Buzz Drilldrin,5000,1.5,0,10876.5,92.5,5.0,1.5,0.014734774066797645,2.25
9881,10876.5,92.5,170.9,458.0,62.14,5,Buzz Drilldrin,5000,1.5,0,10877.03,109.2,5.0,0.5300000000006548,0.0057297297297368086,0.7950000000009823
9882,10877.03,109.2,169.2,447.0,63.73,5,Buzz Drilldrin,5000,1.5,0,10878.51,96.5,5.0,1.4799999999995634,0.013553113553109555,2.219999999999345
9883,10878.51,96.5,164.8,448.0,67.33,5,Buzz Drilldrin,5000,1.5,0,10879.03,88.2,5.0,0.5200000000004366,0.005388601036273954,0.7800000000006548
9884,10879.03,88.2,167.0,413.0,63.95,5,Buzz Drilldrin,5000,1.5,0,10880.52,84.5,5.0,1.4899999999997817,0.016893424036278703,2.2349999999996726
9885,10880.52,84.5,174.5,468.0,58.1,5,Buzz Drilldrin,5000,1.5,0,10881.01,80.7,5.0,0.4899999999997817,0.0057988165680447545,0.7349999999996726
9886,10881.01,80.7,175.7,446.0,57.55,5,Buzz Drilldrin,5000,1.5,0,10882.51,112.7,5.0,1.5,0.018587360594795536,2.25
9887,10882.51,112.7,175.4,423.0,56.3,5,Buzz Drilldrin,5000,1.5,0,10883.0,112.5,5.0,0.4899999999997817,0.004347826086954585,0.7349999999996726
9888,10883.0,112.5,175.1,482.0,56.86,5,Buzz Drilldrin,5000,1.5,0,10884.52,129.9,5.0,1.5200000000004366,0.013511111111114991,2.280000000000655
9889,10884.52,129.9,169.2,407.0,61.86,5,Buzz Drilldrin,5000,1.5,0,10885.03,117.1,5.0,0.5100000000002183,0.003926096997692211,0.7650000000003274
9890,10885.03,117.1,171.2,483.0,60.74,5,Buzz Drilldrin,5000,1.5,0,10886.5,113.8,5.0,1.4699999999993452,0.012553373185306109,2.2049999999990177
9891,10886.5,113.8,168.7,515.0,64.34,5,Buzz Drilldrin,5000,1.5,0,10887.0,119.2,5.0,0.5,0.004393673110720563,0.75
9892,10887.0,119.2,164.7,409.0,66.1,5,Buzz Drilldrin,5000,1.5,0,10888.5,107.9,5.0,1.5,0.012583892617449664,2.25
9893,10888.5,107.9,165.4,388.0,65.72,5,Buzz Drilldrin,5000,1.5,0,10889.03,105.7,5.0,0.5300000000006548,0.004911955514371222,0.7950000000009823
9894,10889.03,105.7,164.7,420.0,67.18,5,Buzz Drilldrin,5000,1.5,0,10890.51,94.3,5.0,1.4799999999995634,0.01400189214758338,2.219999999999345
9895,10890.51,94.3,164.9,488.0,66.9,5,Buzz Drilldrin,5000,1.5,0,10891.0,103.1,5.0,0.4899999999997817,0.0051961823966042596,0.7349999999996726
9896,10891.0,103.1,162.5,432.0,67.66,5,Buzz Drilldrin,5000,1.5,0,10892.52,104.5,5.0,1.5200000000004366,0.014742967992244777,2.280000000000655
9897,10892.52,104.5,164.2,451.0,69.02,5,Buzz Drilldrin,5000,1.5,0,10893.1,108.8,5.0,0.5799999999999272,0.0055502392344490645,0.8699999999998909
9898,10893.1,108.8,205.9,659.0,28.02,5,Buzz Drilldrin,5000,1.5,0,10894.54,170.5,5.0,1.4400000000005093,0.01323529411765174,2.160000000000764
9899,10894.54,170.5,205.6,551.0,26.74,5,Buzz Drilldrin,5000,1.5,0,10895.02,163.3,5.0,0.47999999999956344,0.0028152492668596096,0.7199999999993452
9900,10895.02,163.3,205.6,413.0,28.0,5,Buzz Drilldrin,5000,1.5,0,10896.52,118.5,5.0,1.5,0.009185548071034904,2.25
