,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
6188,7913.18,443.6,143.7,770.0,39.96,1,ChallengDriller,10000,0.0,0,7915.0,426.8,1.0,1.819999999999709,0.004102795311090417,0.0
6189,7915.0,426.8,138.7,1004.0,46.46,1,ChallengDriller,10000,0.0,0,7916.63,376.6,1.0,1.6300000000001091,0.003819119025304848,0.0
6190,7916.63,376.6,139.4,1123.0,42.39,1,ChallengDriller,10000,0.0,0,7918.65,414.5,1.0,2.019999999999527,0.005363781200211171,0.0
6191,7918.65,414.5,137.2,802.0,45.98,1,ChallengDriller,10000,0.0,0,7919.03,385.2,1.0,0.38000000000010914,0.0009167671893850642,0.0
6192,7919.03,385.2,138.9,979.0,45.39,1,ChallengDriller,10000,0.0,0,7920.57,420.0,1.0,1.5399999999999636,0.003997923156801567,0.0
6193,7920.57,420.0,140.7,874.0,42.92,1,ChallengDriller,10000,0.0,0,7921.1,428.4,1.0,0.5300000000006548,0.0012619047619063211,0.0
6194,7921.1,428.4,141.9,934.0,41.99,1,ChallengDriller,10000,0.0,0,7922.52,185.6,1.0,1.4200000000000728,0.003314659197012308,0.0
6195,7922.52,185.6,140.9,827.0,43.65,1,ChallengDriller,10000,0.0,0,7923.03,223.0,1.0,0.5099999999993088,0.0027478448275824827,0.0
6196,7923.03,223.0,140.3,759.0,44.0,1,ChallengDriller,10000,0.0,0,7924.57,200.9,1.0,1.5399999999999636,0.006905829596412393,0.0
6197,7924.57,200.9,137.6,624.0,45.78,1,ChallengDriller,10000,0.0,0,7925.5,194.1,1.0,0.930000000000291,0.004629168740668447,0.0
6198,7925.5,194.1,140.0,718.0,43.12,1,ChallengDriller,10000,0.0,0,7927.05,213.9,1.0,1.550000000000182,0.00798557444616271,0.0
6199,7927.05,213.9,137.7,661.0,44.79,1,ChallengDriller,10000,0.0,0,7928.04,219.3,1.0,0.9899999999997817,0.004628330995791406,0.0
6200,7928.04,219.3,137.4,677.0,45.71,1,ChallengDriller,10000,0.0,0,7930.54,247.3,1.0,2.5,0.011399908800729594,0.0
6201,7930.54,247.3,136.5,667.0,45.92,1,ChallengDriller,10000,0.0,0,7931.02,241.9,1.0,0.48000000000047294,0.0019409623938555314,0.0
6202,7931.02,241.9,138.6,792.0,43.9,1,ChallengDriller,10000,0.0,0,7932.58,267.5,1.0,1.5599999999994907,0.006448945845388552,0.0
6203,7932.58,267.5,136.8,649.0,45.49,1,ChallengDriller,10000,0.0,0,7934.54,203.9,1.0,1.9600000000000364,0.007327102803738454,0.0
6204,7934.54,203.9,139.1,706.0,43.72,1,ChallengDriller,10000,0.0,0,7936.5,217.1,1.0,1.9600000000000364,0.009612555174105131,0.0
6205,7936.5,217.1,136.4,648.0,45.39,1,ChallengDriller,10000,0.0,0,7937.08,207.5,1.0,0.5799999999999272,0.002671579917088564,0.0
6206,7937.08,207.5,137.5,678.0,44.24,1,ChallengDriller,10000,0.0,0,7938.56,191.5,1.0,1.480000000000473,0.0071325301204842075,0.0
6207,7938.56,191.5,139.2,634.0,43.88,1,ChallengDriller,10000,0.0,0,7939.01,222.2,1.0,0.4499999999998181,0.0023498694516961784,0.0
6208,7939.01,222.2,140.2,772.0,42.75,1,ChallengDriller,10000,0.0,0,7940.08,240.7,1.0,1.069999999999709,0.004815481548153506,0.0
6209,7940.08,240.7,139.9,1003.0,42.96,1,ChallengDriller,10000,0.0,0,7941.01,264.2,1.0,0.930000000000291,0.003863730785211014,0.0
6210,7941.01,264.2,149.4,791.0,30.86,1,ChallengDriller,10000,0.0,0,7942.5,305.9,1.0,1.4899999999997817,0.005639666918999931,0.0
6211,7942.5,305.9,147.8,611.0,33.69,1,ChallengDriller,10000,0.0,0,7943.12,412.1,1.0,0.6199999999998909,0.002026806145798924,0.0
6212,7943.12,412.1,141.8,699.0,40.34,1,ChallengDriller,10000,0.0,0,7944.53,470.8,1.0,1.4099999999998545,0.003421499636010324,0.0
6213,7944.53,470.8,140.4,750.0,41.58,1,ChallengDriller,10000,0.0,0,7946.56,217.5,1.0,2.030000000000655,0.004311809685642852,0.0
6214,7946.56,217.5,138.3,697.0,42.16,1,ChallengDriller,10000,0.0,0,7948.52,337.6,1.0,1.9600000000000364,0.00901149425287373,0.0
6215,7948.52,337.6,137.3,798.0,43.76,1,ChallengDriller,10000,0.0,0,7949.13,318.1,1.0,0.6099999999996726,0.001806872037913722,0.0
6216,7949.13,318.1,136.9,941.0,45.76,1,ChallengDriller,10000,0.0,0,7950.7,437.3,1.0,1.569999999999709,0.004935554856962304,0.0
6217,7950.7,437.3,147.3,357.0,37.97,1,ChallengDriller,10000,0.0,0,7951.1,408.0,1.0,0.4000000000005457,0.0009147038646250759,0.0
6218,7951.1,408.0,142.0,420.0,45.14,1,ChallengDriller,10000,0.0,0,7952.05,214.3,1.0,0.9499999999998181,0.0023284313725485738,0.0
6219,7952.05,214.3,142.4,704.0,45.61,1,ChallengDriller,10000,0.0,0,7953.1,222.4,1.0,1.050000000000182,0.004899673355110508,0.0
6220,7953.1,222.4,142.1,538.0,45.08,1,ChallengDriller,10000,0.0,0,7954.51,195.9,1.0,1.4099999999998545,0.006339928057553302,0.0
6221,7954.51,195.9,142.4,545.0,44.79,1,ChallengDriller,10000,0.0,0,7955.08,235.9,1.0,0.569999999999709,0.002909647779477841,0.0
6222,7955.08,235.9,149.1,318.0,37.57,1,ChallengDriller,10000,0.0,0,7955.63,330.8,1.0,0.5500000000001819,0.002331496396779067,0.0
6223,7955.63,330.8,141.9,519.0,43.83,1,ChallengDriller,10000,0.0,0,7958.15,315.9,1.0,2.519999999999527,0.007617896009672089,0.0
6224,7958.15,315.9,142.5,947.0,44.46,1,ChallengDriller,10000,0.0,0,7959.17,330.0,1.0,1.0200000000004366,0.0032288698955379442,0.0
6225,7959.17,330.0,144.7,1119.0,44.23,1,ChallengDriller,10000,0.0,0,7960.93,317.7,1.0,1.7600000000002183,0.005333333333333995,0.0
6226,7960.93,317.7,141.5,907.0,45.76,1,ChallengDriller,10000,0.0,0,7962.53,324.6,1.0,1.5999999999994543,0.00503619767075686,0.0
6227,7962.53,324.6,141.4,885.0,45.14,1,ChallengDriller,10000,0.0,0,7963.0,326.4,1.0,0.47000000000025466,0.0014479359211344873,0.0
6228,7963.0,326.4,142.1,910.0,44.65,1,ChallengDriller,10000,0.0,0,7964.53,316.6,1.0,1.5299999999997453,0.00468749999999922,0.0
6229,7964.53,316.6,140.5,864.0,46.1,1,ChallengDriller,10000,0.0,0,7965.16,301.5,1.0,0.6300000000001091,0.0019898926089706543,0.0
6230,7965.16,301.5,149.3,1142.0,42.86,1,ChallengDriller,10000,0.0,0,7966.56,426.7,1.0,1.4000000000005457,0.004643449419570633,0.0
6231,7966.56,426.7,148.1,761.0,36.46,1,ChallengDriller,10000,0.0,0,7967.12,415.5,1.0,0.5599999999994907,0.0013123974689465449,0.0
6232,7967.12,415.5,141.7,505.0,43.83,1,ChallengDriller,10000,0.0,0,7969.0,409.8,1.0,1.8800000000001091,0.004524669073405798,0.0
6233,7969.0,409.8,144.8,676.0,41.12,1,ChallengDriller,10000,0.0,0,7970.69,212.2,1.0,1.6899999999995998,0.004123962908734992,0.0
6234,7970.69,212.2,144.3,928.0,42.8,1,ChallengDriller,10000,0.0,0,7971.0,251.2,1.0,0.3100000000004002,0.0014608859566465609,0.0
6235,7971.0,251.2,144.6,822.0,41.99,1,ChallengDriller,10000,0.0,0,7972.6,259.6,1.0,1.6000000000003638,0.006369426751593805,0.0
6236,7972.6,259.6,142.4,884.0,43.68,1,ChallengDriller,10000,0.0,0,7974.15,297.9,1.0,1.5499999999992724,0.005970724191060371,0.0
6237,7974.15,297.9,143.3,962.0,45.62,1,ChallengDriller,10000,0.0,0,7975.11,348.0,1.0,0.9600000000000364,0.003222557905337484,0.0
6238,7975.11,348.0,141.9,960.0,43.92,1,ChallengDriller,10000,0.0,0,7976.52,367.5,1.0,1.410000000000764,0.0040517241379332295,0.0
6239,7976.52,367.5,140.8,931.0,43.54,1,ChallengDriller,10000,0.0,0,7977.17,356.9,1.0,0.6499999999996362,0.0017687074829922072,0.0
6240,7977.17,356.9,144.1,1016.0,43.24,1,ChallengDriller,10000,0.0,0,7978.56,346.1,1.0,1.3900000000003274,0.0038946483608863196,0.0
6241,7978.56,346.1,143.5,1036.0,43.86,1,ChallengDriller,10000,0.0,0,7980.67,430.9,1.0,2.1099999999996726,0.006096503900605815,0.0
6242,7980.67,430.9,144.0,1012.0,42.79,1,ChallengDriller,10000,0.0,0,7981.03,399.7,1.0,0.3599999999996726,0.000835460663726323,0.0
6243,7981.03,399.7,143.0,959.0,42.38,1,ChallengDriller,10000,0.0,0,7982.66,423.3,1.0,1.6300000000001091,0.004078058543908204,0.0
6244,7982.66,423.3,141.7,944.0,43.21,1,ChallengDriller,10000,0.0,0,7983.01,406.1,1.0,0.3500000000003638,0.0008268367588007649,0.0
6245,7983.01,406.1,141.2,892.0,43.71,1,ChallengDriller,10000,0.0,0,7984.65,294.6,1.0,1.639999999999418,0.004038414183697163,0.0
6246,7984.65,294.6,140.7,894.0,44.58,1,ChallengDriller,10000,0.0,0,7985.09,307.1,1.0,0.4400000000005093,0.0014935505770553607,0.0
6247,7985.09,307.1,140.5,1049.0,47.52,1,ChallengDriller,10000,0.0,0,7987.34,422.7,1.0,2.25,0.00732660371214588,0.0
6248,7987.34,422.7,148.3,1060.0,40.44,1,ChallengDriller,10000,0.0,0,7988.76,404.8,1.0,1.4200000000000728,0.003359356517624965,0.0
6249,7988.76,404.8,141.3,522.0,43.82,1,ChallengDriller,10000,0.0,0,7990.15,173.6,1.0,1.389999999999418,0.003433794466401724,0.0
6250,7990.15,173.6,149.7,1043.0,37.09,1,ChallengDriller,10000,0.0,0,7991.18,398.4,1.0,1.0300000000006548,0.005933179723506076,0.0
6251,7991.18,398.4,149.2,852.0,36.63,1,ChallengDriller,10000,0.0,0,7992.62,419.3,1.0,1.4399999999995998,0.003614457831324297,0.0
6252,7992.62,419.3,140.1,665.0,44.72,1,ChallengDriller,10000,0.0,0,7994.53,249.1,1.0,1.9099999999998545,0.004555211066062138,0.0
6253,7994.53,249.1,141.7,1218.0,44.61,1,ChallengDriller,10000,0.0,0,7995.02,243.4,1.0,0.4900000000006912,0.001967081493378929,0.0
6254,7995.02,243.4,144.6,1128.0,40.14,1,ChallengDriller,10000,0.0,0,7997.07,421.7,1.0,2.0499999999992724,0.008422350041081645,0.0
6255,7997.07,421.7,144.8,911.0,40.3,1,ChallengDriller,10000,0.0,0,7998.75,418.4,1.0,1.680000000000291,0.003983874792507212,0.0
6256,7998.75,418.4,142.3,910.0,42.52,1,ChallengDriller,10000,0.0,0,8000.61,380.0,1.0,1.8599999999996726,0.0044455066921598296,0.0
6257,8000.61,380.0,139.9,938.0,45.05,1,ChallengDriller,10000,0.0,0,8001.05,375.6,1.0,0.4400000000005093,0.0011578947368434454,0.0
6258,8001.05,375.6,143.2,1031.0,43.39,1,ChallengDriller,10000,0.0,0,8002.57,423.5,1.0,1.519999999999527,0.004046858359956142,0.0
6259,8002.57,423.5,140.0,819.0,44.4,1,ChallengDriller,10000,0.0,0,8003.17,354.4,1.0,0.6000000000003638,0.0014167650531295487,0.0
6260,8003.17,354.4,140.0,999.0,44.94,1,ChallengDriller,10000,0.0,0,8004.63,420.3,1.0,1.4600000000000364,0.004119638826185205,0.0
6261,8004.63,420.3,139.6,706.0,44.76,1,ChallengDriller,10000,0.0,0,8006.59,282.5,1.0,1.9600000000000364,0.004663335712586334,0.0
6262,8006.59,282.5,142.2,1015.0,43.15,1,ChallengDriller,10000,0.0,0,8008.7,417.7,1.0,2.1099999999996726,0.007469026548671407,0.0
6263,8008.7,417.7,142.5,895.0,40.53,1,ChallengDriller,10000,0.0,0,8010.18,420.6,1.0,1.480000000000473,0.0035432128321773353,0.0
6264,8010.18,420.6,140.6,907.0,44.15,1,ChallengDriller,10000,0.0,0,8012.63,404.7,1.0,2.449999999999818,0.00582501188777893,0.0
6265,8012.63,404.7,137.3,781.0,45.85,1,ChallengDriller,10000,0.0,0,8013.68,378.8,1.0,1.050000000000182,0.002594514455152414,0.0
6266,8013.68,378.8,139.5,1011.0,43.62,1,ChallengDriller,10000,0.0,0,8015.57,281.9,1.0,1.889999999999418,0.00498944033790765,0.0
6267,8015.57,281.9,135.5,607.0,48.28,1,ChallengDriller,10000,0.0,0,8018.07,240.6,1.0,2.5,0.008868393047179852,0.0
6268,8018.07,240.6,139.0,800.0,44.69,1,ChallengDriller,10000,0.0,0,8019.17,263.6,1.0,1.1000000000003638,0.004571903574398852,0.0
6269,8019.17,263.6,138.3,762.0,44.88,1,ChallengDriller,10000,0.0,0,8020.51,196.4,1.0,1.3400000000001455,0.005083459787557455,0.0
6270,8020.51,196.4,137.5,637.0,46.08,1,ChallengDriller,10000,0.0,0,8021.09,169.7,1.0,0.5799999999999272,0.00295315682281022,0.0
6271,8021.09,169.7,141.3,899.0,42.58,1,ChallengDriller,10000,0.0,0,8022.08,199.7,1.0,0.9899999999997817,0.005833824395991643,0.0
6272,8022.08,199.7,137.3,723.0,45.66,1,ChallengDriller,10000,0.0,0,8023.01,207.8,1.0,0.930000000000291,0.004656985478218784,0.0
6273,8023.01,207.8,136.8,556.0,45.91,1,ChallengDriller,10000,0.0,0,8024.54,141.9,1.0,1.5299999999997453,0.00736284889316528,0.0
6274,8024.54,141.9,138.0,733.0,46.73,1,ChallengDriller,10000,0.0,0,8025.13,179.3,1.0,0.5900000000001455,0.004157857646230764,0.0
6275,8025.13,179.3,139.0,564.0,43.92,1,ChallengDriller,10000,0.0,0,8026.05,177.9,1.0,0.9200000000000728,0.005131065253765046,0.0
6276,8026.05,177.9,138.4,600.0,44.08,1,ChallengDriller,10000,0.0,0,8028.51,297.8,1.0,2.4600000000000364,0.013827993254637641,0.0
6277,8028.51,297.8,138.5,881.0,44.14,1,ChallengDriller,10000,0.0,0,8030.51,316.9,1.0,2.0,0.006715916722632639,0.0
6278,8030.51,316.9,136.3,874.0,45.51,1,ChallengDriller,10000,0.0,0,8031.01,297.3,1.0,0.5,0.001577784790154623,0.0
6279,8031.01,297.3,136.7,754.0,45.61,1,ChallengDriller,10000,0.0,0,8032.52,225.5,1.0,1.5100000000002183,0.00507904473595768,0.0
6280,8032.52,225.5,137.5,710.0,45.07,1,ChallengDriller,10000,0.0,0,8034.51,275.9,1.0,1.9899999999997817,0.008824833702881516,0.0
6281,8034.51,275.9,134.1,585.0,47.7,1,ChallengDriller,10000,0.0,0,8035.01,218.7,1.0,0.5,0.0018122508155128671,0.0
6282,8035.01,218.7,137.6,779.0,45.2,1,ChallengDriller,10000,0.0,0,8036.54,342.5,1.0,1.5299999999997453,0.0069958847736613875,0.0
6283,8036.54,342.5,137.6,841.0,44.78,1,ChallengDriller,10000,0.0,0,8037.0,342.1,1.0,0.4600000000000364,0.0013430656934307632,0.0
6284,8037.0,342.1,138.0,809.0,44.1,1,ChallengDriller,10000,0.0,0,8039.02,374.9,1.0,2.0200000000004366,0.00590470622625091,0.0
6285,8039.02,374.9,137.5,672.0,44.62,1,ChallengDriller,10000,0.0,0,8040.1,225.3,1.0,1.0799999999999272,0.002880768204854434,0.0
6286,8040.1,225.3,136.9,806.0,44.03,1,ChallengDriller,10000,0.0,0,8042.62,318.1,1.0,2.519999999999527,0.01118508655126288,0.0
6287,8042.62,318.1,136.8,792.0,44.91,1,ChallengDriller,10000,0.0,0,8043.04,316.1,1.0,0.42000000000007276,0.0013203395158757395,0.0
6288,8043.04,316.1,136.4,827.0,45.65,1,ChallengDriller,10000,0.0,0,8044.56,243.7,1.0,1.5200000000004366,0.004808604871877369,0.0
6289,8044.56,243.7,135.8,700.0,46.03,1,ChallengDriller,10000,0.0,0,8045.08,96.6,1.0,0.5199999999995271,0.002133771029952922,0.0
6290,8045.08,96.6,162.7,263.0,23.78,1,ChallengDriller,10000,0.0,0,8045.5,221.5,1.0,0.42000000000007276,0.004347826086957275,0.0
6291,8045.5,221.5,156.5,370.0,30.85,1,ChallengDriller,10000,0.0,0,8048.01,201.1,1.0,2.5100000000002183,0.011331828442438909,0.0
6292,8048.01,201.1,142.2,530.0,45.01,1,ChallengDriller,10000,0.0,0,8049.12,198.2,1.0,1.1099999999996726,0.005519641969167939,0.0
6293,8049.12,198.2,144.3,792.0,44.56,1,ChallengDriller,10000,0.0,0,8049.59,230.0,1.0,0.47000000000025466,0.0023713420787096606,0.0
6294,8049.59,230.0,142.9,648.0,43.45,1,ChallengDriller,10000,0.0,0,8051.09,212.7,1.0,1.5,0.006521739130434782,0.0
6295,8051.09,212.7,144.1,861.0,44.62,1,ChallengDriller,10000,0.0,0,8054.1,268.3,1.0,3.0100000000002183,0.01415138692994931,0.0
6296,8054.1,268.3,142.6,872.0,44.5,1,ChallengDriller,10000,0.0,0,8055.12,269.8,1.0,1.019999999999527,0.0038017144986937277,0.0
6297,8055.12,269.8,141.2,907.0,47.89,1,ChallengDriller,10000,0.0,0,8056.55,239.9,1.0,1.430000000000291,0.005300222386954378,0.0
6298,8056.55,239.9,141.0,548.0,46.62,1,ChallengDriller,10000,0.0,0,8057.08,210.4,1.0,0.5299999999997453,0.0022092538557721775,0.0
6299,8057.08,210.4,141.5,543.0,45.39,1,ChallengDriller,10000,0.0,0,8058.5,158.1,1.0,1.4200000000000728,0.006749049429658141,0.0
6300,8058.5,158.1,142.1,810.0,47.25,1,ChallengDriller,10000,0.0,0,8060.5,317.1,1.0,2.0,0.012650221378874131,0.0
6301,8060.5,317.1,143.2,918.0,43.73,1,ChallengDriller,10000,0.0,0,8061.09,325.2,1.0,0.5900000000001455,0.0018606117943870874,0.0
6302,8061.09,325.2,141.1,970.0,44.89,1,ChallengDriller,10000,0.0,0,8062.01,343.1,1.0,0.9200000000000728,0.002829028290283127,0.0
6303,8062.01,343.1,140.4,723.0,44.99,1,ChallengDriller,10000,0.0,0,8064.54,330.2,1.0,2.5299999999997453,0.007373943456717415,0.0
6304,8064.54,330.2,138.1,675.0,48.66,1,ChallengDriller,10000,0.0,0,8066.54,283.0,1.0,2.0,0.0060569351907934586,0.0
6305,8066.54,283.0,140.1,642.0,46.24,1,ChallengDriller,10000,0.0,0,8067.14,273.2,1.0,0.6000000000003638,0.002120141342757469,0.0
6306,8067.14,273.2,143.3,876.0,43.77,1,ChallengDriller,10000,0.0,0,8068.57,349.4,1.0,1.4299999999993815,0.005234260614931851,0.0
6307,8068.57,349.4,142.0,807.0,44.86,1,ChallengDriller,10000,0.0,0,8071.04,216.0,1.0,2.4700000000002547,0.0070692615913000995,0.0
6308,8071.04,216.0,142.5,737.0,42.96,1,ChallengDriller,10000,0.0,0,8072.08,296.5,1.0,1.0399999999999636,0.004814814814814646,0.0
6309,8072.08,296.5,141.2,798.0,44.83,1,ChallengDriller,10000,0.0,0,8073.05,299.9,1.0,0.9700000000002547,0.0032715008431711792,0.0
6310,8073.05,299.9,141.9,810.0,43.72,1,ChallengDriller,10000,0.0,0,8074.03,297.0,1.0,0.9799999999995634,0.003267755918638091,0.0
6311,8074.03,297.0,141.8,783.0,43.64,1,ChallengDriller,10000,0.0,0,8076.58,339.1,1.0,2.550000000000182,0.008585858585859198,0.0
6312,8076.58,339.1,139.5,757.0,44.95,1,ChallengDriller,10000,0.0,0,8077.05,318.6,1.0,0.47000000000025466,0.0013860218224719984,0.0
6313,8077.05,318.6,140.9,898.0,44.85,1,ChallengDriller,10000,0.0,0,8078.56,301.4,1.0,1.5100000000002183,0.00473948524796051,0.0
6314,8078.56,301.4,142.3,875.0,43.35,1,ChallengDriller,10000,0.0,0,8080.12,248.2,1.0,1.5599999999994907,0.005175846051756771,0.0
6315,8080.12,248.2,140.7,775.0,46.4,1,ChallengDriller,10000,0.0,0,8082.5,243.3,1.0,2.380000000000109,0.00958904109589085,0.0
6316,8082.5,243.3,140.1,753.0,45.15,1,ChallengDriller,10000,0.0,0,8084.6,288.0,1.0,2.100000000000364,0.00863131935881777,0.0
6317,8084.6,288.0,140.3,587.0,44.54,1,ChallengDriller,10000,0.0,0,8085.09,229.3,1.0,0.4899999999997817,0.001701388888888131,0.0
6318,8085.09,229.3,137.6,643.0,47.39,1,ChallengDriller,10000,0.0,0,8087.14,276.9,1.0,2.050000000000182,0.008940252943742615,0.0
6319,8087.14,276.9,141.6,902.0,43.38,1,ChallengDriller,10000,0.0,0,8088.65,279.3,1.0,1.5099999999993088,0.005453232213793098,0.0
6320,8088.65,279.3,139.6,629.0,45.89,1,ChallengDriller,10000,0.0,0,8090.07,248.0,1.0,1.4200000000000728,0.005084138918725645,0.0
6321,8090.07,248.0,141.9,969.0,44.47,1,ChallengDriller,10000,0.0,0,8091.26,317.6,1.0,1.1900000000005093,0.004798387096776247,0.0
6322,8091.26,317.6,141.6,1008.0,44.43,1,ChallengDriller,10000,0.0,0,8092.58,317.9,1.0,1.319999999999709,0.004156171284633844,0.0
6323,8092.58,317.9,139.4,963.0,46.61,1,ChallengDriller,10000,0.0,0,8094.5,299.0,1.0,1.9200000000000728,0.00603963510537928,0.0
6324,8094.5,299.0,140.5,977.0,45.04,1,ChallengDriller,10000,0.0,0,8095.1,288.7,1.0,0.6000000000003638,0.002006688963211919,0.0
6325,8095.1,288.7,139.3,932.0,45.57,1,ChallengDriller,10000,0.0,0,8096.27,334.7,1.0,1.1700000000000728,0.004052649809491073,0.0
6326,8096.27,334.7,142.2,700.0,41.1,1,ChallengDriller,10000,0.0,0,8097.08,312.9,1.0,0.8099999999994907,0.0024200776815043045,0.0
6327,8097.08,312.9,136.6,586.0,46.21,1,ChallengDriller,10000,0.0,0,8098.62,207.7,1.0,1.5399999999999636,0.0049217002237135305,0.0
6328,8098.62,207.7,141.5,862.0,43.27,1,ChallengDriller,10000,0.0,0,8100.54,184.3,1.0,1.9200000000000728,0.009244102070294044,0.0
6329,8100.54,184.3,137.6,583.0,45.96,1,ChallengDriller,10000,0.0,0,8101.18,164.1,1.0,0.6400000000003274,0.003472599023333301,0.0
6330,8101.18,164.1,140.5,662.0,43.51,1,ChallengDriller,10000,0.0,0,8102.54,234.5,1.0,1.3599999999996726,0.008287629494208852,0.0
6331,8102.54,234.5,138.6,930.0,46.52,1,ChallengDriller,10000,0.0,0,8103.02,212.2,1.0,0.48000000000047294,0.0020469083155670487,0.0
6332,8103.02,212.2,139.0,573.0,44.18,1,ChallengDriller,10000,0.0,0,8103.79,176.6,1.0,0.7699999999995271,0.0036286522148893828,0.0
6333,8103.79,176.6,139.1,980.0,46.58,1,ChallengDriller,10000,0.0,0,8106.56,286.5,1.0,2.7700000000004366,0.015685164212913005,0.0
6334,8106.56,286.5,138.4,923.0,45.44,1,ChallengDriller,10000,0.0,0,8107.1,282.2,1.0,0.5399999999999636,0.0018848167539265745,0.0
6335,8107.1,282.2,139.0,996.0,45.2,1,ChallengDriller,10000,0.0,0,8108.02,313.4,1.0,0.9200000000000728,0.003260099220411314,0.0
6336,8108.02,313.4,139.1,821.0,44.08,1,ChallengDriller,10000,0.0,0,8110.7,346.1,1.0,2.6799999999993815,0.008551372048498347,0.0
6337,8110.7,346.1,139.5,881.0,43.65,1,ChallengDriller,10000,0.0,0,8112.12,275.4,1.0,1.4200000000000728,0.004102860444958315,0.0
6338,8112.12,275.4,137.7,1037.0,44.74,1,ChallengDriller,10000,0.0,0,8114.21,194.8,1.0,2.0900000000001455,0.007588961510530667,0.0
6339,8114.21,194.8,139.8,932.0,43.13,1,ChallengDriller,10000,0.0,0,8115.09,296.0,1.0,0.8800000000001091,0.004517453798768527,0.0
6340,8115.09,296.0,144.2,1146.0,38.84,1,ChallengDriller,10000,0.0,0,8116.07,364.0,1.0,0.9799999999995634,0.003310810810809336,0.0
6341,8116.07,364.0,143.1,923.0,40.73,1,ChallengDriller,10000,0.0,0,8117.1,320.4,1.0,1.0300000000006548,0.0028296703296721284,0.0
6342,8117.1,320.4,137.9,1021.0,46.32,1,ChallengDriller,10000,0.0,0,8118.01,324.2,1.0,0.9099999999998545,0.0028401997503116555,0.0
6343,8118.01,324.2,140.0,1106.0,42.9,1,ChallengDriller,10000,0.0,0,8120.57,350.0,1.0,2.5599999999994907,0.007896360271435813,0.0
6344,8120.57,350.0,135.8,634.0,46.78,1,ChallengDriller,10000,0.0,0,8121.05,253.7,1.0,0.48000000000047294,0.0013714285714299228,0.0
6345,8121.05,253.7,138.7,1110.0,43.38,1,ChallengDriller,10000,0.0,0,8122.52,302.1,1.0,1.4700000000002547,0.005794245171463362,0.0
6346,8122.52,302.1,138.6,932.0,43.3,1,ChallengDriller,10000,0.0,0,8123.1,355.4,1.0,0.5799999999999272,0.0019198940748094248,0.0
6347,8123.1,355.4,138.2,891.0,43.62,1,ChallengDriller,10000,0.0,0,8124.27,321.7,1.0,1.1700000000000728,0.0032920652785595745,0.0
6348,8124.27,321.7,136.8,721.0,45.78,1,ChallengDriller,10000,0.0,0,8125.09,227.2,1.0,0.819999999999709,0.0025489586571330715,0.0
6349,8125.09,227.2,145.1,1297.0,37.19,1,ChallengDriller,10000,0.0,0,8126.76,393.4,1.0,1.6700000000000728,0.007350352112676377,0.0
6350,8126.76,393.4,143.6,771.0,38.17,1,ChallengDriller,10000,0.0,0,8127.06,379.3,1.0,0.3000000000001819,0.0007625826131168834,0.0
6351,8127.06,379.3,142.1,827.0,39.41,1,ChallengDriller,10000,0.0,0,8127.75,396.5,1.0,0.6899999999995998,0.0018191405220131817,0.0
6352,8127.75,396.5,139.5,864.0,42.55,1,ChallengDriller,10000,0.0,0,8130.58,410.8,1.0,2.8299999999999272,0.00713745271122302,0.0
6353,8130.58,410.8,139.0,941.0,43.27,1,ChallengDriller,10000,0.0,0,8131.01,411.1,1.0,0.43000000000029104,0.0010467380720552363,0.0
6354,8131.01,411.1,138.6,1039.0,43.77,1,ChallengDriller,10000,0.0,0,8132.1,346.8,1.0,1.0900000000001455,0.0026514230114330953,0.0
6355,8132.1,346.8,137.8,1176.0,45.13,1,ChallengDriller,10000,0.0,0,8134.54,299.7,1.0,2.4399999999996,0.0070357554786608986,0.0
6356,8134.54,299.7,133.9,759.0,47.22,1,ChallengDriller,10000,0.0,0,8135.08,236.0,1.0,0.5399999999999636,0.0018018018018016804,0.0
6357,8135.08,236.0,137.7,985.0,44.11,1,ChallengDriller,10000,0.0,0,8136.0,306.6,1.0,0.9200000000000728,0.0038983050847460708,0.0
6358,8136.0,306.6,140.2,938.0,42.8,1,ChallengDriller,10000,0.0,0,8138.04,324.3,1.0,2.0399999999999636,0.00665362035225037,0.0
6359,8138.04,324.3,136.6,1030.0,46.93,1,ChallengDriller,10000,0.0,0,8140.05,342.4,1.0,2.0100000000002183,0.006197964847364225,0.0
6360,8140.05,342.4,145.2,1133.0,36.83,1,ChallengDriller,10000,0.0,0,8141.06,246.3,1.0,1.0100000000002183,0.0029497663551408247,0.0
6361,8141.06,246.3,163.4,405.0,23.2,1,ChallengDriller,10000,0.0,0,8142.53,341.3,1.0,1.4699999999993452,0.005968331303286013,0.0
6362,8142.53,341.3,152.8,723.0,35.15,1,ChallengDriller,10000,0.0,0,8143.13,351.7,1.0,0.6000000000003638,0.0017579841781434626,0.0
6363,8143.13,351.7,150.6,653.0,37.19,1,ChallengDriller,10000,0.0,0,8144.51,345.3,1.0,1.3800000000001091,0.003923798692067413,0.0
6364,8144.51,345.3,144.9,993.0,42.95,1,ChallengDriller,10000,0.0,0,8145.02,329.3,1.0,0.5100000000002183,0.0014769765421379039,0.0
