,BIT_DEPTH,cost
3946,5891.83,1.5599999999999454
3947,5892.87,2.0549999999998363
3948,5894.24,1.0950000000007094
3949,5894.97,2.4299999999998363
3950,5896.59,2.924999999999727
3951,5898.54,0.7349999999996726
3952,5899.03,1.9200000000009823
3953,5900.31,1.1849999999999454
3954,5901.1,2.4299999999998363
3955,5902.72,2.4299999999998363
3956,5904.34,1.1549999999992906
3957,5905.11,2.4750000000008185
3958,5906.76,3.0
3959,5908.76,2.4450000000001637
3960,5910.39,1.1999999999989086
3961,5911.19,1.2300000000009277
3962,5912.01,1.169999999999618
3963,5912.79,1.6350000000002183
3964,5913.88,1.544999999999618
3965,5914.91,2.0100000000002183
3966,5916.25,1.080000000000382
3967,5916.97,1.9799999999995634
3968,5918.29,1.3049999999998363
3969,5919.16,1.2750000000005457
3970,5920.01,1.3200000000001637
3971,5920.89,1.7099999999991269
3972,5922.03,1.5450000000009823
3973,5923.06,1.379999999998745
3974,5923.98,1.3050000000012005
3975,5924.85,2.759999999998854
3976,5926.69,2.745000000001255
3977,5928.52,0.9299999999998363
3978,5929.14,2.339999999999236
3979,5930.7,0.5400000000008731
3980,5931.06,2.1900000000000546
3981,5932.52,1.0499999999997272
3982,5933.22,1.4699999999993452
3983,5934.2,0.8400000000006003
3984,5934.76,2.714999999999236
3985,5936.57,0.75
3986,5937.07,2.1750000000010914
3987,5938.52,1.0349999999993997
3988,5939.21,2.0100000000002183
3989,5940.55,2.580000000000382
3990,5942.27,3.674999999999727
3991,5944.72,2.9549999999990177
3992,5946.69,0.6300000000001091
3993,5947.11,1.8900000000003274
3994,5948.37,1.080000000000382
3995,5949.09,1.2000000000002728
3996,5949.89,1.3200000000001637
3997,5950.77,2.2349999999996726
3998,5952.26,3.075000000000273
3999,5954.31,1.1099999999996726
4000,5955.05,2.0249999999991815
4001,5956.4,0.990000000001146
4002,5957.06,2.1599999999993997
4003,5958.5,1.0200000000004366
4004,5959.18,1.6049999999995634
4005,5960.25,1.3049999999998363
4006,5961.12,1.0200000000004366
4007,5961.8,1.4249999999997272
4008,5962.75,2.2349999999996726
4009,5964.24,1.2300000000009277
4010,5965.06,5.009999999998854
4011,5968.4,1.1700000000009823
4012,5969.18,1.3049999999998363
4013,5970.05,4.575000000000273
4014,5973.1,5.639999999998963
4015,5976.86,2.7150000000006003
4016,5978.67,2.4450000000001637
4017,5980.3,1.3200000000001637
4018,5981.18,1.1849999999999454
4019,5981.97,1.2600000000002183
4020,5982.81,2.25
4021,5984.31,1.2449999999998909
4022,5985.14,2.3099999999999454
4023,5986.68,0.6900000000000546
4024,5987.14,2.1149999999997817
4025,5988.55,2.294999999999618
4026,5990.08,1.1400000000003274
4027,5990.84,2.6099999999996726
4028,5992.58,2.8950000000004366
4029,5994.51,1.0949999999993452
4030,5995.24,2.1000000000008185
4031,5996.64,0.6300000000001091
4032,5997.06,1.634999999998854
4033,5998.15,1.0650000000000546
4034,5998.86,2.1000000000008185
4035,6000.26,1.1099999999996726
4036,6001.0,2.25
4037,6002.5,2.4000000000005457
4038,6004.1,1.1399999999989632
4039,6004.86,1.5300000000006548
4040,6005.88,1.6350000000002183
4041,6006.97,3.450000000000273
4042,6009.27,1.3349999999991269
4043,6010.16,1.0200000000004366
4044,6010.84,4.799999999999727
4045,6014.04,1.1400000000003274
4046,6014.8,2.4749999999994543
4047,6016.45,2.549999999999727
4048,6018.15,1.0200000000004366
4049,6018.83,2.369999999999891
4050,6020.41,1.169999999999618
4051,6021.19,2.160000000000764
4052,6022.63,2.8950000000004366
4053,6024.56,11.489999999999782
4054,6032.22,1.1849999999999454
4055,6033.01,2.594999999999345
4056,6034.74,2.280000000000655
4057,6036.26,3.5549999999998363
4058,6038.63,0.8850000000002183
4059,6039.22,1.9349999999999454
4060,6040.51,4.049999999999727
4061,6043.21,1.7700000000004366
4062,6044.39,1.0199999999990723
4063,6045.07,2.205000000000382
4064,6046.54,0.7200000000007094
4065,6047.02,2.1449999999990723
4066,6048.45,1.0950000000007094
4067,6049.18,2.3099999999999454
4068,6050.72,2.700000000000273
4069,6052.52,0.9749999999994543
4070,6053.17,1.8599999999996726
4071,6054.41,1.0950000000007094
4072,6055.14,2.0700000000001637
4073,6056.52,0.7649999999989632
4074,6057.03,1.9949999999998909
4075,6058.36,3.210000000000491
4076,6060.5,0.794999999999618
4077,6061.03,2.4899999999997817
4078,6062.69,0.6300000000001091
4079,6063.11,2.1000000000008185
4080,6064.51,0.8250000000002728
4081,6065.06,2.459999999999127
4082,6066.7,2.505000000000109
4083,6068.37,3.1950000000001637
4084,6070.5,0.75
4085,6071.0,2.3549999999995634
4086,6072.57,0.6900000000000546
4087,6073.03,2.3400000000006003
4088,6074.59,0.6300000000001091
4089,6075.01,1.5150000000003274
4090,6076.02,1.125
4091,6076.77,2.6099999999996726
4092,6078.51,0.7799999999992906
4093,6079.03,2.955000000000382
4094,6081.0,1.1550000000006548
4095,6081.77,3.375
4096,6084.02,1.1999999999989086
4097,6084.82,2.700000000000273
4098,6086.62,0.6000000000008185
4099,6087.02,1.9949999999998909
4100,6088.35,3.5249999999991815
4101,6090.7,0.7650000000003274
4102,6091.21,2.0100000000002183
4103,6092.55,0.6749999999997272
4104,6093.0,2.2650000000003274
4105,6094.51,3.3150000000000546
4106,6096.72,0.6449999999990723
4107,6097.15,2.115000000001146
4108,6098.56,0.6749999999997272
4109,6099.01,1.875
4110,6100.26,1.1849999999999454
4111,6101.05,2.294999999999618
4112,6102.58,0.660000000000764
4113,6103.02,2.3999999999991815
4114,6104.62,0.8850000000002183
4115,6105.21,1.9949999999998909
4116,6106.54,0.75
4117,6107.04,2.4450000000001637
4118,6108.67,0.7650000000003274
4119,6109.18,2.294999999999618
4120,6110.71,0.7650000000003274
4121,6111.22,2.25
4122,6112.72,0.7649999999989632
4123,6113.23,2.1450000000004366
4124,6114.66,0.660000000000764
4125,6115.1,4.769999999999072
4126,6118.28,3.3450000000007094
4127,6120.51,1.0650000000000546
4128,6121.22,2.0549999999998363
4129,6122.59,0.6599999999993997
4130,6123.03,1.830000000000382
4131,6124.25,1.2899999999995089
4132,6125.11,1.3500000000008185
4133,6126.01,1.1549999999992906
4134,6126.78,2.580000000000382
4135,6128.5,0.75
4136,6129.0,2.325000000000273
4137,6130.55,2.594999999999345
4138,6132.28,1.410000000000764
4139,6133.22,1.9349999999999454
4140,6134.51,3.3150000000000546
4141,6136.72,0.5549999999998363
4142,6137.09,2.130000000000109
4143,6138.51,3.2849999999993997
4144,6140.7,0.7650000000003274
4145,6141.21,2.219999999999345
4146,6142.69,0.7650000000003274
4147,6143.2,2.2650000000003274
4148,6144.71,0.7199999999993452
4149,6145.19,2.280000000000655
4150,6146.71,0.7650000000003274
4151,6147.22,1.544999999999618
4152,6148.25,2.9849999999996726
4153,6150.24,0.8250000000002728
4154,6150.79,2.5950000000007094
4155,6152.52,0.75
4156,6153.02,2.3549999999995634
4157,6154.59,0.6450000000004366
4158,6155.02,1.875
4159,6156.27,1.3649999999997817
4160,6157.18,1.9949999999998909
4161,6158.51,0.7799999999992906
4162,6159.03,1.9200000000009823
4163,6160.31,3.089999999999236
4164,6162.37,3.5250000000005457
4165,6164.72,0.6749999999997272
4166,6165.17,2.0250000000005457
4167,6166.52,0.794999999999618
4168,6167.05,2.205000000000382
4169,6168.52,0.8099999999999454
4170,6169.06,2.174999999999727
4171,6170.51,0.8099999999999454
4172,6171.05,1.919999999999618
4173,6172.33,1.0200000000004366
4174,6173.01,2.3549999999995634
4175,6174.58,0.9149999999995089
4176,6175.19,0.9150000000008731
4177,6175.8,1.9349999999999454
4178,6177.09,2.3850000000002183
4179,6178.68,2.5650000000000546
4180,6180.39,0.9599999999991269
4181,6181.03,2.205000000000382
4182,6182.5,0.75
4183,6183.0,2.580000000000382
4184,6184.72,2.7299999999995634
4185,6186.54,0.75
4186,6187.04,1.8900000000003274
4187,6188.3,1.1549999999992906
4188,6189.07,2.369999999999891
4189,6190.65,0.660000000000764
4190,6191.09,2.174999999999727
4191,6192.54,3.1950000000001637
4192,6194.67,0.5999999999994543
4193,6195.07,1.455000000000382
4194,6196.04,1.2600000000002183
4195,6196.88,1.3950000000004366
4196,6197.81,1.6199999999998909
4197,6198.89,2.4899999999997817
4198,6200.55,0.6749999999997272
4199,6201.0,2.549999999999727
4200,6202.7,0.6900000000000546
4201,6203.16,2.130000000000109
4202,6204.58,0.6900000000000546
4203,6205.04,2.325000000000273
4204,6206.59,0.839999999999236
4205,6207.15,2.3850000000002183
4206,6208.74,2.460000000000491
4207,6210.38,0.9299999999998363
4208,6211.0,2.4899999999997817
4209,6212.66,0.8400000000006003
4210,6213.22,0.839999999999236
4211,6213.78,1.5150000000003274
4212,6214.79,2.580000000000382
4213,6216.51,0.75
4214,6217.01,1.214999999999236
4215,6217.82,1.5599999999999454
4216,6218.86,2.8200000000001637
4217,6220.74,0.705000000000382
4218,6221.21,0.8099999999999454
4219,6221.75,1.7700000000004366
4220,6222.93,2.414999999999509
4221,6224.54,0.705000000000382
4222,6225.01,2.2650000000003274
4223,6226.52,0.8099999999999454
4224,6227.06,2.174999999999727
4225,6228.51,0.794999999999618
4226,6229.04,2.280000000000655
4227,6230.56,0.6749999999997272
4228,6231.01,2.3549999999995634
4229,6232.58,0.8400000000006003
4230,6233.14,1.6649999999995089
4231,6234.25,3.375
4232,6236.5,0.8250000000002728
4233,6237.05,1.6950000000001637
4234,6238.18,0.8699999999998909
4235,6238.76,2.8949999999990723
4236,6240.69,0.7800000000006548
4237,6241.21,2.294999999999618
4238,6242.74,0.7349999999996726
4239,6243.23,0.8250000000002728
4240,6243.78,1.7100000000004911
4241,6244.92,2.5650000000000546
4242,6246.63,0.8699999999998909
4243,6247.21,1.0499999999997272
4244,6247.91,1.544999999999618
4245,6248.94,2.610000000001037
4246,6250.68,2.4299999999998363
4247,6252.3,1.2000000000002728
4248,6253.1,1.6649999999995089
4249,6254.21,0.8699999999998909
4250,6254.79,2.6099999999996726
4251,6256.53,0.8699999999998909
4252,6257.11,1.740000000001146
4253,6258.27,3.4799999999995634
4254,6260.59,0.9149999999995089
4255,6261.2,2.040000000000873
4256,6262.56,0.6900000000000546
4257,6263.02,2.4899999999997817
4258,6264.68,2.744999999999891
4259,6266.51,0.9149999999995089
4260,6267.12,1.919999999999618
4261,6268.4,1.0050000000001091
4262,6269.07,2.280000000000655
4263,6270.59,2.1599999999993997
4264,6272.03,1.0950000000007094
4265,6272.76,2.4299999999998363
4266,6274.38,1.214999999999236
4267,6275.19,1.2300000000009277
4268,6276.01,1.214999999999236
4269,6276.82,2.6400000000003274
4270,6278.58,3.1799999999998363
4271,6280.7,2.655000000000655
4272,6282.47,2.6549999999992906
4273,6284.24,1.3350000000004911
4274,6285.13,1.125
4275,6285.88,1.3350000000004911
4276,6286.77,1.8449999999993452
4277,6288.0,1.2750000000005457
4278,6288.85,1.9049999999992906
4279,6290.12,0.9600000000004911
4280,6290.76,2.8499999999994543
4281,6292.66,2.8649999999997817
4282,6294.57,0.9600000000004911
4283,6295.21,2.0100000000002183
4284,6296.55,0.8250000000002728
4285,6297.1,2.1149999999997817
4286,6298.51,0.7799999999992906
4287,6299.03,1.8600000000010368
4288,6300.27,1.1099999999996726
4289,6301.01,2.0100000000002183
4290,6302.35,1.0650000000000546
4291,6303.06,2.3549999999995634
4292,6304.63,2.414999999999509
4293,6306.24,0.9600000000004911
4294,6306.88,1.8449999999993452
4295,6308.11,1.0200000000004366
4296,6308.79,2.7150000000006003
4297,6310.6,0.7349999999996726
4298,6311.09,2.25
4299,6312.59,2.5650000000000546
4300,6314.3,1.214999999999236
4301,6315.11,1.0050000000001091
4302,6315.78,1.8150000000000546
4303,6316.99,2.460000000000491
4304,6318.63,2.4299999999998363
4305,6320.25,1.2750000000005457
4306,6321.1,1.2299999999995634
4307,6321.92,1.2750000000005457
4308,6322.77,2.3999999999991815
4309,6324.37,1.2600000000002183
4310,6325.21,2.0100000000002183
4311,6326.55,2.414999999999509
4312,6328.16,1.2150000000006003
4313,6328.97,2.3549999999995634
4314,6330.54,2.205000000000382
4315,6332.01,1.2749999999991815
4316,6332.86,2.580000000000382
4317,6334.58,2.580000000000382
4318,6336.3,1.2899999999995089
4319,6337.16,1.2900000000008731
4320,6338.02,1.2899999999995089
4321,6338.88,2.580000000000382
4322,6340.6,0.9599999999991269
4323,6341.24,1.9200000000009823
4324,6342.52,0.7799999999992906
4325,6343.04,2.0250000000005457
4326,6344.39,2.5799999999990177
4327,6346.11,1.2900000000008731
4328,6346.97,2.3850000000002183
4329,6348.56,0.9749999999994543
4330,6349.21,1.125
4331,6349.96,1.2299999999995634
4332,6350.78,2.415000000000873
4333,6352.39,1.0650000000000546
4334,6353.1,2.039999999999509
4335,6354.46,2.580000000000382
4336,6356.18,1.2899999999995089
4337,6357.04,1.1550000000006548
4338,6357.81,1.5599999999999454
4339,6358.85,2.5199999999990723
4340,6360.53,0.7950000000009823
4341,6361.06,2.0999999999994543
4342,6362.46,2.7299999999995634
4343,6364.28,1.4400000000000546
4344,6365.24,1.4700000000007094
4345,6366.22,1.4400000000000546
4346,6367.18,1.4400000000000546
4347,6368.14,1.4400000000000546
4348,6369.1,1.4400000000000546
4349,6370.06,1.4400000000000546
4350,6371.02,1.4399999999986903
4351,6371.98,1.4400000000000546
4352,6372.94,1.4400000000000546
4353,6373.9,1.4400000000000546
4354,6374.86,1.4400000000000546
4355,6375.82,1.4400000000000546
4356,6376.78,2.880000000000109
4357,6378.7,2.880000000000109
4358,6380.62,2.880000000000109
4359,6382.54,2.880000000000109
4360,6384.46,2.9849999999996726
4361,6386.45,3.165000000000873
4362,6388.56,3.044999999999618
4363,6390.59,0.8699999999998909
4364,6391.17,1.544999999999618
4365,6392.2,1.5300000000006548
4366,6393.22,0.9599999999991269
4367,6393.86,1.5150000000003274
4368,6394.87,2.0700000000001637
4369,6396.25,1.3350000000004911
4370,6397.14,1.1099999999996726
4371,6397.88,1.3499999999994543
4372,6398.78,2.5200000000004366
4373,6400.46,1.169999999999618
4374,6401.24,1.8900000000003274
4375,6402.5,0.75
4376,6403.0,1.4400000000000546
4377,6403.96,1.2449999999998909
4378,6404.79,2.5950000000007094
4379,6406.52,0.9599999999991269
4380,6407.16,0.8549999999995634
4381,6407.73,7.155000000000655
4382,6412.5,1.125
4383,6413.25,2.130000000000109
4384,6414.67,0.8699999999998909
4385,6415.25,2.1149999999997817
4386,6416.66,2.1000000000008185
4387,6418.06,1.169999999999618
4388,6418.84,2.625
4389,6420.59,2.2349999999996726
4390,6422.08,1.2600000000002183
4391,6422.92,2.219999999999345
4392,6424.4,1.035000000000764
4393,6425.09,2.174999999999727
4394,6426.54,0.9600000000004911
4395,6427.18,2.0249999999991815
4396,6428.53,3.1799999999998363
4397,6430.65,2.9250000000010914
4398,6432.6,2.25
4399,6434.1,1.0199999999990723
4400,6434.78,2.6400000000003274
4401,6436.54,0.6900000000000546
4402,6437.0,1.8900000000003274
4403,6438.26,2.7600000000002183
4404,6440.1,0.9749999999994543
4405,6440.75,2.969999999999345
4406,6442.73,0.7650000000003274
4407,6443.24,0.8099999999999454
4408,6443.78,1.6199999999998909
4409,6444.86,2.0549999999998363
4410,6446.23,1.2150000000006003
4411,6447.04,2.3099999999999454
4412,6448.58,2.8200000000001637
4413,6450.46,2.505000000000109
4414,6452.13,1.3049999999998363
4415,6453.0,1.2449999999998909
4416,6453.83,1.4249999999997272
4417,6454.78,2.3550000000009277
4418,6456.35,1.0199999999990723
4419,6457.03,1.7100000000004911
4420,6458.17,1.4400000000000546
4421,6459.13,1.4249999999997272
4422,6460.08,1.4400000000000546
4423,6461.04,2.3549999999995634
4424,6462.61,0.6450000000004366
4425,6463.04,2.3099999999999454
4426,6464.58,0.6450000000004366
4427,6465.01,1.2749999999991815
4428,6465.86,1.5300000000006548
4429,6466.88,2.369999999999891
4430,6468.46,2.880000000000109
4431,6470.38,2.880000000000109
4432,6472.3,1.3800000000001091
4433,6473.22,1.3800000000001091
4434,6474.14,1.4400000000000546
4435,6475.1,1.4699999999993452
4436,6476.08,1.4400000000000546
4437,6477.04,1.4400000000000546
4438,6478.0,1.4400000000000546
4439,6478.96,1.4400000000000546
4440,6479.92,1.4400000000000546
4441,6480.88,1.4400000000000546
4442,6481.84,1.4400000000000546
4443,6482.8,2.294999999999618
4444,6484.33,1.035000000000764
4445,6485.02,2.369999999999891
4446,6486.6,0.6900000000000546
4447,6487.06,2.3099999999999454
4448,6488.6,0.7349999999996726
4449,6489.09,1.7249999999994543
4450,6490.24,1.3649999999997817
4451,6491.15,2.1750000000010914
4452,6492.6,0.6599999999993997
4453,6493.04,2.580000000000382
4454,6494.76,2.8949999999990723
4455,6496.69,2.880000000000109
4456,6498.61,2.880000000000109
4457,6500.53,2.880000000000109
4458,6502.45,2.8200000000001637
4459,6504.33,3.3150000000000546
4460,6506.54,0.7349999999996726
4461,6507.03,2.325000000000273
4462,6508.58,0.9749999999994543
4463,6509.23,2.040000000000873
4464,6510.59,5.9099999999994
4465,6514.53,0.8400000000006003
4466,6515.09,1.6799999999998363
4467,6516.21,0.8400000000006003
4468,6516.77,2.7299999999995634
4469,6518.59,0.6300000000001091
4470,6519.01,2.4749999999994543
4471,6520.66,2.910000000000764
4472,6522.6,2.1149999999997817
4473,6524.01,1.4699999999993452
4474,6524.99,2.160000000000764
4475,6526.43,1.0650000000000546
4476,6527.14,1.1849999999999454
4477,6527.93,1.2449999999998909
4478,6528.76,2.4899999999997817
4479,6530.42,2.4899999999997817
4480,6532.08,1.2449999999998909
4481,6532.91,2.4899999999997817
4482,6534.57,2.4899999999997817
4483,6536.23,1.245000000001255
4484,6537.06,2.4899999999997817
4485,6538.72,2.3549999999995634
4486,6540.29,1.2449999999998909
4487,6541.12,2.085000000000491
4488,6542.51,0.8250000000002728
4489,6543.06,2.4899999999997817
4490,6544.72,2.5799999999990177
4491,6546.44,2.610000000001037
4492,6548.18,1.3649999999997817
4493,6549.09,1.3649999999997817
4494,6550.0,1.3350000000004911
4495,6550.89,2.6999999999989086
4496,6552.69,3.0
4497,6554.69,2.655000000000655
4498,6556.46,2.7600000000002183
4499,6558.3,1.3649999999997817
4500,6559.21,1.3800000000001091
4501,6560.13,1.3649999999997817
4502,6561.04,1.3649999999997817
4503,6561.95,1.3200000000001637
4504,6562.83,2.3099999999999454
4505,6564.37,4.109999999999673
4506,6567.11,1.3350000000004911
4507,6568.0,1.3649999999997817
4508,6568.91,2.7299999999995634
4509,6570.73,2.7300000000009277
4510,6572.55,2.7299999999995634
4511,6574.37,2.744999999999891
4512,6576.2,1.3649999999997817
4513,6577.11,1.0050000000001091
4514,6577.78,1.5900000000006003
4515,6578.84,2.0700000000001637
4516,6580.22,0.8850000000002183
4517,6580.81,2.7299999999995634
4518,6582.63,0.6749999999997272
4519,6583.08,1.169999999999618
4520,6583.86,1.365000000001146
4521,6584.77,2.625
4522,6586.52,2.6849999999999454
4523,6588.31,1.3349999999991269
4524,6589.2,2.0100000000002183
4525,6590.54,2.744999999999891
4526,6592.37,2.7299999999995634
4527,6594.19,1.365000000001146
4528,6595.1,1.3949999999990723
4529,6596.03,1.3800000000001091
4530,6596.95,1.3649999999997817
4531,6597.86,1.365000000001146
4532,6598.77,2.759999999998854
4533,6600.61,2.744999999999891
4534,6602.44,2.7300000000009277
4535,6604.26,1.3649999999997817
4536,6605.17,1.4099999999993997
4537,6606.11,1.365000000001146
4538,6607.02,2.25
4539,6608.52,0.7349999999996726
4540,6609.01,1.544999999999618
4541,6610.04,1.169999999999618
4542,6610.82,2.1750000000010914
4543,6612.27,1.214999999999236
4544,6613.08,1.7550000000001091
4545,6614.25,1.1550000000006548
4546,6615.02,2.294999999999618
4547,6616.55,0.75
4548,6617.05,1.6649999999995089
4549,6618.16,0.9600000000004911
4550,6618.8,2.325000000000273
4551,6620.35,1.0499999999997272
4552,6621.05,1.9349999999999454
4553,6622.34,1.0499999999997272
4554,6623.04,2.460000000000491
4555,6624.68,2.714999999999236
4556,6626.49,0.9600000000004911
4557,6627.13,2.205000000000382
4558,6628.6,0.8999999999991815
4559,6629.2,0.9299999999998363
4560,6629.82,1.5450000000009823
4561,6630.85,2.6549999999992906
4562,6632.62,0.794999999999618
4563,6633.15,2.040000000000873
4564,6634.51,0.8549999999995634
4565,6635.08,1.6799999999998363
4566,6636.2,0.9000000000005457
4567,6636.8,2.549999999999727
4568,6638.5,3.2399999999997817
4569,6640.66,2.415000000000873
4570,6642.27,1.1399999999989632
4571,6643.03,1.785000000000764
4572,6644.22,0.9299999999998363
4573,6644.84,1.5599999999999454
4574,6645.88,1.3499999999994543
4575,6646.78,2.7300000000009277
4576,6648.6,2.384999999998854
4577,6650.19,0.8550000000009277
4578,6650.76,2.8499999999994543
4579,6652.66,0.705000000000382
4580,6653.13,1.214999999999236
4581,6653.94,1.365000000001146
4582,6654.85,2.4449999999987995
4583,6656.48,1.0200000000004366
4584,6657.16,2.1450000000004366
4585,6658.59,3.044999999999618
4586,6660.62,2.130000000000109
4587,6662.04,1.125
4588,6662.79,2.8950000000004366
4589,6664.72,0.7349999999996726
4590,6665.21,2.085000000000491
4591,6666.6,0.7799999999992906
4592,6667.12,1.3350000000004911
4593,6668.01,1.169999999999618
4594,6668.79,2.3549999999995634
4595,6670.36,1.1550000000006548
4596,6671.13,2.130000000000109
4597,6672.55,0.705000000000382
4598,6673.02,2.1599999999993997
4599,6674.46,1.0050000000001091
4600,6675.13,1.6350000000002183
4601,6676.22,1.0650000000000546
4602,6676.93,2.6099999999996726
4603,6678.67,2.3549999999995634
4604,6680.24,1.0050000000001091
4605,6680.91,2.3549999999995634
4606,6682.48,2.3550000000009277
4607,6684.05,1.169999999999618
4608,6684.83,2.3549999999995634
4609,6686.4,1.1550000000006548
4610,6687.17,2.0549999999998363
4611,6688.54,0.9000000000005457
4612,6689.14,2.009999999998854
4613,6690.48,1.125
4614,6691.23,2.1750000000010914
4615,6692.68,2.669999999999618
4616,6694.46,0.9749999999994543
4617,6695.11,2.1900000000000546
4618,6696.57,0.6750000000010914
4619,6697.02,2.5649999999986903
4620,6698.73,0.6750000000010914
4621,6699.18,2.039999999999509
4622,6700.54,3.1049999999995634
4623,6702.61,0.6300000000001091
4624,6703.03,2.549999999999727
4625,6704.73,0.45000000000027285
4626,6705.03,1.5150000000003274
4627,6706.04,1.2150000000006003
4628,6706.85,1.7999999999997272
4629,6708.05,1.1400000000003274
4630,6708.81,1.8449999999993452
4631,6710.04,1.2299999999995634
4632,6710.86,2.7600000000002183
4633,6712.7,0.6900000000000546
4634,6713.16,2.0250000000005457
4635,6714.51,0.75
4636,6715.01,1.6049999999995634
4637,6716.08,1.035000000000764
4638,6716.77,2.669999999999618
4639,6718.55,0.9749999999994543
4640,6719.2,2.25
4641,6720.7,0.5400000000008731
4642,6721.06,1.7849999999993997
4643,6722.25,1.1550000000006548
4644,6723.02,2.384999999998854
4645,6724.61,0.6450000000004366
4646,6725.04,2.1900000000000546
4647,6726.5,2.369999999999891
4648,6728.08,1.1099999999996726
4649,6728.82,2.535000000000764
4650,6730.51,0.7650000000003274
4651,6731.02,2.5199999999990723
4652,6732.7,0.705000000000382
4653,6733.17,2.039999999999509
4654,6734.53,1.0650000000000546
4655,6735.24,1.9500000000002728
4656,6736.54,0.6900000000000546
4657,6737.0,1.9949999999998909
4658,6738.33,1.3350000000004911
4659,6739.22,2.0549999999998363
4660,6740.59,0.6749999999997272
4661,6741.04,2.369999999999891
4662,6742.62,0.6900000000000546
4663,6743.08,2.294999999999618
4664,6744.61,0.6900000000000546
4665,6745.07,2.280000000000655
4666,6746.59,0.6149999999997817
4667,6747.0,2.25
4668,6748.5,0.9899999999997817
4669,6749.16,1.2750000000005457
4670,6750.01,1.125
4671,6750.76,1.8900000000003274
4672,6752.02,1.1549999999992906
4673,6752.79,2.744999999999891
4674,6754.62,0.6149999999997817
4675,6755.03,2.4899999999997817
4676,6756.69,0.6900000000000546
4677,6757.15,2.0700000000001637
4678,6758.53,0.7800000000006548
4679,6759.05,2.3999999999991815
4680,6760.65,0.5850000000004911
4681,6761.04,1.875
4682,6762.29,1.3800000000001091
4683,6763.21,2.085000000000491
4684,6764.6,0.6900000000000546
4685,6765.06,2.1599999999993997
4686,6766.5,0.7650000000003274
4687,6767.01,2.2349999999996726
4688,6768.5,0.9149999999995089
4689,6769.11,2.3550000000009277
4690,6770.68,0.6149999999997817
4691,6771.09,1.7399999999997817
4692,6772.25,1.125
4693,6773.0,1.5
4694,6774.0,1.1849999999999454
4695,6774.79,2.625
4696,6776.54,3.1350000000002183
4697,6778.63,0.6900000000000546
4698,6779.09,2.3099999999999454
4699,6780.63,0.6599999999993997
4700,6781.07,2.1750000000010914
4701,6782.52,3.014999999998963
4702,6784.53,0.9600000000004911
4703,6785.17,1.7100000000004911
4704,6786.31,1.1399999999989632
4705,6787.07,2.205000000000382
4706,6788.54,0.9000000000005457
4707,6789.14,1.3349999999991269
4708,6790.03,1.1400000000003274
4709,6790.79,2.9400000000000546
4710,6792.75,0.5999999999994543
4711,6793.15,2.4000000000005457
4712,6794.75,0.5850000000004911
4713,6795.14,2.3999999999991815
4714,6796.74,0.6149999999997817
4715,6797.15,2.3550000000009277
4716,6798.72,0.5999999999994543
4717,6799.12,1.7100000000004911
4718,6800.26,1.2000000000002728
4719,6801.06,1.8150000000000546
4720,6802.27,1.214999999999236
4721,6803.08,1.7999999999997272
4722,6804.28,1.2150000000006003
4723,6805.09,1.8150000000000546
4724,6806.3,1.2000000000002728
4725,6807.1,2.1149999999997817
4726,6808.51,3.119999999999891
4727,6810.59,0.6599999999993997
4728,6811.03,1.9349999999999454
4729,6812.32,1.3049999999998363
4730,6813.19,0.6450000000004366
4731,6813.62,2.085000000000491
4732,6815.01,2.414999999999509
4733,6816.62,0.660000000000764
4734,6817.06,1.4549999999990177
4735,6818.03,1.1400000000003274
4736,6818.79,2.6099999999996726
4737,6820.53,2.955000000000382
4738,6822.5,3.030000000000655
4739,6824.52,3.014999999998963
4740,6826.53,1.0499999999997272
4741,6827.23,1.9200000000009823
4742,6828.51,0.9749999999994543
4743,6829.16,2.280000000000655
4744,6830.68,0.5100000000002183
4745,6831.02,2.369999999999891
4746,6832.6,0.6449999999990723
4747,6833.03,2.280000000000655
4748,6834.55,0.705000000000382
4749,6835.02,2.3099999999999454
4750,6836.56,0.6749999999997272
4751,6837.01,2.369999999999891
4752,6838.59,0.6149999999997817
4753,6839.0,2.460000000000491
4754,6840.64,0.6149999999997817
4755,6841.05,1.8449999999993452
4756,6842.28,1.2300000000009277
4757,6843.1,1.7849999999993997
4758,6844.29,1.2299999999995634
4759,6845.11,2.4450000000001637
4760,6846.74,0.6149999999997817
4761,6847.15,1.2900000000008731
4762,6848.01,1.1849999999999454
4763,6848.8,2.5650000000000546
4764,6850.51,0.7799999999992906
4765,6851.03,2.3099999999999454
4766,6852.57,0.660000000000764
4767,6853.01,1.8599999999996726
4768,6854.25,1.2299999999995634
4769,6855.07,1.3950000000004366
4770,6856.0,1.1400000000003274
4771,6856.76,2.669999999999618
4772,6858.54,0.7200000000007094
4773,6859.02,2.4749999999994543
4774,6860.67,0.6149999999997817
4775,6861.08,2.130000000000109
4776,6862.5,3.0599999999999454
4777,6864.54,0.705000000000382
4778,6865.01,1.8900000000003274
4779,6866.27,1.3049999999998363
4780,6867.14,2.084999999999127
4781,6868.53,3.119999999999891
4782,6870.61,0.660000000000764
4783,6871.05,1.9049999999992906
4784,6872.32,1.2750000000005457
4785,6873.17,2.039999999999509
4786,6874.53,0.7200000000007094
4787,6875.01,2.369999999999891
4788,6876.59,0.6300000000001091
4789,6877.01,1.9349999999999454
4790,6878.3,1.3049999999998363
4791,6879.17,2.0100000000002183
