,BIT_DEPTH,cost
7078,20439.02,27.338309600367477
7079,20440.52,9.609680553868579
7080,20441.02,27.255494505494504
7081,20442.52,8.7096376649157
7082,20443.01,17.09451003294668
7083,20444.02,53.783768844200445
7084,20447.05,16.764615718647995
7085,20448.02,15.097744360902254
7086,20449.02,15.8544266191325
7087,20450.02,39.63238934547975
7088,20452.52,29.504056595047683
7089,20454.51,10.329619921363042
7090,20455.01,18.00873114865631
7091,20456.01,50.30724120346762
7092,20458.51,7.67158022845229
7093,20459.02,24.006752025607685
7094,20460.52,9.766789094999151
7095,20461.01,28.160308656346295
7096,20462.54,8.356599934354067
7097,20463.02,25.393743315473298
7098,20464.51,39.76910487221453
7099,20466.51,26.985199640121888
7100,20468.02,21.606409829193357
7101,20469.01,31.573711176044718
7102,20470.52,43.084634346754314
7103,20472.52,35.99818676337262
7104,20474.52,40.71744619798241
7105,20476.5,40.24536144576005
7106,20478.53,9.249792935436169
7107,20479.01,28.066454449563015
7108,20480.52,9.287346221441124
7109,20481.02,8.138639808510554
7110,20481.53,40.1174747733111
7111,20483.52,46.11422754028081
7112,20486.5,11.49033586906111
7113,20487.01,29.029670867490513
7114,20488.51,10.324469478648153
7115,20489.01,32.63548494986784
7116,20490.5,9.166783976433829
7117,20491.01,30.49526524940357
7118,20492.0,15.447157001421038
7119,20493.02,15.137606032045243
7120,20494.02,27.64111270633221
7121,20495.01,8.227179064496188
7122,20495.51,58.796652200867946
7123,20498.51,8.929807800382152
7124,20499.01,27.205472409459617
7125,20500.51,31.983674298875492
7126,20502.01,17.50100733825378
7127,20503.0,31.46483845548579
7128,20504.52,9.27136200712991
7129,20505.01,31.203235448390288
7130,20506.52,9.84812414308862
7131,20507.02,29.271687531288315
7132,20508.5,38.97211842586084
7133,20510.51,9.374689385871495
7134,20511.01,23.4981564896929
7135,20512.52,15.672796635038639
7136,20513.52,24.78710411922997
7137,20515.02,18.310818203245795
7138,20516.0,21.64272543470397
7139,20517.02,27.062082379825693
7140,20518.51,10.156237929702588
7141,20519.01,29.49203782035332
7142,20520.51,9.944654325651682
7143,20521.01,29.66413300190453
7144,20522.52,8.960669586225277
7145,20523.01,28.430694310541636
7146,20524.5,10.294958861172784
7147,20525.0,21.632747032913272
7148,20526.03,17.886120150216655
7149,20527.02,35.482395437213846
7150,20528.51,31.06375782885193
7151,20530.02,20.97336884154461
7152,20531.02,19.493853904273433
7153,20532.0,18.047391749062395
7154,20533.0,28.47563432837435
7155,20534.54,7.869920968893592
7156,20535.02,26.01514491174548
7157,20536.52,10.159969088098917
7158,20537.02,26.611607142857146
7159,20538.52,8.338371596334792
7160,20539.01,17.466658700882505
7161,20540.02,17.217969510217323
7162,20541.02,27.065276673105327
7163,20542.52,1.4899999999979627
7164,20544.01,22.52988636368181
7165,20545.02,33.192127659529085
7166,20546.51,11.12473438164046
7167,20547.01,45.739087691702714
7168,20548.51,10.929504222326416
7169,20549.02,21.658311527337833
7170,20550.02,53.6665984445354
7171,20552.52,9.554867658171295
7172,20553.0,19.011425855483175
7173,20554.01,19.46381093057607
7174,20555.01,28.908088786781473
7175,20556.52,37.8062967430556
7176,20558.5,11.241907762818679
7177,20559.0,21.729365426661403
7178,20560.01,17.663098009362503
7179,20561.03,23.434113924043718
7180,20562.51,10.75376543214896
7181,20563.04,9.557357512913633
7182,20563.53,32.55937841242214
7183,20565.01,21.444313461062947
7184,20566.02,21.108714227020585
7185,20567.0,33.18389176335456
7186,20568.51,10.916666666666666
7187,20569.01,32.83268347026876
7188,20570.51,33.0126050420168
7189,20572.01,55.500851513064056
7190,20574.52,8.800719131578063
7191,20575.01,17.5016501650165
7192,20576.01,17.539861065167052
7193,20577.01,27.007312096134225
7194,20578.51,8.422225339980029
7195,20579.0,26.91091959176243
7196,20580.51,8.906356548350496
7197,20581.04,16.527329455307285
7198,20582.02,24.268230737838813
7199,20583.51,23.957331070965164
7200,20585.01,23.579570301113367
7201,20586.52,7.33495853458489
7202,20587.02,23.328968145365796
7203,20588.51,31.31729441188774
7204,20590.54,7.551197040990796
7205,20591.03,22.210226911936672
7206,20592.51,7.695122569768694
7207,20593.02,16.10905524105148
7208,20594.05,15.038998826736421
7209,20595.01,14.976995482652134
7210,20596.02,37.04606578702191
7211,20598.5,31.275575938985227
7212,20600.52,22.04507642426399
7213,20602.0,37.380797443710534
7214,20604.51,7.798490853689689
7215,20605.02,24.085826139329452
7216,20606.52,9.991228533676512
7217,20607.0,21.444313460985708
7218,20608.01,16.484574290510793
7219,20609.0,8.428956549318109
7220,20609.5,50.45952246309243
7221,20612.52,10.938413361169102
7222,20613.02,23.85374133944283
7223,20614.01,25.267917812651675
7224,20615.01,32.32632653065586
7225,20616.52,9.09655737701136
7226,20617.01,29.730782457054815
7227,20618.52,9.313160987074031
7228,20619.02,28.649257128861947
7229,20620.5,29.650783467004196
7230,20622.02,17.023254156734563
7231,20623.01,21.66671148158107
7232,20624.51,24.452812615686042
7233,20626.53,6.005285856797547
7234,20627.01,19.8406106870286
7235,20628.53,-200300.99360471874
7236,5749.07,10000.0
7237,5750.59,0.0
7238,5751.12,0.0
7239,5752.6,0.0
7240,5753.06,0.0
7241,5754.54,0.0
7242,5755.03,0.0
7243,5756.52,0.0
7244,5758.53,0.0
7245,5759.02,0.0
7246,5760.5,0.0
7247,5761.0,0.0
7248,5762.57,0.0
7249,5763.07,0.0
7250,5764.5,0.0
7251,5765.01,0.0
7252,5766.51,0.0
7253,5767.03,0.0
7254,5768.51,0.0
7255,5769.13,0.0
7256,5770.05,0.0
7257,5771.0,0.0
7258,5772.56,0.0
7259,5773.03,0.0
7260,5774.52,0.0
7261,5775.04,0.0
7262,5776.57,0.0
7263,5777.03,0.0
7264,5778.55,0.0
7265,5779.1,0.0
7266,5780.03,0.0
7267,5781.05,0.0
7268,5782.01,0.0
7269,5784.57,0.0
7270,5785.04,0.0
7271,5786.51,0.0
7272,5788.52,0.0
7273,5789.1,0.0
7274,5790.51,0.0
7275,5791.01,0.0
7276,5792.53,0.0
7277,5793.06,0.0
7278,5794.51,0.0
7279,5795.06,0.0
7280,5796.04,0.0
7281,5798.57,0.0
7282,5799.01,0.0
7283,5800.5,0.0
7284,5801.02,0.0
7285,5802.57,0.0
7286,5803.01,0.0
7287,5804.07,0.0
7288,5805.01,0.0
7289,5806.54,0.0
7290,5808.56,0.0
7291,5809.02,0.0
7292,5810.52,0.0
7293,5811.07,0.0
7294,5812.06,0.0
7295,5813.02,0.0
7296,5814.07,0.0
7297,5815.03,0.0
7298,5816.55,0.0
7299,5817.05,0.0
7300,5818.53,0.0
7301,5819.07,0.0
7302,5820.55,0.0
7303,5821.03,0.0
7304,5822.59,0.0
7305,5823.01,0.0
7306,5824.02,0.0
7307,5826.0,0.0
7308,5827.01,0.0
7309,5828.54,0.0
7310,5831.03,0.0
7311,5831.53,0.0
7312,5833.03,0.0
7313,5834.53,0.0
7314,5835.03,0.0
7315,5836.51,0.0
7316,5837.03,0.0
7317,5838.53,0.0
7318,5840.52,0.0
7319,5842.51,0.0
7320,5844.53,0.0
7321,5846.55,0.0
7322,5847.07,0.0
7323,5848.03,0.0
7324,5849.14,0.0
7325,5850.56,0.0
7326,5851.0,0.0
7327,5852.05,0.0
7328,5853.03,0.0
7329,5854.58,0.0
7330,5856.55,0.0
7331,5857.01,0.0
7332,5858.51,0.0
7333,5859.05,0.0
7334,5860.04,0.0
7335,5861.04,0.0
7336,5862.51,0.0
7337,5864.5,0.0
7338,5865.03,0.0
7339,5866.51,0.0
7340,5867.04,0.0
7341,5868.57,0.0
7342,5869.03,0.0
7343,5870.51,0.0
7344,5871.03,0.0
7345,5872.54,0.0
7346,5873.0,0.0
7347,5874.52,0.0
7348,5875.01,0.0
7349,5876.52,0.0
7350,5877.05,0.0
7351,5878.53,0.0
7352,5879.03,0.0
7353,5880.54,0.0
7354,5881.05,0.0
7355,5882.5,0.0
7356,5883.0,0.0
7357,5884.51,0.0
7358,5885.03,0.0
7359,5886.54,0.0
7360,5887.03,0.0
7361,5888.56,0.0
7362,5889.13,0.0
7363,5890.51,0.0
7364,5891.05,0.0
7365,5892.51,0.0
7366,5893.02,0.0
7367,5894.57,0.0
7368,5895.0,0.0
7369,5896.51,0.0
7370,5897.05,0.0
7371,5898.51,0.0
7372,5899.03,0.0
7373,5900.51,0.0
7374,5901.13,0.0
7375,5902.54,0.0
7376,5903.05,0.0
7377,5904.53,0.0
7378,5905.06,0.0
7379,5906.57,0.0
7380,5907.0,0.0
7381,5908.53,0.0
7382,5909.01,0.0
7383,5910.51,0.0
7384,5911.01,0.0
7385,5912.51,0.0
7386,5913.0,0.0
7387,5914.52,0.0
7388,5915.07,0.0
7389,5916.53,0.0
7390,5917.14,0.0
7391,5918.55,0.0
7392,5919.03,0.0
7393,5920.51,0.0
7394,5920.815,0.0
7395,5922.52,0.0
7396,5923.05,0.0
7397,5924.51,0.0
7398,5925.02,0.0
7399,5926.53,0.0
7400,5927.03,0.0
7401,5928.51,0.0
7402,5929.06,0.0
7403,5930.54,0.0
7404,5931.16,0.0
7405,5932.51,0.0
7406,5933.05,0.0
7407,5934.53,0.0
7408,5935.06,0.0
7409,5936.5,0.0
7410,5937.05,0.0
7411,5938.52,0.0
7412,5939.1,0.0
7413,5940.51,0.0
7414,5941.01,0.0
7415,5942.51,0.0
7416,5943.12,0.0
7417,5944.52,0.0
7418,5945.08,0.0
7419,5946.51,0.0
7420,5947.03,0.0
7421,5948.53,0.0
7422,5949.02,0.0
7423,5950.5,0.0
7424,5951.07,0.0
7425,5952.5,0.0
7426,5953.09,0.0
7427,5954.58,0.0
7428,5955.0,0.0
7429,5956.67,0.0
7430,5957.0,0.0
7431,5958.54,0.0
7432,5959.02,0.0
7433,5960.57,0.0
7434,5961.03,0.0
7435,5962.53,0.0
7436,5963.11,0.0
7437,5964.54,0.0
7438,5965.02,0.0
7439,5966.53,0.0
7440,5967.01,0.0
7441,5968.53,0.0
7442,5969.01,0.0
7443,5970.52,0.0
7444,5971.05,0.0
7445,5972.51,0.0
7446,5973.01,0.0
7447,5974.59,0.0
7448,5975.01,0.0
7449,5976.52,0.0
7450,5977.1,0.0
7451,5978.57,0.0
7452,5979.03,0.0
7453,5980.53,0.0
7454,5981.07,0.0
7455,5982.54,0.0
7456,5983.03,0.0
7457,5984.51,0.0
7458,5985.03,0.0
7459,5986.51,0.0
7460,5987.01,0.0
7461,5988.56,0.0
7462,5989.07,0.0
7463,5990.53,0.0
7464,5991.02,0.0
7465,5992.51,0.0
7466,5993.09,0.0
7467,5994.58,0.0
7468,5995.01,0.0
7469,5996.53,0.0
7470,5997.0,0.0
7471,5998.54,0.0
7472,5999.03,0.0
7473,6000.54,0.0
7474,6001.02,0.0
7475,6002.56,0.0
7476,6003.02,0.0
7477,6004.6,0.0
7478,6005.04,0.0
7479,6006.5,0.0
7480,6007.06,0.0
7481,6008.56,0.0
7482,6009.07,0.0
7483,6010.54,0.0
7484,6011.06,0.0
7485,6012.51,0.0
7486,6013.01,0.0
7487,6014.54,0.0
7488,6015.03,0.0
7489,6016.5,0.0
7490,6017.07,0.0
7491,6018.51,0.0
7492,6019.02,0.0
7493,6020.56,0.0
7494,6021.01,0.0
7495,6022.51,0.0
7496,6023.01,0.0
7497,6024.55,0.0
7498,6025.06,0.0
7499,6026.58,0.0
7500,6027.01,0.0
7501,6028.57,0.0
7502,6029.01,0.0
7503,6030.59,0.0
7504,6031.15,0.0
7505,6032.55,0.0
7506,6033.01,0.0
7507,6034.56,0.0
7508,6035.14,0.0
7509,6036.56,0.0
7510,6037.03,0.0
7511,6038.55,0.0
7512,6039.01,0.0
7513,6040.56,0.0
7514,6041.04,0.0
7515,6042.56,0.0
7516,6043.05,0.0
7517,6044.55,0.0
7518,6045.0,0.0
7519,6046.54,0.0
7520,6047.11,0.0
7521,6048.53,0.0
7522,6049.03,0.0
7523,6050.52,0.0
7524,6051.05,0.0
7525,6052.59,0.0
7526,6053.01,0.0
7527,6054.53,0.0
7528,6055.04,0.0
7529,6056.55,0.0
7530,6057.0,0.0
7531,6058.53,0.0
7532,6059.01,0.0
7533,6060.52,0.0
7534,6061.02,0.0
7535,6062.05,0.0
7536,6065.05,0.0
7537,6066.51,0.0
7538,6067.02,0.0
7539,6068.54,0.0
7540,6069.04,0.0
7541,6070.55,0.0
7542,6071.0,0.0
7543,6072.57,0.0
7544,6073.06,0.0
7545,6074.51,0.0
7546,6075.0,0.0
7547,6080.57,0.0
7548,6081.06,0.0
7549,6082.0,0.0
7550,6083.08,0.0
7551,6084.51,0.0
7552,6085.01,0.0
7553,6086.51,0.0
7554,6087.13,0.0
7555,6088.52,0.0
7556,6089.02,0.0
7557,6090.51,0.0
7558,6091.0,0.0
7559,6092.53,0.0
7560,6093.05,0.0
7561,6094.53,0.0
7562,6095.01,0.0
7563,6096.51,0.0
7564,6097.04,0.0
7565,6098.51,0.0
7566,6099.0,0.0
7567,6100.51,0.0
7568,6101.02,0.0
7569,6102.53,0.0
7570,6103.03,0.0
7571,6104.56,0.0
7572,6105.0,0.0
7573,6106.55,0.0
7574,6107.06,0.0
7575,6108.51,0.0
7576,6109.02,0.0
7577,6110.53,0.0
7578,6111.03,0.0
7579,6112.52,0.0
7580,6113.01,0.0
7581,6114.56,0.0
7582,6115.05,0.0
7583,6116.56,0.0
7584,6117.04,0.0
7585,6118.56,0.0
7586,6119.03,0.0
7587,6120.5,0.0
7588,6121.05,0.0
7589,6122.55,0.0
7590,6123.07,0.0
7591,6124.51,0.0
7592,6125.02,0.0
7593,6126.56,0.0
7594,6127.02,0.0
7595,6128.51,0.0
7596,6129.02,0.0
7597,6130.5,0.0
7598,6131.02,0.0
7599,6132.51,0.0
7600,6133.04,0.0
7601,6134.53,0.0
7602,6135.04,0.0
7603,6136.58,0.0
7604,6137.03,0.0
7605,6138.54,0.0
7606,6139.03,0.0
7607,6140.53,0.0
7608,6141.07,0.0
7609,6142.51,0.0
7610,6143.03,0.0
7611,6144.53,0.0
7612,6145.02,0.0
7613,6146.52,0.0
7614,6147.01,0.0
7615,6148.55,0.0
7616,6149.06,0.0
7617,6150.53,0.0
7618,6151.0,0.0
7619,6152.55,0.0
7620,6153.02,0.0
7621,6154.51,0.0
7622,6155.03,0.0
7623,6156.55,0.0
7624,6157.01,0.0
7625,6158.52,0.0
7626,6159.1,0.0
7627,6160.56,0.0
7628,6161.01,0.0
7629,6162.54,0.0
7630,6163.06,0.0
7631,6164.54,0.0
7632,6165.01,0.0
7633,6166.57,0.0
7634,6167.01,0.0
7635,6168.53,0.0
7636,6169.02,0.0
7637,6170.53,0.0
7638,6171.03,0.0
7639,6172.51,0.0
7640,6173.01,0.0
7641,6174.53,0.0
7642,6175.0,0.0
7643,6176.52,0.0
7644,6177.02,0.0
7645,6178.54,0.0
7646,6179.0,0.0
7647,6180.51,0.0
7648,6181.04,0.0
7649,6182.55,0.0
7650,6183.05,0.0
7651,6184.55,0.0
7652,6185.04,0.0
7653,6186.57,0.0
7654,6187.01,0.0
7655,6188.53,0.0
7656,6189.06,0.0
7657,6190.55,0.0
7658,6191.07,0.0
7659,6192.54,0.0
7660,6193.01,0.0
7661,6194.51,0.0
7662,6195.06,0.0
7663,6196.53,0.0
7664,6197.03,0.0
7665,6198.56,0.0
7666,6199.01,0.0
7667,6200.51,0.0
7668,6201.03,0.0
7669,6202.56,0.0
7670,6203.03,0.0
7671,6204.5,0.0
7672,6205.04,0.0
7673,6206.53,0.0
7674,6207.03,0.0
7675,6208.51,0.0
7676,6209.05,0.0
7677,6210.54,0.0
7678,6211.03,0.0
7679,6212.55,0.0
7680,6213.01,0.0
7681,6214.57,0.0
7682,6215.05,0.0
7683,6216.265,0.0
7684,6217.0,0.0
7685,6218.5,0.0
7686,6219.02,0.0
7687,6220.54,0.0
7688,6221.02,0.0
7689,6222.54,0.0
7690,6223.07,0.0
7691,6224.56,0.0
7692,6226.53,0.0
7693,6227.05,0.0
7694,6228.57,0.0
7695,6229.07,0.0
7696,6230.51,0.0
7697,6231.02,0.0
7698,6232.53,0.0
7699,6233.01,0.0
7700,6234.51,0.0
7701,6235.06,0.0
7702,6236.55,0.0
7703,6237.09,0.0
7704,6238.51,0.0
7705,6239.0,0.0
7706,6240.57,0.0
7707,6241.01,0.0
7708,6242.55,0.0
7709,6243.05,0.0
7710,6244.56,0.0
7711,6245.02,0.0
7712,6246.54,0.0
7713,6247.04,0.0
7714,6248.52,0.0
7715,6249.0,0.0
7716,6250.51,0.0
7717,6251.04,0.0
7718,6252.54,0.0
7719,6253.02,0.0
7720,6254.55,0.0
7721,6255.05,0.0
7722,6256.51,0.0
7723,6257.03,0.0
7724,6258.54,0.0
7725,6259.05,0.0
7726,6260.51,0.0
7727,6261.07,0.0
7728,6262.52,0.0
7729,6264.53,0.0
7730,6266.51,0.0
7731,6268.55,0.0
7732,6270.51,0.0
7733,6271.08,0.0
7734,6272.55,0.0
7735,6273.02,0.0
7736,6274.52,0.0
7737,6275.01,0.0
7738,6276.52,0.0
7739,6278.06,0.0
7740,6279.54,0.0
7741,6282.0,0.0
7742,6284.02,0.0
7743,6285.05,0.0
7744,6286.54,0.0
7745,6287.04,0.0
7746,6289.02,0.0
7747,6290.5,0.0
7748,6291.52,0.0
7749,6293.05,0.0
7750,6294.51,0.0
7751,6295.01,0.0
7752,6296.02,0.0
7753,6298.6,0.0
7754,6299.01,0.0
7755,6299.56,0.0
7756,6302.52,0.0
7757,6303.06,0.0
7758,6304.51,0.0
7759,6305.06,0.0
7760,6306.57,0.0
7761,6308.03,0.0
7762,6310.55,0.0
7763,6311.04,0.0
7764,6312.53,0.0
7765,6313.0,0.0
7766,6314.52,0.0
7767,6315.01,0.0
7768,6316.57,0.0
7769,6317.05,0.0
7770,6318.03,0.0
7771,6319.06,0.0
7772,6320.01,0.0
7773,6321.01,0.0
7774,6322.53,0.0
7775,6323.02,0.0
7776,6324.57,0.0
7777,6325.04,0.0
7778,6326.53,0.0
7779,6328.01,0.0
7780,6329.04,0.0
7781,6330.52,0.0
7782,6331.03,0.0
7783,6332.52,0.0
7784,6333.01,0.0
7785,6334.53,0.0
7786,6337.0,0.0
7787,6338.53,0.0
7788,6339.04,0.0
7789,6340.53,0.0
7790,6341.05,0.0
7791,6342.06,0.0
7792,6343.05,0.0
7793,6344.02,0.0
7794,6346.72,0.0
7795,6347.01,0.0
7796,6348.5,0.0
7797,6349.01,0.0
7798,6350.56,0.0
7799,6351.0,0.0
7800,6352.57,0.0
7801,6354.04,0.0
7802,6355.04,0.0
7803,6356.03,0.0
7804,6357.03,0.0
7805,6358.55,0.0
7806,6360.5,0.0
7807,6362.5,0.0
7808,6364.55,0.0
7809,6366.02,0.0
7810,6367.0,0.0
7811,6368.52,0.0
7812,6369.05,0.0
7813,6369.55,0.0
7814,6371.05,0.0
7815,6372.54,0.0
7816,6373.05,0.0
7817,6374.5,0.0
7818,6375.0,0.0
7819,6376.53,0.0
7820,6377.02,0.0
7821,6378.51,0.0
7822,6379.04,0.0
7823,6380.56,0.0
7824,6381.01,0.0
7825,6382.01,0.0
7826,6383.01,0.0
7827,6384.53,0.0
7828,6385.01,0.0
7829,6386.54,0.0
7830,6387.04,0.0
7831,6388.51,0.0
7832,6389.03,0.0
7833,6390.51,0.0
7834,6391.55,0.0
7835,6393.0,0.0
7836,6394.53,0.0
7837,6395.03,0.0
7838,6396.04,0.0
7839,6397.07,0.0
7840,6398.56,0.0
7841,6399.11,0.0
7842,6400.53,0.0
7843,6402.09,0.0
7844,6403.03,0.0
7845,6404.53,0.0
7846,6405.01,0.0
7847,6405.52,0.0
7848,6407.04,0.0
7849,6408.02,0.0
7850,6410.51,0.0
7851,6413.07,0.0
7852,6414.53,0.0
7853,6415.01,0.0
7854,6416.55,0.0
7855,6417.03,0.0
7856,6418.52,0.0
7857,6419.0,0.0
7858,6420.52,0.0
7859,6421.01,0.0
7860,6422.51,0.0
7861,6423.0,0.0
7862,6424.56,0.0
7863,6425.03,0.0
7864,6426.02,0.0
7865,6427.04,0.0
7866,6428.02,0.0
7867,6429.0,0.0
7868,6430.5,0.0
7869,6431.01,0.0
7870,6432.11,0.0
7871,6433.05,0.0
7872,6434.5,0.0
7873,6435.01,0.0
7874,6436.54,0.0
7875,6437.01,0.0
7876,6438.56,0.0
7877,6439.0,0.0
7878,6440.55,0.0
7879,6442.55,0.0
7880,6443.04,0.0
7881,6444.51,0.0
7882,6445.01,0.0
7883,6446.54,0.0
7884,6447.04,0.0
7885,6448.53,0.0
7886,6449.01,0.0
7887,6450.52,0.0
7888,6452.06,0.0
7889,6454.54,0.0
7890,6455.04,0.0
7891,6456.53,0.0
7892,6457.0,0.0
7893,6458.55,0.0
7894,6459.01,0.0
7895,6460.0,0.0
7896,6461.04,0.0
7897,6462.51,0.0
7898,6463.03,0.0
7899,6464.52,0.0
7900,6465.0,0.0
7901,6466.05,0.0
7902,6467.02,0.0
7903,6468.55,0.0
7904,6469.07,0.0
7905,6470.53,0.0
7906,6471.01,0.0
7907,6472.53,0.0
7908,6473.03,0.0
7909,6474.01,0.0
7910,6475.01,0.0
7911,6476.53,0.0
7912,6477.01,0.0
7913,6478.52,0.0
7914,6480.53,0.0
7915,6482.52,0.0
7916,6484.5,0.0
7917,6485.04,0.0
7918,6486.54,0.0
7919,6488.61,0.0
7920,6489.08,0.0
7921,6490.53,0.0
7922,6491.06,0.0
7923,6492.09,0.0
7924,6493.05,0.0
7925,6494.51,0.0
7926,6495.05,0.0
7927,6496.57,0.0
7928,6497.02,0.0
7929,6498.56,0.0
7930,6500.51,0.0
7931,6501.0,0.0
7932,6502.54,0.0
7933,6503.03,0.0
7934,6504.51,0.0
7935,6505.09,0.0
7936,6506.53,0.0
7937,6507.03,0.0
7938,6508.52,0.0
7939,6509.06,0.0
7940,6510.57,0.0
7941,6512.05,0.0
7942,6514.55,0.0
7943,6515.01,0.0
7944,6516.55,0.0
7945,6517.03,0.0
7946,6518.51,0.0
7947,6519.01,0.0
7948,6520.55,0.0
7949,6522.54,0.0
7950,6523.01,0.0
7951,6524.01,0.0
7952,6525.04,0.0
7953,6526.03,0.0
7954,6527.0,0.0
7955,6528.55,0.0
7956,6529.06,0.0
7957,6530.03,0.0
7958,6531.02,0.0
7959,6532.55,0.0
7960,6534.58,0.0
7961,6535.0,0.0
7962,6536.06,0.0
7963,6538.53,0.0
7964,6539.03,0.0
7965,6540.51,0.0
7966,6541.0,0.0
7967,6541.54,0.0
7968,6543.02,0.0
7969,6543.55,0.0
7970,6545.06,0.0
7971,6546.52,0.0
7972,6548.51,0.0
7973,6550.54,0.0
7974,6551.02,0.0
7975,6552.51,0.0
7976,6554.54,0.0
7977,6555.06,0.0
7978,6556.51,0.0
7979,6557.04,0.0
7980,6558.5,0.0
7981,6559.04,0.0
7982,6560.5,0.0
7983,6561.0,0.0
7984,6562.54,0.0
7985,6564.03,0.0
7986,6565.04,0.0
7987,6566.56,0.0
7988,6567.05,0.0
7989,6568.51,0.0
7990,6569.02,0.0
7991,6570.5,0.0
7992,6572.54,0.0
7993,6573.04,0.0
7994,6574.52,0.0
7995,6576.52,0.0
7996,6577.01,0.0
7997,6578.54,0.0
7998,6579.03,0.0
7999,6580.51,0.0
8000,6581.03,0.0
8001,6582.53,0.0
8002,6584.52,0.0
8003,6588.55,0.0
8004,6589.03,0.0
8005,6590.52,0.0
8006,6591.05,0.0
8007,6592.56,0.0
8008,6593.03,0.0
8009,6594.5,0.0
8010,6596.03,0.0
8011,6597.03,0.0
8012,6598.52,0.0
8013,6599.05,0.0
8014,6600.57,0.0
8015,6601.03,0.0
8016,6602.52,0.0
8017,6603.05,0.0
8018,6604.52,0.0
8019,6605.02,0.0
8020,6606.54,0.0
8021,6607.05,0.0
8022,6608.55,0.0
8023,6609.0,0.0
8024,6610.29,0.0
8025,6612.06,0.0
8026,6614.52,0.0
8027,6615.01,0.0
8028,6616.54,0.0
8029,6617.03,0.0
8030,6618.51,0.0
8031,6620.55,0.0
8032,6621.01,0.0
8033,6622.52,0.0
8034,6624.56,0.0
8035,6625.06,0.0
8036,6626.52,0.0
8037,6627.02,0.0
8038,6628.55,0.0
8039,6630.52,0.0
8040,6632.54,0.0
8041,6634.55,0.0
8042,6635.04,0.0
8043,6636.53,0.0
8044,6637.02,0.0
8045,6637.54,0.0
8046,6639.03,0.0
8047,6640.52,0.0
8048,6641.0,0.0
8049,6642.5,0.0
8050,6643.01,0.0
8051,6644.52,0.0
8052,6645.03,0.0
8053,6646.54,0.0
8054,6647.03,0.0
8055,6648.53,0.0
8056,6649.05,0.0
8057,6650.52,0.0
8058,6652.5,0.0
8059,6653.01,0.0
8060,6654.6,0.0
8061,6655.04,0.0
8062,6656.51,0.0
8063,6657.04,0.0
8064,6658.02,0.0
8065,6659.0,0.0
8066,6660.5,0.0
8067,6661.06,0.0
8068,6662.57,0.0
8069,6663.01,0.0
8070,6664.56,0.0
8071,6666.02,0.0
8072,6667.02,0.0
8073,6668.52,0.0
8074,6669.02,0.0
8075,6669.51,0.0
8076,6671.04,0.0
8077,6672.5,0.0
8078,6673.04,0.0
8079,6674.51,0.0
8080,6675.02,0.0
8081,6676.54,0.0
8082,6677.04,0.0
8083,6678.55,0.0
8084,6680.52,0.0
8085,6682.51,0.0
8086,6683.03,0.0
8087,6683.5,0.0
8088,6685.03,0.0
8089,6686.5,0.0
8090,6687.0,0.0
8091,6688.56,0.0
8092,6689.04,0.0
8093,6690.51,0.0
8094,6691.04,0.0
8095,6692.52,0.0
8096,6693.03,0.0
8097,6694.51,0.0
8098,6695.01,0.0
8099,6696.53,0.0
8100,6697.04,0.0
8101,6698.52,0.0
8102,6699.01,0.0
8103,6700.03,0.0
8104,6702.5,0.0
8105,6703.02,0.0
8106,6704.51,0.0
8107,6705.06,0.0
8108,6706.53,0.0
8109,6708.53,0.0
8110,6710.5,0.0
8111,6711.04,0.0
8112,6712.02,0.0
8113,6714.01,0.0
8114,6715.02,0.0
8115,6716.53,0.0
8116,6717.06,0.0
8117,6718.52,0.0
8118,6719.01,0.0
8119,6720.5,0.0
8120,6721.01,0.0
8121,6722.0,0.0
8122,6723.04,0.0
8123,6724.52,0.0
8124,6725.05,0.0
8125,6726.55,0.0
8126,6727.03,0.0
8127,6728.5,0.0
8128,6729.02,0.0
8129,6730.52,0.0
8130,6731.05,0.0
8131,6732.04,0.0
8132,6733.0,0.0
8133,6734.51,0.0
8134,6735.02,0.0
8135,6736.51,0.0
8136,6738.5,0.0
8137,6740.54,0.0
8138,6742.53,0.0
8139,6743.02,0.0
8140,6744.51,0.0
8141,6745.07,0.0
8142,6746.56,0.0
8143,6747.01,0.0
8144,6748.53,0.0
8145,6749.04,0.0
8146,6750.53,0.0
8147,6751.04,0.0
8148,6752.52,0.0
8149,6754.08,0.0
8150,6755.04,0.0
8151,6756.06,0.0
8152,6757.03,0.0
8153,6758.53,0.0
8154,6759.01,0.0
8155,6760.5,0.0
8156,6762.55,0.0
8157,6763.06,0.0
8158,6764.51,0.0
8159,6765.02,0.0
8160,6766.53,0.0
8161,6767.01,0.0
8162,6768.06,0.0
8163,6769.02,0.0
8164,6770.6,0.0
8165,6771.0,0.0
8166,6772.54,0.0
8167,6773.03,0.0
8168,6774.52,0.0
8169,6775.03,0.0
8170,6776.52,0.0
8171,6778.58,0.0
8172,6779.05,0.0
8173,6780.53,0.0
8174,6782.51,0.0
8175,6783.07,0.0
8176,6784.52,0.0
8177,6785.06,0.0
8178,6786.51,0.0
8179,6787.02,0.0
8180,6788.0,0.0
8181,6789.02,0.0
8182,6790.02,0.0
8183,6791.02,0.0
8184,6792.5,0.0
8185,6793.04,0.0
8186,6794.51,0.0
8187,6796.03,0.0
8188,6797.01,0.0
8189,6798.55,0.0
