,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
10528,12680.54,92.6,156.8,726.0,42.1,2,ChallengDriller,10000,0.0,0,12682.0,93.1,2.0,1.4599999999991269,0.0157667386608977,0.0
10529,12682.0,93.1,156.8,750.0,42.0,2,ChallengDriller,10000,0.0,0,12683.01,94.2,2.0,1.0100000000002183,0.010848549946296653,0.0
10530,12683.01,94.2,156.6,758.0,42.0,2,ChallengDriller,10000,0.0,0,12684.54,107.5,2.0,1.5300000000006548,0.016242038216567462,0.0
10531,12684.54,107.5,156.8,750.0,41.7,2,ChallengDriller,10000,0.0,0,12686.56,107.3,2.0,2.0199999999986176,0.018790697674405745,0.0
10532,12686.56,107.3,156.0,764.0,41.8,2,ChallengDriller,10000,0.0,0,12687.03,110.9,2.0,0.47000000000116415,0.004380242311287644,0.0
10533,12687.03,110.9,155.5,762.0,41.9,2,ChallengDriller,10000,0.0,0,12688.03,103.1,2.0,1.0,0.009017132551848512,0.0
10534,12688.03,103.1,156.7,723.0,42.0,2,ChallengDriller,10000,0.0,0,12689.0,94.2,2.0,0.9699999999993452,0.009408341416094522,0.0
10535,12689.0,94.2,156.4,726.0,42.4,2,ChallengDriller,10000,0.0,0,12690.53,156.4,2.0,1.5300000000006548,0.016242038216567462,0.0
10536,12690.53,156.4,156.4,779.0,42.0,2,ChallengDriller,10000,0.0,0,12692.52,118.0,2.0,1.9899999999997817,0.012723785166239013,0.0
10537,12692.52,118.0,156.8,835.0,42.1,2,ChallengDriller,10000,0.0,0,12694.53,107.0,2.0,2.0100000000002183,0.017033898305086597,0.0
10538,12694.53,107.0,155.5,782.0,41.8,2,ChallengDriller,10000,0.0,0,12696.01,108.0,2.0,1.4799999999995634,0.0138317757009305,0.0
10539,12696.01,108.0,156.9,818.0,42.2,2,ChallengDriller,10000,0.0,0,12697.01,114.7,2.0,1.0,0.009259259259259259,0.0
10540,12697.01,114.7,156.8,799.0,42.2,2,ChallengDriller,10000,0.0,0,12698.55,102.4,2.0,1.5399999999990541,0.013426329555353566,0.0
10541,12698.55,102.4,156.1,767.0,41.6,2,ChallengDriller,10000,0.0,0,12699.01,109.7,2.0,0.4600000000009459,0.004492187500009237,0.0
10542,12699.01,109.7,156.3,770.0,41.9,2,ChallengDriller,10000,0.0,0,12700.51,107.3,2.0,1.5,0.013673655423883317,0.0
10543,12700.51,107.3,157.0,763.0,42.0,2,ChallengDriller,10000,0.0,0,12701.01,107.5,2.0,0.5,0.004659832246039143,0.0
10544,12701.01,107.5,156.3,779.0,42.1,2,ChallengDriller,10000,0.0,0,12702.02,105.4,2.0,1.0100000000002183,0.009395348837211333,0.0
10545,12702.02,105.4,156.5,743.0,41.8,2,ChallengDriller,10000,0.0,0,12703.0,96.8,2.0,0.9799999999995634,0.009297912713468344,0.0
10546,12703.0,96.8,156.0,749.0,42.1,2,ChallengDriller,10000,0.0,0,12704.5,88.4,2.0,1.5,0.015495867768595042,0.0
10547,12704.5,88.4,156.6,727.0,42.1,2,ChallengDriller,10000,0.0,0,12705.01,92.9,2.0,0.5100000000002183,0.005769230769233238,0.0
10548,12705.01,92.9,155.9,734.0,41.7,2,ChallengDriller,10000,0.0,0,12706.5,86.5,2.0,1.4899999999997817,0.01603875134553048,0.0
10549,12706.5,86.5,156.0,675.0,42.7,2,ChallengDriller,10000,0.0,0,12707.0,56.5,2.0,0.5,0.005780346820809248,0.0
10550,12707.0,56.5,156.5,600.0,41.8,2,ChallengDriller,10000,0.0,0,12708.51,31.9,2.0,1.5100000000002183,0.026725663716818025,0.0
10551,12708.51,31.9,156.5,627.0,41.8,2,ChallengDriller,10000,0.0,0,12709.0,35.0,2.0,0.4899999999997817,0.015360501567391278,0.0
10552,12709.0,35.0,155.6,717.0,42.0,2,ChallengDriller,10000,0.0,0,12711.01,61.3,2.0,2.0100000000002183,0.057428571428577664,0.0
10553,12711.01,61.3,172.8,285.0,29.7,2,ChallengDriller,10000,0.0,0,12712.52,63.2,2.0,1.5100000000002183,0.024632952691683824,0.0
10554,12712.52,63.2,169.8,387.0,32.5,2,ChallengDriller,10000,0.0,0,12713.0,57.1,2.0,0.47999999999956344,0.0075949367088538515,0.0
10555,12713.0,57.1,169.5,404.0,32.9,2,ChallengDriller,10000,0.0,0,12713.51,57.6,2.0,0.5100000000002183,0.008931698774084382,0.0
10556,12713.51,57.6,169.6,400.0,32.7,2,ChallengDriller,10000,0.0,0,12715.01,53.3,2.0,1.5,0.026041666666666668,0.0
10557,12715.01,53.3,168.8,462.0,32.9,2,ChallengDriller,10000,0.0,0,12716.01,73.3,2.0,1.0,0.01876172607879925,0.0
10558,12716.01,73.3,167.7,521.0,34.4,2,ChallengDriller,10000,0.0,0,12719.03,69.4,2.0,3.0200000000004366,0.04120054570259805,0.0
10559,12719.03,69.4,167.6,536.0,34.5,2,ChallengDriller,10000,0.0,0,12720.51,71.7,2.0,1.4799999999995634,0.021325648414979297,0.0
10560,12720.51,71.7,167.8,580.0,34.9,2,ChallengDriller,10000,0.0,0,12721.0,69.8,2.0,0.4899999999997817,0.006834030683400024,0.0
10561,12721.0,69.8,167.9,568.0,34.5,2,ChallengDriller,10000,0.0,0,12722.01,73.3,2.0,1.0100000000002183,0.01446991404011774,0.0
10562,12722.01,73.3,168.7,567.0,34.4,2,ChallengDriller,10000,0.0,0,12747.04,87.7,2.0,25.030000000000655,0.3414733969986447,0.0
10563,12747.04,87.7,165.7,685.0,36.8,2,ChallengDriller,10000,0.0,0,12748.5,92.1,2.0,1.4599999999991269,0.01664766248573691,0.0
10564,12748.5,92.1,165.7,696.0,36.7,2,ChallengDriller,10000,0.0,0,12749.06,101.5,2.0,0.5599999999994907,0.006080347448420095,0.0
10565,12749.06,101.5,165.9,697.0,36.7,2,ChallengDriller,10000,0.0,0,12750.03,94.5,2.0,0.9700000000011642,0.009556650246316887,0.0
10566,12750.03,94.5,166.0,709.0,36.9,2,ChallengDriller,10000,0.0,0,12751.0,102.3,2.0,0.9699999999993452,0.010264550264543334,0.0
10567,12751.0,102.3,165.4,691.0,36.9,2,ChallengDriller,10000,0.0,0,12752.0,93.4,2.0,1.0,0.009775171065493646,0.0
10568,12752.0,93.4,166.2,706.0,36.6,2,ChallengDriller,10000,0.0,0,12753.02,103.8,2.0,1.0200000000004366,0.010920770877948998,0.0
10569,12753.02,103.8,165.3,713.0,36.8,2,ChallengDriller,10000,0.0,0,12754.53,106.5,2.0,1.5100000000002183,0.014547206165705378,0.0
10570,12754.53,106.5,165.9,751.0,36.6,2,ChallengDriller,10000,0.0,0,12755.04,105.4,2.0,0.5100000000002183,0.004788732394368247,0.0
10571,12755.04,105.4,165.7,756.0,37.1,2,ChallengDriller,10000,0.0,0,12756.51,103.2,2.0,1.4699999999993452,0.013946869070202515,0.0
10572,12756.51,103.2,165.8,743.0,36.9,2,ChallengDriller,10000,0.0,0,12770.5,112.8,2.0,13.989999999999782,0.13556201550387387,0.0
10573,12770.5,112.8,165.1,722.0,37.0,2,ChallengDriller,10000,0.0,0,12771.0,50.5,2.0,0.5,0.004432624113475178,0.0
10574,12771.0,50.5,175.7,302.0,26.5,2,ChallengDriller,10000,0.0,0,12776.0,47.9,2.0,5.0,0.09900990099009901,0.0
10575,12776.0,47.9,170.0,211.0,32.5,2,ChallengDriller,10000,0.0,0,12778.51,47.2,2.0,2.5100000000002183,0.05240083507307345,0.0
10576,12778.51,47.2,163.3,476.0,38.9,2,ChallengDriller,10000,0.0,0,12779.01,51.9,2.0,0.5,0.01059322033898305,0.0
10577,12779.01,51.9,163.6,477.0,38.5,2,ChallengDriller,10000,0.0,0,12785.0,32.7,2.0,5.989999999999782,0.11541425818882045,0.0
10578,12785.0,32.7,175.9,256.0,26.4,2,ChallengDriller,10000,0.0,0,12786.51,37.3,2.0,1.5100000000002183,0.04617737003058771,0.0
10579,12786.51,37.3,173.2,267.0,29.1,2,ChallengDriller,10000,0.0,0,12787.0,37.4,2.0,0.4899999999997817,0.013136729222514255,0.0
10580,12787.0,37.4,172.2,286.0,30.1,2,ChallengDriller,10000,0.0,0,12788.5,37.4,2.0,1.5,0.040106951871657755,0.0
10581,12788.5,37.4,173.0,317.0,29.3,2,ChallengDriller,10000,0.0,0,12797.0,42.6,2.0,8.5,0.2272727272727273,0.0
10582,12797.0,42.6,167.5,276.0,34.4,2,ChallengDriller,10000,0.0,0,12798.5,40.9,2.0,1.5,0.0352112676056338,0.0
10583,12798.5,40.9,168.2,288.0,34.6,2,ChallengDriller,10000,0.0,0,12799.0,42.6,2.0,0.5,0.012224938875305624,0.0
10584,12799.0,42.6,168.2,255.0,34.2,2,ChallengDriller,10000,0.0,0,12830.51,96.9,2.0,31.51000000000022,0.7396713615023525,0.0
10585,12830.51,96.9,176.9,450.0,24.7,2,ChallengDriller,10000,0.0,0,12831.02,130.5,2.0,0.5100000000002183,0.0052631578947390945,0.0
10586,12831.02,130.5,176.2,495.0,26.6,2,ChallengDriller,10000,0.0,0,12832.5,178.9,2.0,1.4799999999995634,0.01134099616857903,0.0
10587,12832.5,178.9,170.4,571.0,31.4,2,ChallengDriller,10000,0.0,0,12833.03,175.5,2.0,0.5300000000006548,0.00296254891000925,0.0
10588,12833.03,175.5,168.6,594.0,33.8,2,ChallengDriller,10000,0.0,0,12834.53,175.6,2.0,1.5,0.008547008547008548,0.0
10589,12834.53,175.6,163.6,662.0,38.4,2,ChallengDriller,10000,0.0,0,12835.04,182.2,2.0,0.5100000000002183,0.0029043280182244778,0.0
10590,12835.04,182.2,162.1,663.0,39.5,2,ChallengDriller,10000,0.0,0,12836.5,81.2,2.0,1.4599999999991269,0.008013172338085219,0.0
10591,12836.5,81.2,160.9,704.0,42.0,2,ChallengDriller,10000,0.0,0,12837.02,71.7,2.0,0.5200000000004366,0.006403940886704884,0.0
10592,12837.02,71.7,162.5,679.0,40.2,2,ChallengDriller,10000,0.0,0,12838.03,105.6,2.0,1.0100000000002183,0.014086471408650185,0.0
10593,12838.03,105.6,163.9,651.0,38.4,2,ChallengDriller,10000,0.0,0,12839.03,149.9,2.0,1.0,0.00946969696969697,0.0
10594,12839.03,149.9,165.5,682.0,36.5,2,ChallengDriller,10000,0.0,0,12841.01,167.5,2.0,1.9799999999995634,0.013208805870577475,0.0
10595,12841.01,167.5,162.9,695.0,39.7,2,ChallengDriller,10000,0.0,0,12842.51,128.2,2.0,1.5,0.008955223880597014,0.0
10596,12842.51,128.2,160.1,730.0,41.7,2,ChallengDriller,10000,0.0,0,12843.01,129.7,2.0,0.5,0.0039001560062402497,0.0
10597,12843.01,129.7,160.0,736.0,41.7,2,ChallengDriller,10000,0.0,0,12844.51,122.1,2.0,1.5,0.011565150346954512,0.0
10598,12844.51,122.1,160.7,750.0,42.5,2,ChallengDriller,10000,0.0,0,12846.52,131.0,2.0,2.0100000000002183,0.01646191646191825,0.0
10599,12846.52,131.0,161.0,746.0,42.0,2,ChallengDriller,10000,0.0,0,12847.0,134.4,2.0,0.47999999999956344,0.003664122137401248,0.0
10600,12847.0,134.4,160.8,749.0,41.7,2,ChallengDriller,10000,0.0,0,12848.51,128.8,2.0,1.5100000000002183,0.011235119047620671,0.0
10601,12848.51,128.8,160.1,772.0,42.2,2,ChallengDriller,10000,0.0,0,12849.01,132.8,2.0,0.5,0.003881987577639751,0.0
10602,12849.01,132.8,160.6,761.0,41.7,2,ChallengDriller,10000,0.0,0,12850.51,143.0,2.0,1.5,0.011295180722891564,0.0
10603,12850.51,143.0,160.1,774.0,42.0,2,ChallengDriller,10000,0.0,0,12851.05,146.2,2.0,0.5399999999990541,0.0037762237762171617,0.0
10604,12851.05,146.2,160.4,777.0,41.9,2,ChallengDriller,10000,0.0,0,12852.07,138.9,2.0,1.0200000000004366,0.006976744186049498,0.0
10605,12852.07,138.9,160.0,775.0,41.9,2,ChallengDriller,10000,0.0,0,12853.0,139.3,2.0,0.930000000000291,0.006695464362853067,0.0
10606,12853.0,139.3,160.3,807.0,41.9,2,ChallengDriller,10000,0.0,0,12854.0,137.5,2.0,1.0,0.007178750897343862,0.0
10607,12854.0,137.5,160.5,831.0,41.9,2,ChallengDriller,10000,0.0,0,12855.0,132.4,2.0,1.0,0.007272727272727273,0.0
10608,12855.0,132.4,160.1,823.0,42.1,2,ChallengDriller,10000,0.0,0,12856.53,141.6,2.0,1.5300000000006548,0.011555891238675639,0.0
10609,12856.53,141.6,159.9,790.0,42.1,2,ChallengDriller,10000,0.0,0,12857.05,137.9,2.0,0.5199999999986176,0.0036723163841710284,0.0
10610,12857.05,137.9,160.9,799.0,41.8,2,ChallengDriller,10000,0.0,0,12858.02,150.8,2.0,0.9700000000011642,0.007034082668608877,0.0
10611,12858.02,150.8,160.6,796.0,42.0,2,ChallengDriller,10000,0.0,0,12859.0,129.1,2.0,0.9799999999995634,0.006498673740050156,0.0
10612,12859.0,129.1,160.5,800.0,42.2,2,ChallengDriller,10000,0.0,0,12861.01,179.1,2.0,2.0100000000002183,0.0155693261037972,0.0
10613,12861.01,179.1,178.2,291.0,23.4,2,ChallengDriller,10000,0.0,0,12862.55,179.2,2.0,1.5399999999990541,0.008598548297035479,0.0
10614,12862.55,179.2,172.5,546.0,29.9,2,ChallengDriller,10000,0.0,0,12863.1,178.8,2.0,0.5500000000010914,0.003069196428577519,0.0
10615,12863.1,178.8,169.7,598.0,31.9,2,ChallengDriller,10000,0.0,0,12864.55,190.9,2.0,1.4499999999989086,0.00810961968679479,0.0
10616,12864.55,190.9,164.6,685.0,36.5,2,ChallengDriller,10000,0.0,0,12865.05,202.0,2.0,0.5,0.0026191723415400735,0.0
10617,12865.05,202.0,162.4,711.0,38.5,2,ChallengDriller,10000,0.0,0,12866.57,153.6,2.0,1.5200000000004366,0.007524752475249686,0.0
10618,12866.57,153.6,160.3,757.0,41.7,2,ChallengDriller,10000,0.0,0,12867.01,150.4,2.0,0.4400000000005093,0.0028645833333366495,0.0
10619,12867.01,150.4,160.9,784.0,42.0,2,ChallengDriller,10000,0.0,0,12868.53,87.0,2.0,1.5200000000004366,0.010106382978726305,0.0
10620,12868.53,87.0,160.9,770.0,41.5,2,ChallengDriller,10000,0.0,0,12869.05,137.5,2.0,0.5199999999986176,0.005977011494236984,0.0
10621,12869.05,137.5,161.9,794.0,40.9,2,ChallengDriller,10000,0.0,0,12870.54,195.6,2.0,1.4900000000016007,0.010836363636375277,0.0
10622,12870.54,195.6,161.1,766.0,41.0,2,ChallengDriller,10000,0.0,0,12871.03,205.8,2.0,0.4899999999997817,0.002505112474436512,0.0
10623,12871.03,205.8,161.0,797.0,41.8,2,ChallengDriller,10000,0.0,0,12872.5,53.9,2.0,1.4699999999993452,0.00714285714285396,0.0
10624,12872.5,53.9,173.8,243.0,29.8,2,ChallengDriller,10000,0.0,0,12874.51,42.1,2.0,2.0100000000002183,0.03729128014842706,0.0
10625,12874.51,42.1,168.6,254.0,33.7,2,ChallengDriller,10000,0.0,0,12875.01,46.4,2.0,0.5,0.011876484560570071,0.0
10626,12875.01,46.4,167.4,252.0,35.4,2,ChallengDriller,10000,0.0,0,12876.5,42.4,2.0,1.4899999999997817,0.03211206896551254,0.0
10627,12876.5,42.4,163.8,264.0,38.4,2,ChallengDriller,10000,0.0,0,12877.02,44.2,2.0,0.5200000000004366,0.012264150943406523,0.0
10628,12877.02,44.2,162.3,290.0,39.6,2,ChallengDriller,10000,0.0,0,12878.5,43.8,2.0,1.4799999999995634,0.03348416289591772,0.0
10629,12878.5,43.8,160.6,320.0,41.7,2,ChallengDriller,10000,0.0,0,12879.0,40.6,2.0,0.5,0.011415525114155252,0.0
10630,12879.0,40.6,160.2,287.0,41.7,2,ChallengDriller,10000,0.0,0,12880.5,39.4,2.0,1.5,0.03694581280788178,0.0
10631,12880.5,39.4,159.7,309.0,43.6,2,ChallengDriller,10000,0.0,0,12881.01,46.5,2.0,0.5100000000002183,0.012944162436553764,0.0
10632,12881.01,46.5,159.1,332.0,42.8,2,ChallengDriller,10000,0.0,0,12882.5,40.1,2.0,1.4899999999997817,0.032043010752683475,0.0
10633,12882.5,40.1,159.9,297.0,43.7,2,ChallengDriller,10000,0.0,0,12883.0,41.6,2.0,0.5,0.012468827930174562,0.0
10634,12883.0,41.6,158.6,297.0,43.5,2,ChallengDriller,10000,0.0,0,12884.5,35.8,2.0,1.5,0.036057692307692304,0.0
10635,12884.5,35.8,159.0,312.0,43.5,2,ChallengDriller,10000,0.0,0,12885.01,36.8,2.0,0.5100000000002183,0.01424581005587202,0.0
10636,12885.01,36.8,158.6,307.0,43.7,2,ChallengDriller,10000,0.0,0,12886.5,40.5,2.0,1.4899999999997817,0.04048913043477668,0.0
10637,12886.5,40.5,157.0,284.0,45.4,2,ChallengDriller,10000,0.0,0,12887.0,42.7,2.0,0.5,0.012345679012345678,0.0
10638,12887.0,42.7,156.4,344.0,45.5,2,ChallengDriller,10000,0.0,0,12887.51,41.0,2.0,0.5100000000002183,0.011943793911012137,0.0
10639,12887.51,41.0,156.1,291.0,45.5,2,ChallengDriller,10000,0.0,0,12889.0,19.1,2.0,1.4899999999997817,0.03634146341462882,0.0
10640,12889.0,19.1,163.4,239.0,38.8,2,ChallengDriller,10000,0.0,0,12890.51,37.0,2.0,1.5100000000002183,0.07905759162304807,0.0
10641,12890.51,37.0,160.9,261.0,41.5,2,ChallengDriller,10000,0.0,0,12891.0,48.9,2.0,0.4899999999997817,0.013243243243237343,0.0
10642,12891.0,48.9,159.9,246.0,43.2,2,ChallengDriller,10000,0.0,0,12892.5,39.6,2.0,1.5,0.03067484662576687,0.0
10643,12892.5,39.6,156.4,256.0,45.4,2,ChallengDriller,10000,0.0,0,12893.0,35.4,2.0,0.5,0.012626262626262626,0.0
10644,12893.0,35.4,156.5,236.0,46.3,2,ChallengDriller,10000,0.0,0,12894.5,35.6,2.0,1.5,0.04237288135593221,0.0
10645,12894.5,35.6,156.0,298.0,45.6,2,ChallengDriller,10000,0.0,0,12895.0,35.1,2.0,0.5,0.014044943820224719,0.0
10646,12895.0,35.1,156.8,278.0,46.1,2,ChallengDriller,10000,0.0,0,12896.52,38.2,2.0,1.5200000000004366,0.04330484330485574,0.0
10647,12896.52,38.2,156.7,257.0,45.7,2,ChallengDriller,10000,0.0,0,12897.0,37.4,2.0,0.47999999999956344,0.01256544502616658,0.0
10648,12897.0,37.4,156.2,263.0,45.4,2,ChallengDriller,10000,0.0,0,12898.02,40.1,2.0,1.0200000000004366,0.027272727272738943,0.0
10649,12898.02,40.1,169.3,470.0,32.2,2,ChallengDriller,10000,0.0,0,12899.03,190.6,2.0,1.0100000000002183,0.02518703241895806,0.0
10650,12899.03,190.6,165.5,589.0,36.6,2,ChallengDriller,10000,0.0,0,12900.5,108.4,2.0,1.4699999999993452,0.007712486883522274,0.0
10651,12900.5,108.4,161.0,706.0,40.8,2,ChallengDriller,10000,0.0,0,12901.02,141.1,2.0,0.5200000000004366,0.004797047970483732,0.0
10652,12901.02,141.1,160.8,705.0,41.7,2,ChallengDriller,10000,0.0,0,12901.51,130.1,2.0,0.4899999999997817,0.0034727143869580563,0.0
10653,12901.51,130.1,160.5,723.0,41.7,2,ChallengDriller,10000,0.0,0,12903.06,152.8,2.0,1.5499999999992724,0.011913912375090489,0.0
10654,12903.06,152.8,160.6,767.0,42.2,2,ChallengDriller,10000,0.0,0,12904.57,130.4,2.0,1.5100000000002183,0.009882198952881008,0.0
10655,12904.57,130.4,160.3,792.0,42.0,2,ChallengDriller,10000,0.0,0,12906.53,123.8,2.0,1.9600000000009459,0.015030674846633021,0.0
10656,12906.53,123.8,160.5,762.0,42.2,2,ChallengDriller,10000,0.0,0,12907.06,121.8,2.0,0.5299999999988358,0.0042810985460326,0.0
10657,12907.06,121.8,160.8,751.0,42.2,2,ChallengDriller,10000,0.0,0,12908.53,137.1,2.0,1.4700000000011642,0.012068965517250937,0.0
10658,12908.53,137.1,160.8,768.0,42.0,2,ChallengDriller,10000,0.0,0,12909.01,131.9,2.0,0.47999999999956344,0.0035010940919005355,0.0
10659,12909.01,131.9,160.8,767.0,42.0,2,ChallengDriller,10000,0.0,0,12910.52,142.4,2.0,1.5100000000002183,0.011448066717211663,0.0
10660,12910.52,142.4,160.7,765.0,42.0,2,ChallengDriller,10000,0.0,0,12912.51,136.8,2.0,1.9899999999997817,0.013974719101122062,0.0
10661,12912.51,136.8,160.7,763.0,42.0,2,ChallengDriller,10000,0.0,0,12913.03,139.9,2.0,0.5200000000004366,0.0038011695906464654,0.0
10662,12913.03,139.9,160.3,758.0,42.0,2,ChallengDriller,10000,0.0,0,12914.5,143.1,2.0,1.4699999999993452,0.010507505360967442,0.0
10663,12914.5,143.1,160.5,807.0,42.0,2,ChallengDriller,10000,0.0,0,12915.02,144.5,2.0,0.5200000000004366,0.003633822501750081,0.0
10664,12915.02,144.5,160.5,813.0,42.1,2,ChallengDriller,10000,0.0,0,12916.51,143.4,2.0,1.4899999999997817,0.010311418685119597,0.0
10665,12916.51,143.4,160.1,793.0,42.1,2,ChallengDriller,10000,0.0,0,12917.01,132.9,2.0,0.5,0.003486750348675035,0.0
10666,12917.01,132.9,160.2,781.0,42.0,2,ChallengDriller,10000,0.0,0,12918.03,143.3,2.0,1.0200000000004366,0.007674943566594706,0.0
10667,12918.03,143.3,160.6,782.0,41.8,2,ChallengDriller,10000,0.0,0,12919.05,135.4,2.0,1.0199999999986176,0.007117934403339968,0.0
10668,12919.05,135.4,160.6,781.0,42.1,2,ChallengDriller,10000,0.0,0,12920.51,139.8,2.0,1.4600000000009459,0.01078286558346341,0.0
10669,12920.51,139.8,160.6,790.0,42.1,2,ChallengDriller,10000,0.0,0,12921.0,136.3,2.0,0.4899999999997817,0.003505007153074261,0.0
10670,12921.0,136.3,160.7,778.0,41.9,2,ChallengDriller,10000,0.0,0,12922.56,137.6,2.0,1.5599999999994907,0.011445341159203891,0.0
10671,12922.56,137.6,159.9,800.0,42.4,2,ChallengDriller,10000,0.0,0,12923.05,133.0,2.0,0.4899999999997817,0.0035610465116263207,0.0
10672,12923.05,133.0,161.0,802.0,41.9,2,ChallengDriller,10000,0.0,0,12924.54,150.4,2.0,1.4900000000016007,0.011203007518809028,0.0
10673,12924.54,150.4,160.6,752.0,41.7,2,ChallengDriller,10000,0.0,0,12925.02,145.2,2.0,0.47999999999956344,0.003191489361699225,0.0
10674,12925.02,145.2,174.4,325.0,27.8,2,ChallengDriller,10000,0.0,0,12928.53,176.4,2.0,3.5100000000002183,0.02417355371900977,0.0
10675,12928.53,176.4,161.9,697.0,40.5,2,ChallengDriller,10000,0.0,0,12929.05,160.9,2.0,0.5199999999986176,0.002947845804980825,0.0
10676,12929.05,160.9,161.1,717.0,41.6,2,ChallengDriller,10000,0.0,0,12930.56,167.3,2.0,1.5100000000002183,0.009384711000622862,0.0
10677,12930.56,167.3,160.8,774.0,41.9,2,ChallengDriller,10000,0.0,0,12931.06,149.9,2.0,0.5,0.0029886431560071725,0.0
10678,12931.06,149.9,159.5,782.0,42.6,2,ChallengDriller,10000,0.0,0,12932.51,122.1,2.0,1.4500000000007276,0.00967311541027837,0.0
10679,12932.51,122.1,161.1,701.0,41.6,2,ChallengDriller,10000,0.0,0,12933.04,137.3,2.0,0.5300000000006548,0.004340704340709704,0.0
10680,12933.04,137.3,160.2,700.0,41.8,2,ChallengDriller,10000,0.0,0,12934.55,180.3,2.0,1.5099999999983993,0.010997815003630002,0.0
10681,12934.55,180.3,160.7,709.0,41.5,2,ChallengDriller,10000,0.0,0,12935.04,157.7,2.0,0.4900000000016007,0.0027176927343405474,0.0
10682,12935.04,157.7,160.3,737.0,42.2,2,ChallengDriller,10000,0.0,0,12936.0,144.5,2.0,0.9599999999991269,0.006087507926437076,0.0
10683,12936.0,144.5,160.6,780.0,42.1,2,ChallengDriller,10000,0.0,0,12937.03,136.2,2.0,1.0300000000006548,0.007128027681665432,0.0
10684,12937.03,136.2,160.4,785.0,42.3,2,ChallengDriller,10000,0.0,0,12938.03,137.8,2.0,1.0,0.007342143906020559,0.0
10685,12938.03,137.8,160.1,771.0,42.0,2,ChallengDriller,10000,0.0,0,12940.03,135.0,2.0,2.0,0.014513788098693758,0.0
10686,12940.03,135.0,160.8,773.0,42.0,2,ChallengDriller,10000,0.0,0,12941.0,144.5,2.0,0.9699999999993452,0.007185185185180334,0.0
10687,12941.0,144.5,160.1,774.0,42.1,2,ChallengDriller,10000,0.0,0,12942.59,165.7,2.0,1.5900000000001455,0.011003460207613464,0.0
10688,12942.59,165.7,160.9,764.0,41.7,2,ChallengDriller,10000,0.0,0,12943.02,159.6,2.0,0.43000000000029104,0.002595051297527405,0.0
10689,12943.02,159.6,159.9,752.0,42.1,2,ChallengDriller,10000,0.0,0,12944.51,147.1,2.0,1.4899999999997817,0.009335839598996126,0.0
10690,12944.51,147.1,160.2,788.0,42.1,2,ChallengDriller,10000,0.0,0,12945.01,149.3,2.0,0.5,0.003399048266485384,0.0
10691,12945.01,149.3,160.6,785.0,41.9,2,ChallengDriller,10000,0.0,0,12946.03,142.6,2.0,1.0200000000004366,0.006831882116546795,0.0
10692,12946.03,142.6,160.9,831.0,41.9,2,ChallengDriller,10000,0.0,0,12947.02,147.4,2.0,0.9899999999997817,0.00694249649368711,0.0
10693,12947.02,147.4,160.8,804.0,41.8,2,ChallengDriller,10000,0.0,0,12948.57,146.8,2.0,1.5499999999992724,0.010515603799180952,0.0
10694,12948.57,146.8,160.5,826.0,42.0,2,ChallengDriller,10000,0.0,0,12949.01,149.3,2.0,0.4400000000005093,0.002997275204363142,0.0
10695,12949.01,149.3,160.4,798.0,41.8,2,ChallengDriller,10000,0.0,0,12952.02,144.4,2.0,3.0100000000002183,0.02016075016744955,0.0
10696,12952.02,144.4,161.0,822.0,41.9,2,ChallengDriller,10000,0.0,0,12953.0,158.4,2.0,0.9799999999995634,0.00678670360110501,0.0
10697,12953.0,158.4,160.0,812.0,42.1,2,ChallengDriller,10000,0.0,0,12954.03,141.8,2.0,1.0300000000006548,0.006502525252529387,0.0
10698,12954.03,141.8,160.2,821.0,42.0,2,ChallengDriller,10000,0.0,0,12955.0,139.6,2.0,0.9699999999993452,0.006840620592379021,0.0
10699,12955.0,139.6,160.4,827.0,42.1,2,ChallengDriller,10000,0.0,0,12956.51,197.9,2.0,1.5100000000002183,0.01081661891117635,0.0
10700,12956.51,197.9,173.3,252.0,28.3,2,ChallengDriller,10000,0.0,0,12957.01,197.4,2.0,0.5,0.0025265285497726125,0.0
10701,12957.01,197.4,170.2,329.0,31.2,2,ChallengDriller,10000,0.0,0,12958.52,184.8,2.0,1.5100000000002183,0.00764944275582684,0.0
10702,12958.52,184.8,164.3,640.0,38.2,2,ChallengDriller,10000,0.0,0,12960.5,137.3,2.0,1.9799999999995634,0.010714285714283352,0.0
10703,12960.5,137.3,160.2,808.0,42.0,2,ChallengDriller,10000,0.0,0,12961.0,130.6,2.0,0.5,0.0036416605972323375,0.0
10704,12961.0,130.6,160.7,821.0,41.9,2,ChallengDriller,10000,0.0,0,12962.55,140.2,2.0,1.5499999999992724,0.011868300153133787,0.0
10705,12962.55,140.2,160.9,828.0,41.9,2,ChallengDriller,10000,0.0,0,12963.0,116.4,2.0,0.4500000000007276,0.003209700427965247,0.0
10706,12963.0,116.4,159.0,834.0,43.2,2,ChallengDriller,10000,0.0,0,12964.51,139.2,2.0,1.5100000000002183,0.012972508591067168,0.0
10707,12964.51,139.2,161.1,732.0,41.7,2,ChallengDriller,10000,0.0,0,12965.0,138.0,2.0,0.4899999999997817,0.003520114942527168,0.0
