,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
9653,8354.51,75.95,179.73,219.36,35.69,2,ChallengDriller,10000,0.0,0,8355.01,53.98,2.0,0.5,0.0065832784726793945,0.0
9654,8355.01,53.98,180.56,215.21,34.23,2,ChallengDriller,10000,0.0,0,8356.5,74.33,2.0,1.4899999999997817,0.027602815857721043,0.0
9655,8356.5,74.33,185.96,224.31,31.39,2,ChallengDriller,10000,0.0,0,8357.0,75.93,2.0,0.5,0.006726759047490919,0.0
9656,8357.0,75.93,185.53,253.98,31.58,2,ChallengDriller,10000,0.0,0,8358.51,77.23,2.0,1.5100000000002183,0.019886737784804664,0.0
9657,8358.51,77.23,186.72,197.67,29.69,2,ChallengDriller,10000,0.0,0,8359.01,83.84,2.0,0.5,0.006474168069403081,0.0
9658,8359.01,83.84,180.59,249.66,34.02,2,ChallengDriller,10000,0.0,0,8359.5,74.37,2.0,0.4899999999997817,0.005844465648852358,0.0
9659,8359.5,74.37,183.91,228.3,33.23,2,ChallengDriller,10000,0.0,0,8361.0,74.07,2.0,1.5,0.020169423154497778,0.0
9660,8361.0,74.07,182.07,311.56,33.07,2,ChallengDriller,10000,0.0,0,8362.51,88.0,2.0,1.5100000000002183,0.020386121236670964,0.0
9661,8362.51,88.0,183.91,301.53,31.58,2,ChallengDriller,10000,0.0,0,8363.01,77.99,2.0,0.5,0.005681818181818182,0.0
9662,8363.01,77.99,183.94,223.61,31.27,2,ChallengDriller,10000,0.0,0,8364.52,69.14,2.0,1.5100000000002183,0.019361456597002415,0.0
9663,8364.52,69.14,184.12,315.11,32.11,2,ChallengDriller,10000,0.0,0,8365.02,74.31,2.0,0.5,0.007231703789412786,0.0
9664,8365.02,74.31,181.2,275.06,33.41,2,ChallengDriller,10000,0.0,0,8366.53,72.59,2.0,1.5100000000002183,0.02032027990849439,0.0
9665,8366.53,72.59,183.58,228.57,31.22,2,ChallengDriller,10000,0.0,0,8368.52,76.62,2.0,1.9899999999997817,0.027414244386276095,0.0
9666,8368.52,76.62,183.22,215.27,30.53,2,ChallengDriller,10000,0.0,0,8369.01,74.51,2.0,0.4899999999997817,0.006395197076478488,0.0
9667,8369.01,74.51,181.31,217.09,33.27,2,ChallengDriller,10000,0.0,0,8370.51,63.16,2.0,1.5,0.0201315259696685,0.0
9668,8370.51,63.16,186.03,244.68,29.11,2,ChallengDriller,10000,0.0,0,8371.01,65.78,2.0,0.5,0.007916402786573781,0.0
9669,8371.01,65.78,184.19,217.48,30.3,2,ChallengDriller,10000,0.0,0,8372.03,82.81,2.0,1.0200000000004366,0.015506232897543883,0.0
9670,8372.03,82.81,182.32,219.0,33.24,2,ChallengDriller,10000,0.0,0,8373.0,82.72,2.0,0.9699999999993452,0.011713561164102706,0.0
9671,8373.0,82.72,179.58,331.55,34.98,2,ChallengDriller,10000,0.0,0,8374.51,62.69,2.0,1.5100000000002183,0.018254352030950414,0.0
9672,8374.51,62.69,186.86,265.59,27.74,2,ChallengDriller,10000,0.0,0,8375.01,63.79,2.0,0.5,0.007975753708725474,0.0
9673,8375.01,63.79,191.65,240.81,24.38,2,ChallengDriller,10000,0.0,0,8376.52,76.23,2.0,1.5100000000002183,0.02367142185295843,0.0
9674,8376.52,76.23,185.99,221.62,28.48,2,ChallengDriller,10000,0.0,0,8377.03,75.84,2.0,0.5100000000002183,0.006690279417555008,0.0
9675,8377.03,75.84,190.32,226.58,26.77,2,ChallengDriller,10000,0.0,0,8378.5,22.13,2.0,1.4699999999993452,0.019382911392396427,0.0
9676,8378.5,22.13,191.83,251.69,24.17,2,ChallengDriller,10000,0.0,0,8379.01,51.92,2.0,0.5100000000002183,0.023045639403534494,0.0
9677,8379.01,51.92,191.0,326.89,24.05,2,ChallengDriller,10000,0.0,0,8380.54,247.28,2.0,1.5300000000006548,0.029468412943001825,0.0
9678,8380.54,247.28,199.07,297.32,28.06,2,ChallengDriller,10000,0.0,0,8381.05,275.78,2.0,0.5099999999983993,0.002062439340012938,0.0
9679,8381.05,275.78,192.55,273.84,34.99,2,ChallengDriller,10000,0.0,0,8382.58,244.26,2.0,1.5300000000006548,0.005547900500401244,0.0
9680,8382.58,244.26,182.32,379.48,44.8,2,ChallengDriller,10000,0.0,0,8383.01,298.52,2.0,0.43000000000029104,0.0017604192254167324,0.0
9681,8383.01,298.52,178.5,435.65,48.45,2,ChallengDriller,10000,0.0,0,8384.54,178.16,2.0,1.5300000000006548,0.005125284738043197,0.0
9682,8384.54,178.16,176.84,515.56,49.96,2,ChallengDriller,10000,0.0,0,8385.02,234.55,2.0,0.47999999999956344,0.002694207453971506,0.0
9683,8385.02,234.55,176.7,581.45,50.6,2,ChallengDriller,10000,0.0,0,8385.55,222.33,2.0,0.5299999999988358,0.0022596461308839726,0.0
9684,8385.55,222.33,175.98,582.41,52.44,2,ChallengDriller,10000,0.0,0,8387.04,183.06,2.0,1.4900000000016007,0.006701749651426261,0.0
9685,8387.04,183.06,183.83,587.74,47.99,2,ChallengDriller,10000,0.0,0,8388.51,208.74,2.0,1.4699999999993452,0.008030154047849587,0.0
9686,8388.51,208.74,178.5,577.52,45.6,2,ChallengDriller,10000,0.0,0,8389.04,212.79,2.0,0.5300000000006548,0.0025390437865318327,0.0
9687,8389.04,212.79,183.76,475.72,45.3,2,ChallengDriller,10000,0.0,0,8390.51,195.28,2.0,1.4699999999993452,0.006908219371207976,0.0
9688,8390.51,195.28,178.47,554.94,49.99,2,ChallengDriller,10000,0.0,0,8391.04,157.1,2.0,0.5300000000006548,0.00271405161819262,0.0
9689,8391.04,157.1,179.44,499.14,47.65,2,ChallengDriller,10000,0.0,0,8392.52,127.67,2.0,1.4799999999995634,0.009420751113937387,0.0
9690,8392.52,127.67,182.25,596.38,46.7,2,ChallengDriller,10000,0.0,0,8394.54,249.84,2.0,2.0200000000004366,0.01582204119997209,0.0
9691,8394.54,249.84,178.79,546.79,47.09,2,ChallengDriller,10000,0.0,0,8395.01,258.1,2.0,0.46999999999934516,0.0018812039705385253,0.0
9692,8395.01,258.1,179.87,598.98,47.85,2,ChallengDriller,10000,0.0,0,8396.03,206.43,2.0,1.0200000000004366,0.0039519566059683705,0.0
9693,8396.03,206.43,180.34,631.47,48.12,2,ChallengDriller,10000,0.0,0,8397.03,106.08,2.0,1.0,0.004844257133168628,0.0
9694,8397.03,106.08,176.2,442.58,50.62,2,ChallengDriller,10000,0.0,0,8398.52,147.16,2.0,1.4899999999997817,0.014046003016589195,0.0
9695,8398.52,147.16,176.02,443.84,50.72,2,ChallengDriller,10000,0.0,0,8399.01,137.9,2.0,0.4899999999997817,0.0033297091600963695,0.0
9696,8399.01,137.9,176.48,411.13,50.87,2,ChallengDriller,10000,0.0,0,8400.5,98.87,2.0,1.4899999999997817,0.010804931109498055,0.0
9697,8400.5,98.87,182.07,535.44,44.46,2,ChallengDriller,10000,0.0,0,8401.03,134.61,2.0,0.5300000000006548,0.005360574491763475,0.0
9698,8401.03,134.61,181.71,470.48,45.03,2,ChallengDriller,10000,0.0,0,8402.54,207.22,2.0,1.5100000000002183,0.01121759156080691,0.0
9699,8402.54,207.22,182.57,572.54,45.52,2,ChallengDriller,10000,0.0,0,8403.0,205.13,2.0,0.4599999999991269,0.002219862947587718,0.0
9700,8403.0,205.13,180.84,474.09,46.72,2,ChallengDriller,10000,0.0,0,8404.51,216.39,2.0,1.5100000000002183,0.0073611855896271545,0.0
9701,8404.51,216.39,177.6,652.62,49.97,2,ChallengDriller,10000,0.0,0,8405.04,223.75,2.0,0.5300000000006548,0.0024492813900857473,0.0
9702,8405.04,223.75,176.99,666.86,49.9,2,ChallengDriller,10000,0.0,0,8406.56,184.47,2.0,1.5199999999986176,0.006793296089379296,0.0
9703,8406.56,184.47,179.4,671.81,48.53,2,ChallengDriller,10000,0.0,0,8407.05,262.86,2.0,0.4899999999997817,0.0026562584702107756,0.0
9704,8407.05,262.86,177.31,600.47,49.64,2,ChallengDriller,10000,0.0,0,8408.5,130.51,2.0,1.4500000000007276,0.0055162443886507175,0.0
9705,8408.5,130.51,177.06,425.35,50.43,2,ChallengDriller,10000,0.0,0,8409.07,127.89,2.0,0.569999999999709,0.004367481419046119,0.0
9706,8409.07,127.89,173.21,528.07,49.25,2,ChallengDriller,10000,0.0,0,8410.51,167.03,2.0,1.4400000000005093,0.011259676284310807,0.0
9707,8410.51,167.03,179.65,627.7,47.45,2,ChallengDriller,10000,0.0,0,8411.04,179.96,2.0,0.5300000000006548,0.0031730826797620477,0.0
9708,8411.04,179.96,179.26,547.9,48.18,2,ChallengDriller,10000,0.0,0,8412.55,171.09,2.0,1.5099999999983993,0.008390753500769055,0.0
9709,8412.55,171.09,176.63,568.59,50.69,2,ChallengDriller,10000,0.0,0,8413.05,186.67,2.0,0.5,0.00292243848266994,0.0
9710,8413.05,186.67,177.96,591.27,49.11,2,ChallengDriller,10000,0.0,0,8414.53,206.61,2.0,1.4800000000013824,0.00792842984947438,0.0
9711,8414.53,206.61,179.29,528.64,48.95,2,ChallengDriller,10000,0.0,0,8416.5,169.24,2.0,1.9699999999993452,0.009534872465027565,0.0
9712,8416.5,169.24,178.57,557.65,49.57,2,ChallengDriller,10000,0.0,0,8417.01,143.27,2.0,0.5100000000002183,0.003013471992438066,0.0
9713,8417.01,143.27,180.7,616.45,47.47,2,ChallengDriller,10000,0.0,0,8418.52,163.98,2.0,1.5100000000002183,0.010539540727299632,0.0
9714,8418.52,163.98,177.53,668.52,50.61,2,ChallengDriller,10000,0.0,0,8419.04,209.77,2.0,0.5200000000004366,0.003171118429079379,0.0
9715,8419.04,209.77,177.24,686.5,49.42,2,ChallengDriller,10000,0.0,0,8420.54,184.5,2.0,1.5,0.007150688849692521,0.0
9716,8420.54,184.5,176.23,640.54,50.55,2,ChallengDriller,10000,0.0,0,8421.01,224.5,2.0,0.46999999999934516,0.0025474254742511933,0.0
9717,8421.01,224.5,177.31,644.38,48.83,2,ChallengDriller,10000,0.0,0,8422.56,207.99,2.0,1.5499999999992724,0.006904231625831948,0.0
9718,8422.56,207.99,179.58,618.41,49.31,2,ChallengDriller,10000,0.0,0,8423.06,223.84,2.0,0.5,0.0024039617289292755,0.0
9719,8423.06,223.84,178.0,480.12,49.05,2,ChallengDriller,10000,0.0,0,8424.55,198.34,2.0,1.4899999999997817,0.0066565403859890175,0.0
9720,8424.55,198.34,176.45,644.4,50.3,2,ChallengDriller,10000,0.0,0,8425.04,220.62,2.0,0.4900000000016007,0.0024705051931108233,0.0
9721,8425.04,220.62,177.53,510.3,49.69,2,ChallengDriller,10000,0.0,0,8426.54,155.15,2.0,1.5,0.006799020940984498,0.0
9722,8426.54,155.15,177.49,653.67,49.31,2,ChallengDriller,10000,0.0,0,8427.04,207.3,2.0,0.5,0.003222687721559781,0.0
9723,8427.04,207.3,181.6,632.82,47.78,2,ChallengDriller,10000,0.0,0,8428.56,230.69,2.0,1.5199999999986176,0.007332368547991401,0.0
9724,8428.56,230.69,175.84,555.09,49.81,2,ChallengDriller,10000,0.0,0,8429.01,193.18,2.0,0.4500000000007276,0.0019506697299437668,0.0
9725,8429.01,193.18,176.84,641.17,49.91,2,ChallengDriller,10000,0.0,0,8430.56,208.53,2.0,1.5499999999992724,0.008023604928042615,0.0
9726,8430.56,208.53,177.6,621.5,49.46,2,ChallengDriller,10000,0.0,0,8431.0,230.2,2.0,0.4400000000005093,0.0021100081523066673,0.0
9727,8431.0,230.2,177.82,667.97,50.66,2,ChallengDriller,10000,0.0,0,8432.51,119.76,2.0,1.5100000000002183,0.006559513466551774,0.0
9728,8432.51,119.76,177.35,521.97,48.82,2,ChallengDriller,10000,0.0,0,8433.04,201.54,2.0,0.5300000000006548,0.004425517702076276,0.0
9729,8433.04,201.54,179.44,599.39,49.68,2,ChallengDriller,10000,0.0,0,8434.57,213.52,2.0,1.5299999999988358,0.007591545102703365,0.0
9730,8434.57,213.52,180.27,229.21,45.02,2,ChallengDriller,10000,0.0,0,8435.05,249.21,2.0,0.47999999999956344,0.002248032971148199,0.0
9731,8435.05,249.21,179.22,288.19,48.21,2,ChallengDriller,10000,0.0,0,8436.51,201.09,2.0,1.4600000000009459,0.005858512900770217,0.0
9732,8436.51,201.09,176.45,464.35,51.35,2,ChallengDriller,10000,0.0,0,8437.02,121.61,2.0,0.5100000000002183,0.0025361778308231053,0.0
9733,8437.02,121.61,176.99,373.38,50.74,2,ChallengDriller,10000,0.0,0,8438.53,136.88,2.0,1.5100000000002183,0.012416742044241577,0.0
9734,8438.53,136.88,178.72,400.18,52.41,2,ChallengDriller,10000,0.0,0,8440.52,110.56,2.0,1.9899999999997817,0.01453828170660273,0.0
9735,8440.52,110.56,183.15,449.3,45.79,2,ChallengDriller,10000,0.0,0,8441.01,137.2,2.0,0.4899999999997817,0.004431982633861991,0.0
9736,8441.01,137.2,180.88,401.51,45.83,2,ChallengDriller,10000,0.0,0,8442.5,78.02,2.0,1.4899999999997817,0.010860058309036311,0.0
9737,8442.5,78.02,178.32,496.34,48.49,2,ChallengDriller,10000,0.0,0,8443.0,120.49,2.0,0.5,0.006408613176108691,0.0
9738,8443.0,120.49,179.44,460.99,48.35,2,ChallengDriller,10000,0.0,0,8444.57,150.05,2.0,1.569999999999709,0.013030126981489825,0.0
9739,8444.57,150.05,179.29,455.72,47.93,2,ChallengDriller,10000,0.0,0,8445.01,147.41,2.0,0.4400000000005093,0.00293235588137627,0.0
9740,8445.01,147.41,180.92,383.95,46.4,2,ChallengDriller,10000,0.0,0,8446.0,123.08,2.0,0.9899999999997817,0.006715962282068936,0.0
9741,8446.0,123.08,177.6,374.7,49.75,2,ChallengDriller,10000,0.0,0,8447.0,121.24,2.0,1.0,0.008124796880077998,0.0
9742,8447.0,121.24,178.65,423.0,48.98,2,ChallengDriller,10000,0.0,0,8448.52,126.8,2.0,1.5200000000004366,0.012537116463217063,0.0
9743,8448.52,126.8,179.62,411.5,48.01,2,ChallengDriller,10000,0.0,0,8449.0,145.04,2.0,0.47999999999956344,0.0037854889589870938,0.0
9744,8449.0,145.04,177.82,503.71,49.89,2,ChallengDriller,10000,0.0,0,8450.54,171.09,2.0,1.5400000000008731,0.010617760617766639,0.0
9745,8450.54,171.09,175.55,373.99,50.44,2,ChallengDriller,10000,0.0,0,8451.02,123.22,2.0,0.47999999999956344,0.0028055409433605906,0.0
9746,8451.02,123.22,178.57,405.88,49.3,2,ChallengDriller,10000,0.0,0,8452.54,151.13,2.0,1.5200000000004366,0.012335659795491288,0.0
9747,8452.54,151.13,179.94,492.09,47.89,2,ChallengDriller,10000,0.0,0,8454.02,134.71,2.0,1.4799999999995634,0.009792893535364014,0.0
9748,8454.02,134.71,180.19,409.24,46.95,2,ChallengDriller,10000,0.0,0,8456.5,137.26,2.0,2.4799999999995634,0.018409917600768787,0.0
9749,8456.5,137.26,178.47,446.99,49.91,2,ChallengDriller,10000,0.0,0,8457.0,72.92,2.0,0.5,0.0036427218417601635,0.0
9750,8457.0,72.92,178.93,344.5,47.84,2,ChallengDriller,10000,0.0,0,8458.54,135.59,2.0,1.5400000000008731,0.02111903455843216,0.0
9751,8458.54,135.59,174.72,378.4,51.8,2,ChallengDriller,10000,0.0,0,8459.01,98.75,2.0,0.46999999999934516,0.0034663323253878984,0.0
9752,8459.01,98.75,176.77,404.86,50.48,2,ChallengDriller,10000,0.0,0,8460.53,128.54,2.0,1.5200000000004366,0.015392405063295561,0.0
9753,8460.53,128.54,180.05,466.02,46.06,2,ChallengDriller,10000,0.0,0,8461.01,123.35,2.0,0.47999999999956344,0.0037342461490552626,0.0
9754,8461.01,123.35,180.38,408.64,46.23,2,ChallengDriller,10000,0.0,0,8462.53,142.57,2.0,1.5200000000004366,0.012322659100125144,0.0
9755,8462.53,142.57,179.37,289.21,48.71,2,ChallengDriller,10000,0.0,0,8463.03,148.73,2.0,0.5,0.003507049168829347,0.0
9756,8463.03,148.73,176.81,408.28,50.46,2,ChallengDriller,10000,0.0,0,8464.52,107.22,2.0,1.4899999999997817,0.010018153701336527,0.0
9757,8464.52,107.22,177.2,364.21,49.96,2,ChallengDriller,10000,0.0,0,8466.06,104.26,2.0,1.5399999999990541,0.014362991979099553,0.0
9758,8466.06,104.26,180.74,411.01,47.27,2,ChallengDriller,10000,0.0,0,8467.0,119.71,2.0,0.9400000000005093,0.009015921734131108,0.0
9759,8467.0,119.71,183.91,427.19,45.5,2,ChallengDriller,10000,0.0,0,8469.03,158.59,2.0,2.030000000000655,0.016957647648489307,0.0
9760,8469.03,158.59,180.45,426.03,47.21,2,ChallengDriller,10000,0.0,0,8470.51,74.17,2.0,1.4799999999995634,0.009332240368242407,0.0
9761,8470.51,74.17,178.32,482.54,47.24,2,ChallengDriller,10000,0.0,0,8471.04,135.0,2.0,0.5300000000006548,0.007145746258603949,0.0
9762,8471.04,135.0,178.29,427.0,49.04,2,ChallengDriller,10000,0.0,0,8472.5,121.02,2.0,1.4599999999991269,0.010814814814808348,0.0
9763,8472.5,121.02,179.58,361.92,48.53,2,ChallengDriller,10000,0.0,0,8473.0,132.34,2.0,0.5,0.0041315485043794415,0.0
9764,8473.0,132.34,176.74,384.59,50.56,2,ChallengDriller,10000,0.0,0,8474.52,119.33,2.0,1.5200000000004366,0.01148556747771223,0.0
9765,8474.52,119.33,181.13,408.34,47.44,2,ChallengDriller,10000,0.0,0,8475.0,134.1,2.0,0.47999999999956344,0.004022458727893769,0.0
9766,8475.0,134.1,182.07,329.54,45.68,2,ChallengDriller,10000,0.0,0,8476.5,131.55,2.0,1.5,0.011185682326621925,0.0
9767,8476.5,131.55,178.93,321.45,48.5,2,ChallengDriller,10000,0.0,0,8477.0,149.88,2.0,0.5,0.003800836183960471,0.0
9768,8477.0,149.88,178.5,428.68,51.27,2,ChallengDriller,10000,0.0,0,8478.52,142.11,2.0,1.5200000000004366,0.010141446490528666,0.0
9769,8478.52,142.11,178.21,394.3,47.72,2,ChallengDriller,10000,0.0,0,8479.01,138.96,2.0,0.4899999999997817,0.0034480332137061553,0.0
9770,8479.01,138.96,180.16,460.54,47.06,2,ChallengDriller,10000,0.0,0,8480.54,140.38,2.0,1.5300000000006548,0.011010362694305229,0.0
9771,8480.54,140.38,180.09,374.27,47.87,2,ChallengDriller,10000,0.0,0,8481.0,149.0,2.0,0.4599999999991269,0.0032768200598313644,0.0
9772,8481.0,149.0,176.66,399.78,48.8,2,ChallengDriller,10000,0.0,0,8482.51,60.77,2.0,1.5100000000002183,0.010134228187920927,0.0
9773,8482.51,60.77,176.3,490.1,50.26,2,ChallengDriller,10000,0.0,0,8483.03,142.93,2.0,0.5200000000004366,0.008556853710719705,0.0
9774,8483.03,142.93,178.18,447.11,48.52,2,ChallengDriller,10000,0.0,0,8484.54,172.36,2.0,1.5100000000002183,0.01056461204785712,0.0
9775,8484.54,172.36,179.22,357.98,49.66,2,ChallengDriller,10000,0.0,0,8485.0,156.35,2.0,0.4599999999991269,0.002668832675789782,0.0
9776,8485.0,156.35,177.89,454.08,50.55,2,ChallengDriller,10000,0.0,0,8486.51,83.56,2.0,1.5100000000002183,0.009657818995844057,0.0
9777,8486.51,83.56,194.28,17.87,32.92,2,ChallengDriller,10000,0.0,0,8488.02,61.43,2.0,1.5100000000002183,0.01807084729535924,0.0
9778,8488.02,61.43,192.95,123.61,34.83,2,ChallengDriller,10000,0.0,0,8489.01,1.12,2.0,0.9899999999997817,0.01611590428129223,0.0
9779,8489.01,1.12,200.94,109.27,26.64,2,ChallengDriller,10000,0.0,0,8490.5,40.47,2.0,1.4899999999997817,1.3303571428569478,0.0
9780,8490.5,40.47,197.7,68.71,29.6,2,ChallengDriller,10000,0.0,0,8491.01,39.92,2.0,0.5100000000002183,0.01260192735360065,0.0
9781,8491.01,39.92,196.91,88.59,30.26,2,ChallengDriller,10000,0.0,0,8492.51,38.97,2.0,1.5,0.037575150300601205,0.0
9782,8492.51,38.97,196.48,36.55,31.0,2,ChallengDriller,10000,0.0,0,8493.0,39.82,2.0,0.4899999999997817,0.012573774698480415,0.0
9783,8493.0,39.82,195.36,49.66,31.64,2,ChallengDriller,10000,0.0,0,8494.5,37.34,2.0,1.5,0.03766951280763436,0.0
9784,8494.5,37.34,193.52,55.52,33.53,2,ChallengDriller,10000,0.0,0,8495.01,38.59,2.0,0.5100000000002183,0.013658275307986563,0.0
9785,8495.01,38.59,192.52,44.49,34.48,2,ChallengDriller,10000,0.0,0,8496.5,8.83,2.0,1.4899999999997817,0.03861103912930245,0.0
9786,8496.5,8.83,202.93,49.77,24.7,2,ChallengDriller,10000,0.0,0,8497.0,33.59,2.0,0.5,0.056625141562853906,0.0
9787,8497.0,33.59,199.79,28.8,27.95,2,ChallengDriller,10000,0.0,0,8497.5,33.23,2.0,0.5,0.014885382554331646,0.0
9788,8497.5,33.23,195.87,55.68,31.5,2,ChallengDriller,10000,0.0,0,8499.0,31.18,2.0,1.5,0.04513993379476377,0.0
9789,8499.0,31.18,195.11,44.8,32.34,2,ChallengDriller,10000,0.0,0,8500.51,25.4,2.0,1.5100000000002183,0.048428479794747216,0.0
9790,8500.51,25.4,197.38,18.32,29.84,2,ChallengDriller,10000,0.0,0,8501.01,34.85,2.0,0.5,0.01968503937007874,0.0
9791,8501.01,34.85,196.44,45.83,30.44,2,ChallengDriller,10000,0.0,0,8502.5,30.1,2.0,1.4899999999997817,0.04275466284073979,0.0
9792,8502.5,30.1,196.84,18.3,30.51,2,ChallengDriller,10000,0.0,0,8503.0,26.61,2.0,0.5,0.01661129568106312,0.0
9793,8503.0,26.61,196.8,17.77,30.55,2,ChallengDriller,10000,0.0,0,8504.51,28.48,2.0,1.5100000000002183,0.05674558436678761,0.0
9794,8504.51,28.48,196.66,13.22,31.09,2,ChallengDriller,10000,0.0,0,8506.51,15.51,2.0,2.0,0.0702247191011236,0.0
9795,8506.51,15.51,196.98,17.21,30.32,2,ChallengDriller,10000,0.0,0,8507.0,25.26,2.0,0.4899999999997817,0.03159252095420901,0.0
9796,8507.0,25.26,197.38,36.75,30.7,2,ChallengDriller,10000,0.0,0,8512.51,30.34,2.0,5.510000000000218,0.21813143309581226,0.0
9797,8512.51,30.34,197.38,5.94,30.36,2,ChallengDriller,10000,0.0,0,8513.0,26.39,2.0,0.4899999999997817,0.016150296638094322,0.0
9798,8513.0,26.39,195.69,34.15,31.93,2,ChallengDriller,10000,0.0,0,8515.01,35.56,2.0,2.0100000000002183,0.07616521409625684,0.0
9799,8515.01,35.56,193.88,97.66,33.45,2,ChallengDriller,10000,0.0,0,8516.5,251.78,2.0,1.4899999999997817,0.04190101237344718,0.0
9800,8516.5,251.78,189.6,304.84,37.47,2,ChallengDriller,10000,0.0,0,8517.03,243.49,2.0,0.5300000000006548,0.002105012312338767,0.0
9801,8517.03,243.49,186.54,416.67,40.77,2,ChallengDriller,10000,0.0,0,8518.03,263.58,2.0,1.0,0.004106944843730749,0.0
9802,8518.03,263.58,183.08,610.11,43.66,2,ChallengDriller,10000,0.0,0,8519.05,252.63,2.0,1.0199999999986176,0.003869792852259722,0.0
9803,8519.05,252.63,181.49,653.33,45.2,2,ChallengDriller,10000,0.0,0,8520.51,255.5,2.0,1.4600000000009459,0.0057792027866878275,0.0
9804,8520.51,255.5,177.78,594.79,50.92,2,ChallengDriller,10000,0.0,0,8521.02,228.28,2.0,0.5100000000002183,0.001996086105676001,0.0
9805,8521.02,228.28,175.62,606.82,53.98,2,ChallengDriller,10000,0.0,0,8522.03,252.15,2.0,1.0100000000002183,0.004424391098651736,0.0
9806,8522.03,252.15,175.91,520.16,51.67,2,ChallengDriller,10000,0.0,0,8524.5,186.17,2.0,2.469999999999345,0.00979575649414771,0.0
9807,8524.5,186.17,181.42,579.65,46.36,2,ChallengDriller,10000,0.0,0,8526.01,149.48,2.0,1.5100000000002183,0.00811086641241993,0.0
9808,8526.01,149.48,177.24,445.5,50.03,2,ChallengDriller,10000,0.0,0,8527.01,143.61,2.0,1.0,0.0066898581750066905,0.0
9809,8527.01,143.61,178.5,463.33,48.68,2,ChallengDriller,10000,0.0,0,8528.51,161.41,2.0,1.5,0.010444955086693125,0.0
9810,8528.51,161.41,176.74,514.35,50.6,2,ChallengDriller,10000,0.0,0,8529.01,66.78,2.0,0.5,0.0030977015054829316,0.0
9811,8529.01,66.78,176.45,475.15,51.03,2,ChallengDriller,10000,0.0,0,8530.54,155.84,2.0,1.5300000000006548,0.02291105121294781,0.0
9812,8530.54,155.84,176.45,510.05,51.49,2,ChallengDriller,10000,0.0,0,8531.01,157.83,2.0,0.46999999999934516,0.0030159137576960034,0.0
9813,8531.01,157.83,178.9,573.8,49.16,2,ChallengDriller,10000,0.0,0,8532.51,134.96,2.0,1.5,0.009503896597605017,0.0
9814,8532.51,134.96,177.35,460.63,49.42,2,ChallengDriller,10000,0.0,0,8533.04,146.94,2.0,0.5300000000006548,0.003927089508007223,0.0
9815,8533.04,146.94,175.37,449.69,51.37,2,ChallengDriller,10000,0.0,0,8534.52,141.24,2.0,1.4799999999995634,0.01007213828773352,0.0
9816,8534.52,141.24,177.46,519.02,49.39,2,ChallengDriller,10000,0.0,0,8535.03,128.67,2.0,0.5100000000002183,0.0036108751062037545,0.0
9817,8535.03,128.67,180.34,524.58,47.3,2,ChallengDriller,10000,0.0,0,8536.52,143.66,2.0,1.4899999999997817,0.011580010880545442,0.0
9818,8536.52,143.66,178.43,365.0,49.42,2,ChallengDriller,10000,0.0,0,8537.05,148.92,2.0,0.5299999999988358,0.0036892663232551567,0.0
9819,8537.05,148.92,178.21,391.09,50.0,2,ChallengDriller,10000,0.0,0,8538.52,115.45,2.0,1.4700000000011642,0.009871071716365594,0.0
9820,8538.52,115.45,176.48,416.44,50.77,2,ChallengDriller,10000,0.0,0,8539.01,145.0,2.0,0.4899999999997817,0.004244261585099885,0.0
9821,8539.01,145.0,176.59,421.5,50.34,2,ChallengDriller,10000,0.0,0,8540.53,135.9,2.0,1.5200000000004366,0.010482758620692666,0.0
9822,8540.53,135.9,178.32,346.97,49.29,2,ChallengDriller,10000,0.0,0,8541.05,133.89,2.0,0.5199999999986176,0.0038263428991804085,0.0
9823,8541.05,133.89,179.98,569.46,47.33,2,ChallengDriller,10000,0.0,0,8542.51,180.54,2.0,1.4600000000009459,0.010904473821801076,0.0
9824,8542.51,180.54,180.59,437.43,46.99,2,ChallengDriller,10000,0.0,0,8543.05,178.75,2.0,0.5399999999990541,0.0029910269192370345,0.0
9825,8543.05,178.75,178.72,449.55,49.21,2,ChallengDriller,10000,0.0,0,8544.55,159.76,2.0,1.5,0.008391608391608392,0.0
9826,8544.55,159.76,177.38,507.26,49.47,2,ChallengDriller,10000,0.0,0,8545.05,175.68,2.0,0.5,0.0031296945418127194,0.0
9827,8545.05,175.68,176.88,510.33,50.43,2,ChallengDriller,10000,0.0,0,8546.05,171.57,2.0,1.0,0.005692167577413479,0.0
9828,8546.05,171.57,174.65,380.06,51.96,2,ChallengDriller,10000,0.0,0,8548.51,123.65,2.0,2.460000000000946,0.014338171008923158,0.0
9829,8548.51,123.65,180.16,392.68,44.81,2,ChallengDriller,10000,0.0,0,8550.52,180.9,2.0,2.0100000000002183,0.016255560048525824,0.0
9830,8550.52,180.9,178.5,529.35,48.7,2,ChallengDriller,10000,0.0,0,8551.05,184.6,2.0,0.5299999999988358,0.0029297954671024646,0.0
9831,8551.05,184.6,181.78,571.26,48.3,2,ChallengDriller,10000,0.0,0,8552.52,169.74,2.0,1.4700000000011642,0.00796316359697272,0.0
