,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
4577,6650.19,334.8,137.0,610.0,47.3,2,Buzz Drilldrin,5000,1.5,0,6650.76,292.7,2.0,0.5700000000006185,0.0017025089605753236,0.8550000000009277
4578,6650.76,292.7,136.5,565.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6652.66,196.9,2.0,1.8999999999996362,0.006491288008198278,2.8499999999994543
4579,6652.66,196.9,138.3,562.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6653.13,219.8,2.0,0.47000000000025466,0.0023869984763852446,0.705000000000382
4580,6653.13,219.8,135.5,671.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6653.94,261.9,2.0,0.8099999999994907,0.003685168334847546,1.214999999999236
4581,6653.94,261.9,143.2,767.0,44.3,2,Buzz Drilldrin,5000,1.5,0,6654.85,286.7,2.0,0.910000000000764,0.003474608629250722,1.365000000001146
4582,6654.85,286.7,141.0,688.0,43.7,2,Buzz Drilldrin,5000,1.5,0,6656.48,340.5,2.0,1.6299999999991996,0.005685385420297173,2.4449999999987995
4583,6656.48,340.5,137.4,748.0,47.5,2,Buzz Drilldrin,5000,1.5,0,6657.16,312.3,2.0,0.680000000000291,0.0019970631424384463,1.0200000000004366
4584,6657.16,312.3,137.5,767.0,48.4,2,Buzz Drilldrin,5000,1.5,0,6658.59,272.4,2.0,1.430000000000291,0.004578930515530871,2.1450000000004366
4585,6658.59,272.4,138.6,800.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6660.62,282.6,2.0,2.0299999999997453,0.007452276064609933,3.044999999999618
4586,6660.62,282.6,137.8,780.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6662.04,277.6,2.0,1.4200000000000728,0.005024769992923116,2.130000000000109
4587,6662.04,277.6,137.8,812.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6662.79,288.4,2.0,0.75,0.0027017291066282418,1.125
4588,6662.79,288.4,138.4,788.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6664.72,167.0,2.0,1.930000000000291,0.006692094313454546,2.8950000000004366
4589,6664.72,167.0,138.1,680.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6665.21,160.9,2.0,0.4899999999997817,0.002934131736525639,0.7349999999996726
4590,6665.21,160.9,138.4,656.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6666.6,186.7,2.0,1.3900000000003274,0.008638906152892029,2.085000000000491
4591,6666.6,186.7,138.3,693.0,47.3,2,Buzz Drilldrin,5000,1.5,0,6667.12,192.0,2.0,0.5199999999995271,0.0027852169255464763,0.7799999999992906
4592,6667.12,192.0,136.8,562.0,48.3,2,Buzz Drilldrin,5000,1.5,0,6668.01,191.7,2.0,0.8900000000003274,0.004635416666668372,1.3350000000004911
4593,6668.01,191.7,141.0,699.0,45.1,2,Buzz Drilldrin,5000,1.5,0,6668.79,219.9,2.0,0.7799999999997453,0.004068857589983022,1.169999999999618
4594,6668.79,219.9,143.4,725.0,42.6,2,Buzz Drilldrin,5000,1.5,0,6670.36,313.6,2.0,1.569999999999709,0.007139608913141013,2.3549999999995634
4595,6670.36,313.6,140.0,644.0,44.4,2,Buzz Drilldrin,5000,1.5,0,6671.13,311.9,2.0,0.7700000000004366,0.0024553571428585345,1.1550000000006548
4596,6671.13,311.9,138.7,689.0,45.1,2,Buzz Drilldrin,5000,1.5,0,6672.55,270.9,2.0,1.4200000000000728,0.004552741263225626,2.130000000000109
4597,6672.55,270.9,138.1,630.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6673.02,253.9,2.0,0.47000000000025466,0.0017349575489119774,0.705000000000382
4598,6673.02,253.9,137.4,580.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6674.46,265.9,2.0,1.4399999999995998,0.0056715242221331225,2.1599999999993997
4599,6674.46,265.9,138.6,677.0,47.0,2,Buzz Drilldrin,5000,1.5,0,6675.13,274.9,2.0,0.6700000000000728,0.0025197442647614623,1.0050000000001091
4600,6675.13,274.9,138.0,588.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6676.22,236.9,2.0,1.0900000000001455,0.0039650782102588055,1.6350000000002183
4601,6676.22,236.9,138.3,722.0,48.3,2,Buzz Drilldrin,5000,1.5,0,6676.93,241.3,2.0,0.7100000000000364,0.0029970451667371734,1.0650000000000546
4602,6676.93,241.3,139.1,676.0,46.5,2,Buzz Drilldrin,5000,1.5,0,6678.67,235.2,2.0,1.7399999999997817,0.007210940737670045,2.6099999999996726
4603,6678.67,235.2,139.3,766.0,47.0,2,Buzz Drilldrin,5000,1.5,0,6680.24,267.5,2.0,1.569999999999709,0.006675170068025974,2.3549999999995634
4604,6680.24,267.5,144.8,749.0,43.0,2,Buzz Drilldrin,5000,1.5,0,6680.91,298.9,2.0,0.6700000000000728,0.0025046728971965335,1.0050000000001091
4605,6680.91,298.9,141.1,602.0,45.3,2,Buzz Drilldrin,5000,1.5,0,6682.48,299.2,2.0,1.569999999999709,0.005252592840413881,2.3549999999995634
4606,6682.48,299.2,146.3,747.0,39.9,2,Buzz Drilldrin,5000,1.5,0,6684.05,313.8,2.0,1.5700000000006185,0.005247326203210624,2.3550000000009277
4607,6684.05,313.8,150.8,670.0,36.8,2,Buzz Drilldrin,5000,1.5,0,6684.83,312.8,2.0,0.7799999999997453,0.002485659655830928,1.169999999999618
4608,6684.83,312.8,140.2,530.0,43.8,2,Buzz Drilldrin,5000,1.5,0,6686.4,312.6,2.0,1.569999999999709,0.005019181585676819,2.3549999999995634
4609,6686.4,312.6,141.8,742.0,44.0,2,Buzz Drilldrin,5000,1.5,0,6687.17,311.6,2.0,0.7700000000004366,0.0024632117722342816,1.1550000000006548
4610,6687.17,311.6,137.8,569.0,46.1,2,Buzz Drilldrin,5000,1.5,0,6688.54,169.4,2.0,1.3699999999998909,0.004396662387676158,2.0549999999998363
4611,6688.54,169.4,141.6,785.0,46.8,2,Buzz Drilldrin,5000,1.5,0,6689.14,198.2,2.0,0.6000000000003638,0.003541912632823871,0.9000000000005457
4612,6689.14,198.2,139.0,801.0,45.2,2,Buzz Drilldrin,5000,1.5,0,6690.48,186.5,2.0,1.339999999999236,0.006760847628654067,2.009999999998854
4613,6690.48,186.5,137.6,707.0,47.1,2,Buzz Drilldrin,5000,1.5,0,6691.23,205.1,2.0,0.75,0.004021447721179625,1.125
4614,6691.23,205.1,140.1,794.0,46.7,2,Buzz Drilldrin,5000,1.5,0,6692.68,288.6,2.0,1.4500000000007276,0.007069722086790481,2.1750000000010914
4615,6692.68,288.6,140.7,729.0,45.7,2,Buzz Drilldrin,5000,1.5,0,6694.46,294.8,2.0,1.7799999999997453,0.006167706167705285,2.669999999999618
4616,6694.46,294.8,142.9,591.0,40.6,2,Buzz Drilldrin,5000,1.5,0,6695.11,276.8,2.0,0.6499999999996362,0.0022048846675700004,0.9749999999994543
4617,6695.11,276.8,142.4,503.0,42.4,2,Buzz Drilldrin,5000,1.5,0,6696.57,278.9,2.0,1.4600000000000364,0.00527456647398857,2.1900000000000546
4618,6696.57,278.9,138.2,721.0,46.1,2,Buzz Drilldrin,5000,1.5,0,6697.02,244.7,2.0,0.4500000000007276,0.0016134815346028242,0.6750000000010914
4619,6697.02,244.7,137.4,502.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6698.73,182.0,2.0,1.7099999999991269,0.00698814875357224,2.5649999999986903
4620,6698.73,182.0,138.4,543.0,46.9,2,Buzz Drilldrin,5000,1.5,0,6699.18,191.3,2.0,0.4500000000007276,0.00247252747253147,0.6750000000010914
4621,6699.18,191.3,136.9,538.0,48.6,2,Buzz Drilldrin,5000,1.5,0,6700.54,133.7,2.0,1.3599999999996726,0.007109252483009265,2.039999999999509
4622,6700.54,133.7,138.1,513.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6702.61,123.2,2.0,2.069999999999709,0.015482423335824303,3.1049999999995634
4623,6702.61,123.2,138.0,503.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6703.03,131.8,2.0,0.42000000000007276,0.0034090909090915,0.6300000000001091
4624,6703.03,131.8,137.8,501.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6704.73,132.5,2.0,1.699999999999818,0.01289833080424748,2.549999999999727
4625,6704.73,132.5,137.4,443.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6705.03,127.7,2.0,0.3000000000001819,0.002264150943397599,0.45000000000027285
4626,6705.03,127.7,138.6,414.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6706.04,161.3,2.0,1.0100000000002183,0.007909162098670463,1.5150000000003274
4627,6706.04,161.3,140.0,436.0,44.9,2,Buzz Drilldrin,5000,1.5,0,6706.85,183.7,2.0,0.8100000000004002,0.005021698698080596,1.2150000000006003
4628,6706.85,183.7,140.2,447.0,45.4,2,Buzz Drilldrin,5000,1.5,0,6708.05,161.3,2.0,1.199999999999818,0.00653238976592171,1.7999999999997272
4629,6708.05,161.3,137.8,495.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6708.81,142.7,2.0,0.7600000000002183,0.004711717296963535,1.1400000000003274
4630,6708.81,142.7,137.6,507.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6710.04,152.8,2.0,1.2299999999995634,0.008619481429569472,1.8449999999993452
4631,6710.04,152.8,139.8,490.0,46.9,2,Buzz Drilldrin,5000,1.5,0,6710.86,170.2,2.0,0.819999999999709,0.005366492146594954,1.2299999999995634
4632,6710.86,170.2,140.0,430.0,44.5,2,Buzz Drilldrin,5000,1.5,0,6712.7,183.7,2.0,1.8400000000001455,0.010810810810811667,2.7600000000002183
4633,6712.7,183.7,141.6,481.0,44.4,2,Buzz Drilldrin,5000,1.5,0,6713.16,183.7,2.0,0.4600000000000364,0.0025040827436039,0.6900000000000546
4634,6713.16,183.7,143.4,512.0,41.9,2,Buzz Drilldrin,5000,1.5,0,6714.51,181.3,2.0,1.3500000000003638,0.007348938486665019,2.0250000000005457
4635,6714.51,181.3,137.4,476.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6715.01,174.4,2.0,0.5,0.0027578599007170436,0.75
4636,6715.01,174.4,138.9,525.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6716.08,155.7,2.0,1.069999999999709,0.006135321100915762,1.6049999999995634
4637,6716.08,155.7,137.7,439.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6716.77,136.8,2.0,0.6900000000005093,0.004431599229290362,1.035000000000764
4638,6716.77,136.8,137.2,468.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6718.55,146.5,2.0,1.7799999999997453,0.013011695906430885,2.669999999999618
4639,6718.55,146.5,137.4,470.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6719.2,131.3,2.0,0.6499999999996362,0.004436860068256903,0.9749999999994543
4640,6719.2,131.3,137.2,521.0,48.6,2,Buzz Drilldrin,5000,1.5,0,6720.7,144.8,2.0,1.5,0.011424219345011423,2.25
4641,6720.7,144.8,137.1,421.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6721.06,147.7,2.0,0.3600000000005821,0.0024861878453078874,0.5400000000008731
4642,6721.06,147.7,137.9,479.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6722.25,159.2,2.0,1.1899999999995998,0.008056872037911984,1.7849999999993997
4643,6722.25,159.2,137.7,439.0,47.4,2,Buzz Drilldrin,5000,1.5,0,6723.02,158.3,2.0,0.7700000000004366,0.004836683417088169,1.1550000000006548
4644,6723.02,158.3,137.8,492.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6724.61,163.1,2.0,1.589999999999236,0.010044219835750068,2.384999999998854
4645,6724.61,163.1,137.6,489.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6725.04,156.9,2.0,0.43000000000029104,0.002636419374618584,0.6450000000004366
4646,6725.04,156.9,138.1,484.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6726.5,155.5,2.0,1.4600000000000364,0.009305289993626745,2.1900000000000546
4647,6726.5,155.5,137.9,464.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6728.08,157.3,2.0,1.5799999999999272,0.010160771704179597,2.369999999999891
4648,6728.08,157.3,137.9,476.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6728.82,150.7,2.0,0.7399999999997817,0.004704386522566953,1.1099999999996726
4649,6728.82,150.7,138.3,471.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6730.51,168.2,2.0,1.6900000000005093,0.011214333112146712,2.535000000000764
4650,6730.51,168.2,137.8,477.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6731.02,171.2,2.0,0.5100000000002183,0.003032104637337802,0.7650000000003274
4651,6731.02,171.2,139.3,553.0,47.5,2,Buzz Drilldrin,5000,1.5,0,6732.7,176.7,2.0,1.6799999999993815,0.00981308411214592,2.5199999999990723
4652,6732.7,176.7,138.2,538.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6733.17,177.1,2.0,0.47000000000025466,0.0026598754951910283,0.705000000000382
4653,6733.17,177.1,138.1,529.0,47.2,2,Buzz Drilldrin,5000,1.5,0,6734.53,181.5,2.0,1.3599999999996726,0.007679277244492787,2.039999999999509
4654,6734.53,181.5,138.0,533.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6735.24,155.9,2.0,0.7100000000000364,0.003911845730027749,1.0650000000000546
4655,6735.24,155.9,138.0,528.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6736.54,167.3,2.0,1.300000000000182,0.008338678640155112,1.9500000000002728
4656,6736.54,167.3,140.0,527.0,46.4,2,Buzz Drilldrin,5000,1.5,0,6737.0,173.3,2.0,0.4600000000000364,0.002749551703526816,0.6900000000000546
4657,6737.0,173.3,140.9,462.0,43.8,2,Buzz Drilldrin,5000,1.5,0,6738.33,184.2,2.0,1.3299999999999272,0.007674552798614698,1.9949999999998909
4658,6738.33,184.2,139.1,442.0,46.1,2,Buzz Drilldrin,5000,1.5,0,6739.22,179.1,2.0,0.8900000000003274,0.0048317046688399964,1.3350000000004911
4659,6739.22,179.1,138.0,480.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6740.59,183.2,2.0,1.3699999999998909,0.007649357900613573,2.0549999999998363
4660,6740.59,183.2,139.4,496.0,47.5,2,Buzz Drilldrin,5000,1.5,0,6741.04,182.6,2.0,0.4499999999998181,0.002456331877728265,0.6749999999997272
4661,6741.04,182.6,137.6,398.0,46.6,2,Buzz Drilldrin,5000,1.5,0,6742.62,159.3,2.0,1.5799999999999272,0.00865279299014199,2.369999999999891
4662,6742.62,159.3,137.4,542.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6743.08,168.4,2.0,0.4600000000000364,0.0028876333961082006,0.6900000000000546
4663,6743.08,168.4,138.3,458.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6744.61,149.5,2.0,1.5299999999997453,0.009085510688834592,2.294999999999618
4664,6744.61,149.5,138.2,505.0,46.4,2,Buzz Drilldrin,5000,1.5,0,6745.07,161.4,2.0,0.4600000000000364,0.00307692307692332,0.6900000000000546
4665,6745.07,161.4,137.7,394.0,47.4,2,Buzz Drilldrin,5000,1.5,0,6746.59,154.2,2.0,1.5200000000004366,0.00941759603469911,2.280000000000655
4666,6746.59,154.2,137.5,422.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6747.0,164.2,2.0,0.4099999999998545,0.0026588845654984083,0.6149999999997817
4667,6747.0,164.2,139.1,518.0,47.0,2,Buzz Drilldrin,5000,1.5,0,6748.5,137.5,2.0,1.5,0.009135200974421439,2.25
4668,6748.5,137.5,137.9,405.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6749.16,151.0,2.0,0.6599999999998545,0.004799999999998941,0.9899999999997817
4669,6749.16,151.0,138.1,470.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6750.01,160.6,2.0,0.8500000000003638,0.0056291390728500906,1.2750000000005457
4670,6750.01,160.6,137.5,402.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6750.76,156.8,2.0,0.75,0.004669987546699876,1.125
4671,6750.76,156.8,137.7,444.0,47.3,2,Buzz Drilldrin,5000,1.5,0,6752.02,162.2,2.0,1.2600000000002183,0.008035714285715676,1.8900000000003274
4672,6752.02,162.2,137.4,431.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6752.79,162.4,2.0,0.7699999999995271,0.004747225647346036,1.1549999999992906
4673,6752.79,162.4,137.9,481.0,47.4,2,Buzz Drilldrin,5000,1.5,0,6754.62,141.8,2.0,1.8299999999999272,0.011268472906403492,2.744999999999891
4674,6754.62,141.8,137.7,513.0,47.3,2,Buzz Drilldrin,5000,1.5,0,6755.03,148.3,2.0,0.4099999999998545,0.002891396332862161,0.6149999999997817
4675,6755.03,148.3,138.1,430.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6756.69,171.1,2.0,1.6599999999998545,0.011193526635197938,2.4899999999997817
4676,6756.69,171.1,143.6,386.0,42.4,2,Buzz Drilldrin,5000,1.5,0,6757.15,183.9,2.0,0.4600000000000364,0.002688486265342118,0.6900000000000546
4677,6757.15,183.9,141.1,424.0,44.1,2,Buzz Drilldrin,5000,1.5,0,6758.53,184.1,2.0,1.3800000000001091,0.007504078303426368,2.0700000000001637
4678,6758.53,184.1,138.3,482.0,46.5,2,Buzz Drilldrin,5000,1.5,0,6759.05,184.2,2.0,0.5200000000004366,0.0028245518739839033,0.7800000000006548
4679,6759.05,184.2,137.7,448.0,46.9,2,Buzz Drilldrin,5000,1.5,0,6760.65,165.1,2.0,1.5999999999994543,0.008686210640605072,2.3999999999991815
4680,6760.65,165.1,138.5,435.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6761.04,157.2,2.0,0.3900000000003274,0.002362204724411432,0.5850000000004911
4681,6761.04,157.2,137.8,403.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6762.29,164.9,2.0,1.25,0.007951653944020356,1.875
4682,6762.29,164.9,144.7,701.0,42.2,2,Buzz Drilldrin,5000,1.5,0,6763.21,180.8,2.0,0.9200000000000728,0.005579138872044104,1.3800000000001091
4683,6763.21,180.8,142.5,398.0,42.1,2,Buzz Drilldrin,5000,1.5,0,6764.6,184.6,2.0,1.3900000000003274,0.007688053097346942,2.085000000000491
4684,6764.6,184.6,149.4,409.0,36.0,2,Buzz Drilldrin,5000,1.5,0,6765.06,184.5,2.0,0.4600000000000364,0.0024918743228604353,0.6900000000000546
4685,6765.06,184.5,146.4,357.0,38.4,2,Buzz Drilldrin,5000,1.5,0,6766.5,184.5,2.0,1.4399999999995998,0.0078048780487783185,2.1599999999993997
4686,6766.5,184.5,144.8,344.0,41.2,2,Buzz Drilldrin,5000,1.5,0,6767.01,184.6,2.0,0.5100000000002183,0.002764227642277606,0.7650000000003274
4687,6767.01,184.6,141.1,298.0,43.7,2,Buzz Drilldrin,5000,1.5,0,6768.5,146.1,2.0,1.4899999999997817,0.008071505958828721,2.2349999999996726
4688,6768.5,146.1,137.6,348.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6769.11,137.7,2.0,0.6099999999996726,0.004175222450374214,0.9149999999995089
4689,6769.11,137.7,137.8,442.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6770.68,159.7,2.0,1.5700000000006185,0.011401597676111973,2.3550000000009277
4690,6770.68,159.7,138.3,370.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6771.09,162.2,2.0,0.4099999999998545,0.002567313713211362,0.6149999999997817
4691,6771.09,162.2,137.9,387.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6772.25,154.3,2.0,1.1599999999998545,0.007151664611589732,1.7399999999997817
4692,6772.25,154.3,137.8,423.0,48.1,2,Buzz Drilldrin,5000,1.5,0,6773.0,150.9,2.0,0.75,0.004860661049902786,1.125
4693,6773.0,150.9,138.5,433.0,47.6,2,Buzz Drilldrin,5000,1.5,0,6774.0,168.4,2.0,1.0,0.0066269052352551355,1.5
4694,6774.0,168.4,138.1,425.0,47.5,2,Buzz Drilldrin,5000,1.5,0,6774.79,177.0,2.0,0.7899999999999636,0.004691211401424962,1.1849999999999454
4695,6774.79,177.0,138.0,400.0,47.4,2,Buzz Drilldrin,5000,1.5,0,6776.54,164.5,2.0,1.75,0.009887005649717515,2.625
4696,6776.54,164.5,138.2,403.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6778.63,177.3,2.0,2.0900000000001455,0.012705167173253163,3.1350000000002183
4697,6778.63,177.3,139.2,390.0,46.8,2,Buzz Drilldrin,5000,1.5,0,6779.09,177.3,2.0,0.4600000000000364,0.0025944726452342714,0.6900000000000546
4698,6779.09,177.3,138.7,349.0,46.4,2,Buzz Drilldrin,5000,1.5,0,6780.63,150.5,2.0,1.5399999999999636,0.008685843203609496,2.3099999999999454
4699,6780.63,150.5,138.3,410.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6781.07,158.9,2.0,0.4399999999995998,0.0029235880398644507,0.6599999999993997
4700,6781.07,158.9,137.6,409.0,47.7,2,Buzz Drilldrin,5000,1.5,0,6782.52,142.0,2.0,1.4500000000007276,0.009125235997487272,2.1750000000010914
4701,6782.52,142.0,137.7,457.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6784.53,157.0,2.0,2.009999999999309,0.014154929577459922,3.014999999998963
4702,6784.53,157.0,137.9,432.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6785.17,148.2,2.0,0.6400000000003274,0.004076433121021194,0.9600000000004911
4703,6785.17,148.2,137.6,427.0,48.2,2,Buzz Drilldrin,5000,1.5,0,6786.31,149.6,2.0,1.1400000000003274,0.007692307692309902,1.7100000000004911
4704,6786.31,149.6,138.9,424.0,46.7,2,Buzz Drilldrin,5000,1.5,0,6787.07,153.2,2.0,0.7599999999993088,0.005080213903738695,1.1399999999989632
4705,6787.07,153.2,137.8,424.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6788.54,153.0,2.0,1.4700000000002547,0.009595300261098269,2.205000000000382
4706,6788.54,153.0,138.4,381.0,47.0,2,Buzz Drilldrin,5000,1.5,0,6789.14,160.7,2.0,0.6000000000003638,0.003921568627453358,0.9000000000005457
4707,6789.14,160.7,156.8,205.0,28.0,2,Buzz Drilldrin,5000,1.5,0,6790.03,160.8,2.0,0.8899999999994179,0.005538270068446907,1.3349999999991269
4708,6790.03,160.8,148.3,327.0,37.1,2,Buzz Drilldrin,5000,1.5,0,6790.79,160.8,2.0,0.7600000000002183,0.004726368159205337,1.1400000000003274
4709,6790.79,160.8,144.6,354.0,39.7,2,Buzz Drilldrin,5000,1.5,0,6792.75,157.3,2.0,1.9600000000000364,0.012189054726368385,2.9400000000000546
4710,6792.75,157.3,139.7,485.0,45.4,2,Buzz Drilldrin,5000,1.5,0,6793.15,159.4,2.0,0.3999999999996362,0.0025429116338184115,0.5999999999994543
4711,6793.15,159.4,140.3,462.0,45.5,2,Buzz Drilldrin,5000,1.5,0,6794.75,159.5,2.0,1.6000000000003638,0.010037641154331015,2.4000000000005457
4712,6794.75,159.5,139.0,457.0,46.5,2,Buzz Drilldrin,5000,1.5,0,6795.14,159.1,2.0,0.3900000000003274,0.0024451410658327738,0.5850000000004911
4713,6795.14,159.1,138.7,471.0,46.6,2,Buzz Drilldrin,5000,1.5,0,6796.74,161.0,2.0,1.5999999999994543,0.01005656819609965,2.3999999999991815
4714,6796.74,161.0,140.9,432.0,44.4,2,Buzz Drilldrin,5000,1.5,0,6797.15,161.0,2.0,0.4099999999998545,0.002546583850930773,0.6149999999997817
4715,6797.15,161.0,143.5,406.0,43.0,2,Buzz Drilldrin,5000,1.5,0,6798.72,156.5,2.0,1.5700000000006185,0.009751552795034897,2.3550000000009277
4716,6798.72,156.5,139.4,382.0,46.6,2,Buzz Drilldrin,5000,1.5,0,6799.12,155.5,2.0,0.3999999999996362,0.002555910543128666,0.5999999999994543
4717,6799.12,155.5,139.0,413.0,46.8,2,Buzz Drilldrin,5000,1.5,0,6800.26,157.1,2.0,1.1400000000003274,0.007331189710613038,1.7100000000004911
4718,6800.26,157.1,140.5,360.0,44.7,2,Buzz Drilldrin,5000,1.5,0,6801.06,160.9,2.0,0.8000000000001819,0.005092297899428274,1.2000000000002728
4719,6801.06,160.9,140.1,461.0,45.7,2,Buzz Drilldrin,5000,1.5,0,6802.27,160.9,2.0,1.2100000000000364,0.007520198881292955,1.8150000000000546
4720,6802.27,160.9,140.4,431.0,45.5,2,Buzz Drilldrin,5000,1.5,0,6803.08,160.8,2.0,0.8099999999994907,0.005034182722184528,1.214999999999236
4721,6803.08,160.8,139.8,476.0,45.9,2,Buzz Drilldrin,5000,1.5,0,6804.28,160.9,2.0,1.199999999999818,0.007462686567163047,1.7999999999997272
4722,6804.28,160.9,138.8,482.0,46.9,2,Buzz Drilldrin,5000,1.5,0,6805.09,160.9,2.0,0.8100000000004002,0.005034182722190182,1.2150000000006003
4723,6805.09,160.9,138.3,495.0,46.9,2,Buzz Drilldrin,5000,1.5,0,6806.3,160.9,2.0,1.2100000000000364,0.007520198881292955,1.8150000000000546
4724,6806.3,160.9,144.5,425.0,41.4,2,Buzz Drilldrin,5000,1.5,0,6807.1,160.9,2.0,0.8000000000001819,0.004972032318211199,1.2000000000002728
4725,6807.1,160.9,144.5,441.0,40.8,2,Buzz Drilldrin,5000,1.5,0,6808.51,174.3,2.0,1.4099999999998545,0.00876320696084434,2.1149999999997817
4726,6808.51,174.3,140.9,519.0,44.5,2,Buzz Drilldrin,5000,1.5,0,6810.59,174.0,2.0,2.0799999999999272,0.011933448078025972,3.119999999999891
4727,6810.59,174.0,139.8,499.0,45.9,2,Buzz Drilldrin,5000,1.5,0,6811.03,173.9,2.0,0.4399999999995998,0.002528735632181608,0.6599999999993997
4728,6811.03,173.9,139.8,482.0,45.3,2,Buzz Drilldrin,5000,1.5,0,6812.32,172.4,2.0,1.2899999999999636,0.0074180563542263584,1.9349999999999454
4729,6812.32,172.4,139.8,503.0,45.8,2,Buzz Drilldrin,5000,1.5,0,6813.19,173.1,2.0,0.8699999999998909,0.005046403712296351,1.3049999999998363
4730,6813.19,173.1,139.0,435.0,46.1,2,Buzz Drilldrin,5000,1.5,0,6813.62,174.3,2.0,0.43000000000029104,0.0024841132293488793,0.6450000000004366
4731,6813.62,174.3,138.3,497.0,46.2,2,Buzz Drilldrin,5000,1.5,0,6815.01,171.5,2.0,1.3900000000003274,0.00797475616752913,2.085000000000491
4732,6815.01,171.5,137.8,537.0,47.4,2,Buzz Drilldrin,5000,1.5,0,6816.62,172.3,2.0,1.6099999999996726,0.009387755102038908,2.414999999999509
4733,6816.62,172.3,141.4,567.0,45.0,2,Buzz Drilldrin,5000,1.5,0,6817.06,173.3,2.0,0.4400000000005093,0.00255368543238833,0.660000000000764
4734,6817.06,173.3,142.4,525.0,43.1,2,Buzz Drilldrin,5000,1.5,0,6818.03,174.0,2.0,0.9699999999993452,0.00559723023658018,1.4549999999990177
4735,6818.03,174.0,139.7,625.0,45.7,2,Buzz Drilldrin,5000,1.5,0,6818.79,173.0,2.0,0.7600000000002183,0.004367816091955278,1.1400000000003274
4736,6818.79,173.0,138.0,649.0,47.8,2,Buzz Drilldrin,5000,1.5,0,6820.53,164.5,2.0,1.7399999999997817,0.010057803468206832,2.6099999999996726
4737,6820.53,164.5,137.6,674.0,47.9,2,Buzz Drilldrin,5000,1.5,0,6822.5,159.2,2.0,1.9700000000002547,0.011975683890579056,2.955000000000382
4738,6822.5,159.2,137.6,681.0,48.0,2,Buzz Drilldrin,5000,1.5,0,6824.52,158.7,2.0,2.0200000000004366,0.01268844221105802,3.030000000000655
