,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
7540,8550.52,82.9,186.4,206.0,51.49,1,Apollo,1000,4.0,2500,8551.0,88.7,1.0,0.47999999999956344,0.005790108564530319,16.395271411324053
7541,8551.0,88.7,191.2,431.0,46.54,1,Apollo,1000,4.0,2500,8552.5,113.9,1.0,1.5,0.016910935738444193,48.27733934611048
7542,8552.5,113.9,188.1,284.0,50.0,1,Apollo,1000,4.0,2500,8553.01,99.0,1.0,0.5100000000002183,0.004477611940300424,13.234029850751932
7543,8553.01,99.0,188.4,373.0,49.26,1,Apollo,1000,4.0,2500,8554.57,98.9,1.0,1.5599999999994907,0.015757575757570613,45.63393939392449
7544,8554.57,98.9,187.7,263.0,49.47,1,Apollo,1000,4.0,2500,8555.02,97.0,1.0,0.4500000000007276,0.004550050556124646,13.175126390314526
7545,8555.02,97.0,186.9,334.0,50.5,1,Apollo,1000,4.0,2500,8556.53,101.2,1.0,1.5100000000002183,0.0155670103092806,44.95752577320238
7546,8556.53,101.2,187.0,324.0,50.75,1,Apollo,1000,4.0,2500,8557.0,77.8,1.0,0.46999999999934516,0.004644268774697087,13.490671936740098
7547,8557.0,77.8,188.9,206.0,48.52,1,Apollo,1000,4.0,2500,8558.54,100.7,1.0,1.5400000000008731,0.019794344473018935,55.64586118255083
7548,8558.54,100.7,185.2,341.0,48.59,1,Apollo,1000,4.0,2500,8559.0,101.9,1.0,0.4599999999991269,0.0045680238331591546,13.260059582894394
7549,8559.0,101.9,186.5,288.0,51.06,1,Apollo,1000,4.0,2500,8560.5,91.1,1.0,1.5,0.014720314033366044,42.80078508341511
7550,8560.5,91.1,186.8,326.0,50.53,1,Apollo,1000,4.0,2500,8561.04,78.6,1.0,0.5400000000008731,0.005927552140514524,16.978880351289803
7551,8561.04,78.6,192.7,465.0,47.8,1,Apollo,1000,4.0,2500,8562.52,66.9,1.0,1.4799999999995634,0.01882951653943465,52.99379134858488
7552,8562.52,66.9,187.7,171.0,49.22,1,Apollo,1000,4.0,2500,8563.02,73.9,1.0,0.5,0.007473841554559043,20.684603886397607
7553,8563.02,73.9,186.4,172.0,51.4,1,Apollo,1000,4.0,2500,8564.51,81.4,1.0,1.4899999999997817,0.020162381596749414,56.36595399187266
7554,8564.51,81.4,188.8,199.0,48.17,1,Apollo,1000,4.0,2500,8565.01,82.2,1.0,0.5,0.006142506142506142,17.356265356265354
7555,8565.01,82.2,187.6,189.0,50.71,1,Apollo,1000,4.0,2500,8566.52,79.4,1.0,1.5100000000002183,0.01836982968370095,51.96457420925325
7556,8566.52,79.4,185.8,128.0,51.23,1,Apollo,1000,4.0,2500,8567.0,73.6,1.0,0.47999999999956344,0.006045340050372335,17.03335012592909
7557,8567.0,73.6,188.5,155.0,48.33,1,Apollo,1000,4.0,2500,8568.54,58.5,1.0,1.5400000000008731,0.020923913043490127,58.46978260872881
7558,8568.54,58.5,188.9,220.0,48.23,1,Apollo,1000,4.0,2500,8569.02,71.7,1.0,0.47999999999956344,0.008205128205120742,22.43282051280011
7559,8569.02,71.7,185.6,170.0,51.72,1,Apollo,1000,4.0,2500,8570.5,90.4,1.0,1.4799999999995634,0.020641562064150114,57.52390516037354
7560,8570.5,90.4,186.2,151.0,50.4,1,Apollo,1000,4.0,2500,8571.01,72.5,1.0,0.5100000000002183,0.005641592920356397,16.143982300891864
7561,8571.01,72.5,186.5,270.0,50.34,1,Apollo,1000,4.0,2500,8572.51,70.1,1.0,1.5,0.020689655172413793,57.724137931034484
7562,8572.51,70.1,187.6,413.0,47.09,1,Apollo,1000,4.0,2500,8573.01,86.5,1.0,0.5,0.007132667617689016,19.83166904422254
7563,8573.01,86.5,185.8,282.0,50.44,1,Apollo,1000,4.0,2500,8574.53,122.8,1.0,1.5200000000004366,0.017572254335265162,50.01063583816465
7564,8574.53,122.8,185.1,178.0,51.3,1,Apollo,1000,4.0,2500,8575.03,99.3,1.0,0.5,0.004071661237785016,12.17915309446254
7565,8575.03,99.3,187.1,182.0,49.6,1,Apollo,1000,4.0,2500,8576.5,83.8,1.0,1.4699999999993452,0.01480362537763691,42.88906344408966
7566,8576.5,83.8,185.0,169.0,51.43,1,Apollo,1000,4.0,2500,8577.01,77.8,1.0,0.5100000000002183,0.00608591885441788,17.254797136045575
7567,8577.01,77.8,185.6,237.0,50.66,1,Apollo,1000,4.0,2500,8578.5,75.7,1.0,1.4899999999997817,0.019151670951154005,53.83917737788414
7568,8578.5,75.7,183.9,126.0,52.78,1,Apollo,1000,4.0,2500,8579.02,60.4,1.0,0.5200000000004366,0.00686922060766759,19.25305151917072
7569,8579.02,60.4,188.1,93.0,47.92,1,Apollo,1000,4.0,2500,8580.54,62.4,1.0,1.5200000000004366,0.025165562913914512,68.99390728478804
7570,8580.54,62.4,190.1,150.0,46.9,1,Apollo,1000,4.0,2500,8581.01,91.9,1.0,0.46999999999934516,0.007532051282040787,20.71012820509935
7571,8581.01,91.9,185.0,140.0,50.87,1,Apollo,1000,4.0,2500,8582.5,78.2,1.0,1.4899999999997817,0.016213275299235927,46.49318824808894
7572,8582.5,78.2,185.9,200.0,51.09,1,Apollo,1000,4.0,2500,8583.02,70.2,1.0,0.5200000000004366,0.006649616368292028,18.704040920731817
7573,8583.02,70.2,186.0,138.0,49.92,1,Apollo,1000,4.0,2500,8584.5,70.2,1.0,1.4799999999995634,0.021082621082614862,58.626552706535406
7574,8584.5,70.2,185.5,134.0,49.6,1,Apollo,1000,4.0,2500,8585.03,69.0,1.0,0.5300000000006548,0.007549857549866877,20.994643874669812
7575,8585.03,69.0,186.6,301.0,48.09,1,Apollo,1000,4.0,2500,8586.52,67.9,1.0,1.4899999999997817,0.02159420289854756,59.945507246368024
7576,8586.52,67.9,186.3,173.0,49.55,1,Apollo,1000,4.0,2500,8587.02,67.6,1.0,0.5,0.0073637702503681875,20.40942562592047
7577,8587.02,67.6,185.6,134.0,50.2,1,Apollo,1000,4.0,2500,8588.52,126.7,1.0,1.5,0.022189349112426038,61.473372781065095
7578,8588.52,126.7,187.8,296.0,47.21,1,Apollo,1000,4.0,2500,8589.03,122.8,1.0,0.5100000000002183,0.0040252565114460796,12.103141278616071
7579,8589.03,122.8,184.7,258.0,51.01,1,Apollo,1000,4.0,2500,8590.55,75.5,1.0,1.5199999999986176,0.012377850162855192,37.02462540713245
7580,8590.55,75.5,192.5,166.0,43.21,1,Apollo,1000,4.0,2500,8591.05,100.4,1.0,0.5,0.006622516556291391,18.556291390728475
7581,8591.05,100.4,188.2,221.0,47.23,1,Apollo,1000,4.0,2500,8592.53,73.3,1.0,1.4800000000013824,0.014741035856587474,42.77258964147421
7582,8592.53,73.3,185.2,243.0,49.98,1,Apollo,1000,4.0,2500,8593.0,71.8,1.0,0.46999999999934516,0.006412005457016988,17.91001364253985
7583,8593.0,71.8,187.1,381.0,48.73,1,Apollo,1000,4.0,2500,8594.51,84.9,1.0,1.5100000000002183,0.021030640668526716,58.61660167131767
7584,8594.51,84.9,184.4,224.0,50.83,1,Apollo,1000,4.0,2500,8595.08,72.8,1.0,0.569999999999709,0.006713780918724487,19.064452296810053
7585,8595.08,72.8,187.6,239.0,47.39,1,Apollo,1000,4.0,2500,8596.5,90.9,1.0,1.4200000000000728,0.019505494505495505,54.443736263739055
7586,8596.5,90.9,184.0,301.0,50.54,1,Apollo,1000,4.0,2500,8597.01,77.6,1.0,0.5100000000002183,0.0056105610561080115,16.0664026402709
7587,8597.01,77.6,186.2,333.0,49.42,1,Apollo,1000,4.0,2500,8598.55,78.2,1.0,1.5399999999990541,0.019845360824730082,55.77340206182142
7588,8598.55,78.2,184.8,298.0,50.0,1,Apollo,1000,4.0,2500,8599.02,75.8,1.0,0.47000000000116415,0.00601023017904302,16.905575447612208
7589,8599.02,75.8,184.0,406.0,50.45,1,Apollo,1000,4.0,2500,8600.52,70.4,1.0,1.5,0.01978891820580475,55.47229551451188
7590,8600.52,70.4,186.1,353.0,48.09,1,Apollo,1000,4.0,2500,8601.01,79.6,1.0,0.4899999999997817,0.006960227272724171,19.360568181809555
7591,8601.01,79.6,183.7,473.0,50.28,1,Apollo,1000,4.0,2500,8602.5,102.3,1.0,1.4899999999997817,0.01871859296482138,52.756482412052584
7592,8602.5,102.3,184.0,370.0,52.71,1,Apollo,1000,4.0,2500,8603.03,77.3,1.0,0.5300000000006548,0.005180840664718033,15.072101661797703
7593,8603.03,77.3,184.3,413.0,49.43,1,Apollo,1000,4.0,2500,8604.51,71.1,1.0,1.4799999999995634,0.01914618369986499,53.785459249660725
7594,8604.51,71.1,183.2,378.0,49.66,1,Apollo,1000,4.0,2500,8605.02,71.7,1.0,0.5100000000002183,0.007172995780593788,19.972489451485345
7595,8605.02,71.7,186.7,339.0,49.79,1,Apollo,1000,4.0,2500,8606.53,79.9,1.0,1.5100000000002183,0.021059972106000253,58.68993026500151
7596,8606.53,79.9,184.4,402.0,50.76,1,Apollo,1000,4.0,2500,8607.0,68.7,1.0,0.46999999999934516,0.005882352941168275,16.58588235291807
7597,8607.0,68.7,185.1,263.0,48.97,1,Apollo,1000,4.0,2500,8608.51,72.7,1.0,1.5100000000002183,0.021979621542943497,60.989053857359615
7598,8608.51,72.7,183.1,239.0,51.08,1,Apollo,1000,4.0,2500,8609.02,62.8,1.0,0.5100000000002183,0.007015130674005754,19.577826685015257
7599,8609.02,62.8,184.5,223.0,49.46,1,Apollo,1000,4.0,2500,8610.53,64.2,1.0,1.5100000000002183,0.024044585987264624,66.15146496816243
7600,8610.53,64.2,182.8,318.0,51.68,1,Apollo,1000,4.0,2500,8611.01,64.6,1.0,0.47999999999956344,0.007476635514011892,20.611588785027983
7601,8611.01,64.6,185.6,324.0,49.23,1,Apollo,1000,4.0,2500,8612.5,90.1,1.0,1.4899999999997817,0.02306501547987278,63.62253869968108
7602,8612.5,90.1,184.9,340.0,48.91,1,Apollo,1000,4.0,2500,8613.02,67.2,1.0,0.5200000000004366,0.0057713651498383645,16.50841287459766
7603,8613.02,67.2,185.9,290.0,47.57,1,Apollo,1000,4.0,2500,8614.5,68.2,1.0,1.4799999999995634,0.022023809523803027,60.97952380950582
7604,8614.5,68.2,182.8,291.0,50.42,1,Apollo,1000,4.0,2500,8615.04,74.1,1.0,0.5400000000008731,0.007917888563062655,21.95472140766013
7605,8615.04,74.1,184.2,272.0,49.61,1,Apollo,1000,4.0,2500,8616.5,77.4,1.0,1.4599999999991269,0.019703103913618448,55.09775978404263
7606,8616.5,77.4,183.9,269.0,49.93,1,Apollo,1000,4.0,2500,8617.02,78.6,1.0,0.5200000000004366,0.006718346253235614,18.875865633090783
7607,8617.02,78.6,183.1,302.0,50.27,1,Apollo,1000,4.0,2500,8618.51,77.6,1.0,1.4899999999997817,0.018956743002541753,53.35185750635351
7608,8618.51,77.6,184.7,337.0,49.1,1,Apollo,1000,4.0,2500,8619.02,82.0,1.0,0.5100000000002183,0.006572164948456422,18.47041237114193
7609,8619.02,82.0,183.9,299.0,49.59,1,Apollo,1000,4.0,2500,8620.53,81.3,1.0,1.5100000000002183,0.018414634146344127,52.07658536586119
7610,8620.53,81.3,184.1,340.0,49.65,1,Apollo,1000,4.0,2500,8621.01,78.5,1.0,0.47999999999956344,0.005904059040585036,16.680147601460845
7611,8621.01,78.5,183.5,413.0,49.54,1,Apollo,1000,4.0,2500,8622.5,73.8,1.0,1.4899999999997817,0.018980891719742442,53.41222929935523
7612,8622.5,73.8,183.7,544.0,48.34,1,Apollo,1000,4.0,2500,8623.01,79.0,1.0,0.5100000000002183,0.006910569105694015,19.316422764235913
7613,8623.01,79.0,182.8,380.0,49.74,1,Apollo,1000,4.0,2500,8624.52,82.5,1.0,1.5100000000002183,0.019113924050635674,53.82481012659006
7614,8624.52,82.5,184.4,330.0,50.5,1,Apollo,1000,4.0,2500,8625.02,84.7,1.0,0.5,0.006060606060606061,17.151515151515152
7615,8625.02,84.7,184.0,314.0,48.65,1,Apollo,1000,4.0,2500,8626.52,79.1,1.0,1.5,0.017709563164108617,50.27390791027154
7616,8626.52,79.1,183.9,309.0,48.29,1,Apollo,1000,4.0,2500,8627.0,74.0,1.0,0.47999999999956344,0.006068268015165152,17.09067003791113
7617,8627.0,74.0,182.4,399.0,50.65,1,Apollo,1000,4.0,2500,8628.5,84.2,1.0,1.5,0.020270270270270268,56.67567567567567
7618,8628.5,84.2,183.4,456.0,50.34,1,Apollo,1000,4.0,2500,8629.01,89.1,1.0,0.5100000000002183,0.006057007125893328,17.182517814734194
7619,8629.01,89.1,182.1,307.0,51.91,1,Apollo,1000,4.0,2500,8630.5,133.6,1.0,1.4899999999997817,0.016722783389447608,47.766958473618146
7620,8630.5,133.6,179.3,410.0,53.16,1,Apollo,1000,4.0,2500,8631.05,88.9,1.0,0.5499999999992724,0.0041167664670604225,12.491916167648146
7621,8631.05,88.9,189.8,583.0,44.7,1,Apollo,1000,4.0,2500,8632.5,156.3,1.0,1.4500000000007276,0.01631046119235914,46.576152980900765
7622,8632.5,156.3,202.5,483.0,38.0,1,Apollo,1000,4.0,2500,8633.07,173.8,1.0,0.569999999999709,0.0036468330134338386,11.397082533583433
7623,8633.07,173.8,196.4,402.0,42.61,1,Apollo,1000,4.0,2500,8634.55,185.6,1.0,1.4799999999995634,0.008515535097811066,27.20883774452592
7624,8634.55,185.6,195.6,506.0,43.79,1,Apollo,1000,4.0,2500,8635.03,184.4,1.0,0.48000000000138243,0.002586206896559173,8.385517241403463
7625,8635.03,184.4,189.7,489.0,48.65,1,Apollo,1000,4.0,2500,8636.59,155.0,1.0,1.5599999999994907,0.008459869848153419,27.38967462038151
7626,8636.59,155.0,190.1,591.0,50.4,1,Apollo,1000,4.0,2500,8637.01,142.8,1.0,0.42000000000007276,0.0027096774193553085,8.454193548388563
7627,8637.01,142.8,192.4,572.0,46.45,1,Apollo,1000,4.0,2500,8638.5,130.7,1.0,1.4899999999997817,0.010434173669466258,32.04543417366477
7628,8638.5,130.7,192.5,524.0,45.54,1,Apollo,1000,4.0,2500,8639.06,173.8,1.0,0.5599999999994907,0.004284621270080266,12.951553175198628
7629,8639.06,173.8,191.0,718.0,48.44,1,Apollo,1000,4.0,2500,8640.53,191.9,1.0,1.4700000000011642,0.008457997698510725,27.02499424628147
7630,8640.53,191.9,184.8,403.0,53.98,1,Apollo,1000,4.0,2500,8641.07,120.7,1.0,0.5399999999990541,0.0028139656070820954,9.194914017701455
7631,8641.07,120.7,197.2,759.0,46.34,1,Apollo,1000,4.0,2500,8642.52,221.2,1.0,1.4500000000007276,0.012013256006634032,35.83314001658799
7632,8642.52,221.2,188.1,543.0,50.87,1,Apollo,1000,4.0,2500,8643.0,215.7,1.0,0.47999999999956344,0.0021699819168153863,7.344954792036719
7633,8643.0,215.7,187.7,620.0,50.13,1,Apollo,1000,4.0,2500,8644.5,187.0,1.0,1.5,0.006954102920723228,23.38525730180807
7634,8644.5,187.0,191.0,756.0,49.64,1,Apollo,1000,4.0,2500,8645.1,185.4,1.0,0.6000000000003638,0.003208556149734566,10.42139037433787
7635,8645.1,185.4,190.0,560.0,48.11,1,Apollo,1000,4.0,2500,8647.0,195.6,1.0,1.8999999999996362,0.0102481121898578,33.22028047464305
7636,8647.0,195.6,185.7,594.0,51.19,1,Apollo,1000,4.0,2500,8648.52,139.0,1.0,1.5200000000004366,0.007770961145196506,25.50740286299301
7637,8648.52,139.0,186.3,597.0,53.0,1,Apollo,1000,4.0,2500,8649.03,121.9,1.0,0.5100000000002183,0.0036690647482030088,11.212661870508395
7638,8649.03,121.9,189.9,525.0,48.57,1,Apollo,1000,4.0,2500,8650.61,188.2,1.0,1.5799999999999272,0.012961443806398089,38.72360951599493
7639,8650.61,188.2,191.5,624.0,46.41,1,Apollo,1000,4.0,2500,8651.04,219.5,1.0,0.43000000000029104,0.002284803400639166,7.432008501599079
7640,8651.04,219.5,190.2,609.0,48.09,1,Apollo,1000,4.0,2500,8652.51,177.5,1.0,1.4699999999993452,0.006697038724370593,22.622596810923863
7641,8652.51,177.5,192.0,703.0,53.95,1,Apollo,1000,4.0,2500,8653.07,174.7,1.0,0.5599999999994907,0.0031549295774619193,10.127323943652762
7642,8653.07,174.7,186.3,567.0,51.04,1,Apollo,1000,4.0,2500,8654.51,163.5,1.0,1.4400000000005093,0.008242701774473437,26.36675443618563
7643,8654.51,163.5,184.6,751.0,51.87,1,Apollo,1000,4.0,2500,8655.03,155.0,1.0,0.5200000000004366,0.0031804281345592447,10.031070336399857
7644,8655.03,155.0,186.7,506.0,51.24,1,Apollo,1000,4.0,2500,8657.13,164.5,1.0,2.099999999998545,0.013548387096764805,42.27096774190619
7645,8657.13,164.5,187.9,671.0,50.86,1,Apollo,1000,4.0,2500,8658.58,135.2,1.0,1.4500000000007276,0.008814589665657919,27.836474164147706
7646,8658.58,135.2,190.0,547.0,48.0,1,Apollo,1000,4.0,2500,8659.04,144.0,1.0,0.4600000000009459,0.0034023668639123223,10.34591715978459
7647,8659.04,144.0,186.1,403.0,50.46,1,Apollo,1000,4.0,2500,8660.57,113.4,1.0,1.5299999999988358,0.010624999999991915,32.682499999975136
7648,8660.57,113.4,191.6,596.0,46.56,1,Apollo,1000,4.0,2500,8661.0,151.3,1.0,0.43000000000029104,0.003791887125223025,11.199717813058726
7649,8661.0,151.3,190.0,505.0,48.44,1,Apollo,1000,4.0,2500,8662.56,140.3,1.0,1.5599999999994907,0.010310641110373367,32.01660277593138
7650,8662.56,140.3,187.1,682.0,49.17,1,Apollo,1000,4.0,2500,8663.06,147.3,1.0,0.5,0.0035637918745545258,10.909479686386314
7651,8663.06,147.3,186.1,464.0,51.19,1,Apollo,1000,4.0,2500,8664.53,129.7,1.0,1.4700000000011642,0.009979633401229898,30.829083503079403
7652,8664.53,129.7,185.8,472.0,51.57,1,Apollo,1000,4.0,2500,8665.01,104.3,1.0,0.47999999999956344,0.003700848111022078,11.172120277553448
7653,8665.01,104.3,187.1,458.0,49.42,1,Apollo,1000,4.0,2500,8666.53,76.2,1.0,1.5200000000004366,0.014573346116974466,42.51336529243791
7654,8666.53,76.2,188.4,374.0,48.07,1,Apollo,1000,4.0,2500,8667.04,90.4,1.0,0.5100000000002183,0.0066929133858296365,18.772283464574965
7655,8667.04,90.4,186.1,470.0,49.98,1,Apollo,1000,4.0,2500,8668.54,173.3,1.0,1.5,0.0165929203539823,47.48230088495575
7656,8668.54,173.3,192.6,622.0,43.51,1,Apollo,1000,4.0,2500,8669.04,175.7,1.0,0.5,0.0028851702250432773,9.212925562608193
7657,8669.04,175.7,188.9,634.0,48.08,1,Apollo,1000,4.0,2500,8670.54,131.2,1.0,1.5,0.008537279453614115,27.34319863403529
7658,8670.54,131.2,187.3,635.0,49.27,1,Apollo,1000,4.0,2500,8671.06,163.2,1.0,0.5199999999986176,0.003963414634135805,11.988536585333982
7659,8671.06,163.2,186.3,658.0,49.81,1,Apollo,1000,4.0,2500,8672.51,140.3,1.0,1.4500000000007276,0.008884803921573087,28.012009803935626
7660,8672.51,140.3,186.6,383.0,50.07,1,Apollo,1000,4.0,2500,8673.01,120.7,1.0,0.5,0.0035637918745545258,10.909479686386314
7661,8673.01,120.7,190.1,640.0,45.0,1,Apollo,1000,4.0,2500,8674.56,203.2,1.0,1.5499999999992724,0.012841756420872182,38.30439105217754
7662,8674.56,203.2,189.5,600.0,49.49,1,Apollo,1000,4.0,2500,8675.07,206.8,1.0,0.5100000000002183,0.0025098425196861136,8.314606299216157
7663,8675.07,206.8,189.0,625.0,47.15,1,Apollo,1000,4.0,2500,8676.57,162.2,1.0,1.5,0.007253384912959381,24.13346228239845
7664,8676.57,162.2,184.6,542.0,51.58,1,Apollo,1000,4.0,2500,8677.04,165.6,1.0,0.47000000000116415,0.0028976572133240703,9.124143033314834
7665,8677.04,165.6,181.8,317.0,53.7,1,Apollo,1000,4.0,2500,8678.52,179.3,1.0,1.4799999999995634,0.008937198067630214,28.26299516907379
7666,8678.52,179.3,187.4,523.0,48.4,1,Apollo,1000,4.0,2500,8679.0,185.7,1.0,0.47999999999956344,0.0026770775237008556,8.612693809250393
7667,8679.0,185.7,185.6,539.0,50.53,1,Apollo,1000,4.0,2500,8680.52,85.2,1.0,1.5200000000004366,0.008185245018849955,26.543112547126633
7668,8680.52,85.2,191.7,628.0,44.39,1,Apollo,1000,4.0,2500,8681.02,87.7,1.0,0.5,0.005868544600938967,16.671361502347416
7669,8681.02,87.7,188.9,582.0,49.23,1,Apollo,1000,4.0,2500,8682.54,136.9,1.0,1.5200000000004366,0.017331812998864726,49.40953249716356
7670,8682.54,136.9,185.2,349.0,49.91,1,Apollo,1000,4.0,2500,8683.08,143.4,1.0,0.5399999999990541,0.003944485025559197,12.02121256389421
7671,8683.08,143.4,186.4,520.0,50.17,1,Apollo,1000,4.0,2500,8684.54,73.8,1.0,1.4600000000009459,0.010181311018137698,31.29327754534803
7672,8684.54,73.8,191.1,271.0,44.07,1,Apollo,1000,4.0,2500,8685.0,95.9,1.0,0.4599999999991269,0.006233062330611476,17.422655826525197
7673,8685.0,95.9,187.1,623.0,50.61,1,Apollo,1000,4.0,2500,8686.58,159.1,1.0,1.5799999999999272,0.016475495307611335,47.50873826902805
7674,8686.58,159.1,189.7,482.0,45.39,1,Apollo,1000,4.0,2500,8687.0,163.7,1.0,0.42000000000007276,0.0026398491514775155,8.27962287869408
7675,8687.0,163.7,184.0,346.0,51.57,1,Apollo,1000,4.0,2500,8688.54,146.5,1.0,1.5400000000008731,0.009407452657305273,29.678631643266673
7676,8688.54,146.5,185.8,488.0,49.01,1,Apollo,1000,4.0,2500,8689.03,147.3,1.0,0.4899999999997817,0.0033447098976094316,10.321774744022706
7677,8689.03,147.3,184.0,386.0,50.42,1,Apollo,1000,4.0,2500,8690.54,155.6,1.0,1.5100000000002183,0.010251188051596865,31.667970128993037
7678,8690.54,155.6,182.5,322.0,52.96,1,Apollo,1000,4.0,2500,8691.01,93.0,1.0,0.46999999999934516,0.0030205655526950206,9.431413881734933
7679,8691.01,93.0,187.5,501.0,48.55,1,Apollo,1000,4.0,2500,8692.59,144.3,1.0,1.5799999999999272,0.016989247311827174,48.79311827956764
7680,8692.59,144.3,187.6,560.0,47.49,1,Apollo,1000,4.0,2500,8693.0,136.6,1.0,0.4099999999998545,0.002841302841301833,8.743257103253999
7681,8693.0,136.6,185.7,449.0,48.27,1,Apollo,1000,4.0,2500,8694.51,143.8,1.0,1.5100000000002183,0.011054172767205113,33.67543191801366
7682,8694.51,143.8,184.3,564.0,48.77,1,Apollo,1000,4.0,2500,8695.04,146.9,1.0,0.5300000000006548,0.0036856745479878637,11.33418636997228
7683,8695.04,146.9,185.1,614.0,48.87,1,Apollo,1000,4.0,2500,8696.58,216.3,1.0,1.5399999999990541,0.010483321987740327,32.36830496934704
7684,8696.58,216.3,183.6,574.0,47.76,1,Apollo,1000,4.0,2500,8697.01,216.4,1.0,0.43000000000029104,0.001987979657883916,6.689949144710955
7685,8697.01,216.4,181.8,468.0,52.5,1,Apollo,1000,4.0,2500,8698.62,210.6,1.0,1.610000000000582,0.00743992606284927,25.039815157125503
7686,8698.62,210.6,185.3,538.0,48.92,1,Apollo,1000,4.0,2500,8699.03,206.0,1.0,0.4099999999998545,0.0019468186134845892,6.507046533710891
7687,8699.03,206.0,182.7,451.0,51.67,1,Apollo,1000,4.0,2500,8700.55,133.2,1.0,1.5199999999986176,0.007378640776692319,24.526601941725268
7688,8700.55,133.2,189.7,579.0,43.82,1,Apollo,1000,4.0,2500,8701.04,230.6,1.0,0.4900000000016007,0.003678678678690696,11.156696696733142
7689,8701.04,230.6,186.5,544.0,48.4,1,Apollo,1000,4.0,2500,8702.52,61.0,1.0,1.4799999999995634,0.006418039895921784,21.965099739802714
7690,8702.52,61.0,187.8,652.0,45.11,1,Apollo,1000,4.0,2500,8703.0,82.7,1.0,0.47999999999956344,0.007868852459009236,21.592131147521343
7691,8703.0,82.7,191.4,772.0,45.85,1,Apollo,1000,4.0,2500,8704.5,181.1,1.0,1.5,0.018137847642079808,51.34461910519952
7692,8704.5,181.1,186.2,489.0,48.37,1,Apollo,1000,4.0,2500,8705.04,150.4,1.0,0.5400000000008731,0.0029817780231964283,9.614445057994562
7693,8705.04,150.4,190.0,742.0,49.45,1,Apollo,1000,4.0,2500,8706.53,163.2,1.0,1.4899999999997817,0.00990691489361557,30.72728723403805
7694,8706.53,163.2,189.0,577.0,45.33,1,Apollo,1000,4.0,2500,8707.01,218.4,1.0,0.47999999999956344,0.0029411764705855603,9.272941176462155
7695,8707.01,218.4,186.3,603.0,47.98,1,Apollo,1000,4.0,2500,8708.5,129.9,1.0,1.4899999999997817,0.006822344322343323,23.015860805857436
7696,8708.5,129.9,181.0,353.0,52.46,1,Apollo,1000,4.0,2500,8709.0,64.7,1.0,0.5,0.0038491147036181675,11.622786759045418
7697,8709.0,64.7,184.4,257.0,48.95,1,Apollo,1000,4.0,2500,8710.54,198.3,1.0,1.5400000000008731,0.023802163833089227,65.66540958272657
7698,8710.54,198.3,186.7,610.0,46.59,1,Apollo,1000,4.0,2500,8711.02,195.9,1.0,0.47999999999956344,0.0024205748865333506,7.971437216331631
7699,8711.02,195.9,187.0,503.0,47.34,1,Apollo,1000,4.0,2500,8712.52,190.7,1.0,1.5,0.007656967840735069,25.142419601837673
7700,8712.52,190.7,180.5,455.0,53.68,1,Apollo,1000,4.0,2500,8713.09,90.1,1.0,0.569999999999709,0.0029889879391699473,9.752469847923704
7701,8713.09,90.1,192.0,507.0,45.67,1,Apollo,1000,4.0,2500,8714.62,220.1,1.0,1.5300000000006548,0.016981132075478966,48.57283018870004
7702,8714.62,220.1,187.0,726.0,46.95,1,Apollo,1000,4.0,2500,8715.04,205.9,1.0,0.42000000000007276,0.0019082235347572594,6.45055883689344
7703,8715.04,205.9,184.6,697.0,50.34,1,Apollo,1000,4.0,2500,8716.5,220.1,1.0,1.4599999999991269,0.007090820786785463,23.567051966960165
7704,8716.5,220.1,180.3,380.0,54.33,1,Apollo,1000,4.0,2500,8717.04,119.7,1.0,0.5400000000008731,0.002453430258977161,8.293575647446396
7705,8717.04,119.7,190.5,577.0,42.58,1,Apollo,1000,4.0,2500,8718.56,156.6,1.0,1.5199999999986176,0.012698412698401149,37.82603174599734
7706,8718.56,156.6,189.3,676.0,45.32,1,Apollo,1000,4.0,2500,8719.09,152.5,1.0,0.5300000000006548,0.0033844189016644624,10.581047254163776
7707,8719.09,152.5,186.1,568.0,47.3,1,Apollo,1000,4.0,2500,8720.52,133.0,1.0,1.430000000000291,0.009377049180329777,29.162622950825607
7708,8720.52,133.0,182.4,379.0,50.36,1,Apollo,1000,4.0,2500,8721.1,136.1,1.0,0.5799999999999272,0.00436090225563855,13.222255639096085
7709,8721.1,136.1,188.8,646.0,45.41,1,Apollo,1000,4.0,2500,8722.54,276.1,1.0,1.4400000000005093,0.010580455547395366,32.21113886849045
7710,8722.54,276.1,190.5,552.0,41.94,1,Apollo,1000,4.0,2500,8723.02,280.5,1.0,0.47999999999956344,0.0017385005432798385,6.26625135819785
7711,8723.02,280.5,188.5,623.0,43.88,1,Apollo,1000,4.0,2500,8724.52,227.0,1.0,1.5,0.0053475935828877,19.36898395721925
7712,8724.52,227.0,181.0,455.0,53.61,1,Apollo,1000,4.0,2500,8725.02,109.0,1.0,0.5,0.0022026431718061676,7.506607929515419
7713,8725.02,109.0,184.0,341.0,48.65,1,Apollo,1000,4.0,2500,8726.57,212.9,1.0,1.5499999999992724,0.014220183486231856,41.75045871557673
